"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 23, 2016","7.62","7.60","7.69","7.60","6.64K","0.26%"
"Feb 22, 2016","7.60","7.61","7.61","7.60","30.85K","-1.17%"
"Feb 19, 2016","7.69","7.69","7.71","7.69","10.47K","-0.13%"
"Feb 18, 2016","7.70","7.70","7.70","7.70","32.00K","-0.26%"
"Feb 17, 2016","7.72","7.75","7.75","7.70","10.70K","0.00%"
"Feb 16, 2016","7.72","7.58","7.80","7.58","31.27K","2.93%"
"Feb 15, 2016","7.50","7.25","7.55","7.25","18.54K","3.45%"
"Feb 12, 2016","7.25","7.20","7.25","7.20","0.07K","-1.09%"
"Feb 11, 2016","7.33","7.33","7.35","7.20","8.50K","0.00%"
"Feb 10, 2016","7.33","7.40","7.40","7.25","3.01K","-0.95%"
"Feb 09, 2016","7.40","7.39","7.40","7.21","2.25K","-1.07%"
"Feb 08, 2016","7.48","7.30","7.48","7.26","1.50K","0.00%"
"Feb 05, 2016","7.48","7.48","7.50","7.48","4.08K","-0.13%"
"Feb 04, 2016","7.49","7.48","7.50","7.48","3.82K","0.00%"
"Feb 03, 2016","7.49","7.47","7.49","7.47","16.87K","0.67%"
"Feb 02, 2016","7.44","7.22","7.44","7.22","2.58K","0.54%"
"Feb 01, 2016","7.40","7.25","7.40","7.25","22.82K","1.51%"
"Jan 29, 2016","7.29","7.21","7.29","7.20","3.86K","0.41%"
"Jan 28, 2016","7.26","7.15","7.29","7.15","3.46K","2.25%"
"Jan 27, 2016","7.10","6.90","7.10","6.90","4.10K","3.20%"
"Jan 26, 2016","6.88","6.82","6.89","6.73","0.83K","0.88%"
"Jan 25, 2016","6.82","6.72","6.82","6.72","1.67K","1.49%"
"Jan 22, 2016","6.72","6.70","6.75","6.50","3.63K","0.30%"
"Jan 21, 2016","6.70","6.51","6.70","6.51","6.43K","2.45%"
"Jan 20, 2016","6.54","6.38","6.54","6.38","2.06K","2.99%"
"Jan 19, 2016","6.35","6.32","6.37","6.30","2.01K","0.79%"
"Jan 18, 2016","6.30","6.32","6.32","6.30","31.23K","-0.47%"
"Jan 15, 2016","6.33","6.27","6.38","6.27","3.70K","0.48%"
"Jan 13, 2016","6.30","6.27","6.31","6.27","7.03K","0.64%"
"Jan 12, 2016","6.26","6.16","6.26","6.16","5.82K","1.79%"
"Jan 11, 2016","6.15","6.10","6.28","6.10","0.85K","0.82%"
"Jan 08, 2016","6.10","6.11","6.23","6.10","2.37K","-2.40%"
"Jan 07, 2016","6.25","6.19","6.32","6.19","0.47K","1.46%"
"Jan 06, 2016","6.16","6.15","6.20","6.14","56.77K","0.16%"
"Jan 05, 2016","6.15","6.15","6.15","6.00","1.91K","0.00%"
"Jan 04, 2016","6.15","6.07","6.15","6.00","0.96K","1.15%"
"Dec 31, 2015","6.08","6.10","6.10","5.91","2.77K","0.83%"
"Dec 30, 2015","6.03","6.01","6.03","6.01","4.23K","0.33%"
"Dec 29, 2015","6.01","6.00","6.01","6.00","0.35K","0.00%"
"Dec 28, 2015","6.01","6.01","6.01","6.01","0.64K","0.17%"
"Dec 25, 2015","6.00","6.00","6.00","6.00","1.91K","1.69%"
"Dec 23, 2015","5.90","5.90","5.90","5.90","0.30K","-1.67%"
"Dec 22, 2015","6.00","6.00","6.00","6.00","0.30K","0.00%"
"Dec 21, 2015","6.00","6.00","6.01","6.00","33.38K","0.00%"
"Dec 18, 2015","6.00","6.00","6.00","6.00","1.27K","0.00%"
"Dec 17, 2015","6.00","5.87","6.00","5.85","4.54K","1.69%"
"Dec 16, 2015","5.90","5.90","5.90","5.90","5.15K","-2.96%"
"Dec 15, 2015","6.08","5.90","6.08","5.90","10.05K","0.00%"
"Dec 14, 2015","6.08","5.84","6.10","5.82","4.28K","1.33%"
"Dec 11, 2015","6.00","5.85","6.00","5.83","5.79K","0.00%"
"Dec 10, 2015","6.00","6.00","6.00","5.85","0.55K","0.00%"
"Dec 09, 2015","6.00","5.85","6.00","5.85","0.58K","2.39%"
"Dec 08, 2015","5.86","5.85","5.86","5.85","0.75K","0.17%"
"Dec 07, 2015","5.85","5.76","5.85","5.76","2.10K","0.00%"
"Dec 04, 2015","5.85","5.85","5.85","5.85","0.01K","-0.85%"
"Dec 03, 2015","5.90","5.90","5.90","5.90","5.06K","-0.84%"
"Dec 01, 2015","5.95","5.70","5.95","5.70","61.30K","2.59%"
"Nov 30, 2015","5.80","5.80","5.80","5.80","0.57K","-1.69%"
"Nov 27, 2015","5.90","5.87","6.00","5.87","1.00K","-2.48%"
"Nov 25, 2015","6.05","5.90","6.05","5.90","0.90K","0.83%"
"Nov 24, 2015","6.00","6.12","6.12","6.00","1.40K","-1.96%"
"Nov 23, 2015","6.12","6.00","6.12","5.91","11.41K","2.00%"
"Nov 20, 2015","6.00","6.00","6.00","6.00","1.69K","-0.99%"
"Nov 19, 2015","6.06","6.00","6.06","6.00","9.76K","0.00%"
"Nov 18, 2015","6.06","6.06","6.06","6.06","0.06K","2.89%"
"Nov 17, 2015","5.89","5.89","5.89","5.89","3.02K","0.00%"
"Nov 16, 2015","5.89","5.75","5.89","5.75","1.52K","0.68%"
"Nov 13, 2015","5.85","5.85","5.85","5.85","1.50K","1.74%"
"Nov 12, 2015","5.75","5.80","5.84","5.75","0.53K","-0.52%"
"Nov 11, 2015","5.78","5.80","5.80","5.78","0.25K","-2.86%"
"Nov 10, 2015","5.95","5.95","5.95","5.95","0.04K","-2.62%"
"Nov 09, 2015","6.11","5.94","6.11","5.85","1.02K","-0.16%"
"Nov 06, 2015","6.12","6.07","6.12","6.07","62.78K","0.33%"
"Nov 05, 2015","6.10","6.12","6.12","6.10","6.91K","-0.33%"
"Nov 04, 2015","6.12","6.15","6.20","6.11","0.46K","-1.29%"
"Nov 03, 2015","6.20","6.20","6.38","6.20","0.66K","0.00%"
"Nov 02, 2015","6.20","6.12","6.20","6.12","2.12K","1.31%"
"Oct 30, 2015","6.12","6.12","6.12","6.12","1.20K","0.00%"
"Oct 29, 2015","6.12","6.15","6.15","6.12","3.89K","0.00%"
"Oct 28, 2015","6.12","6.11","6.13","6.11","5.30K","0.16%"
"Oct 27, 2015","6.11","6.12","6.30","6.10","10.01K","-1.45%"
"Oct 26, 2015","6.20","6.31","6.31","6.20","1.40K","-1.59%"
"Oct 23, 2015","6.30","6.20","6.30","6.20","4.42K","-0.16%"
"Oct 22, 2015","6.31","6.50","6.50","6.31","0.63K","-2.92%"
"Oct 21, 2015","6.50","6.54","6.54","6.50","0.27K","0.93%"
"Oct 20, 2015","6.44","6.50","6.50","6.44","1.24K","-0.92%"
"Oct 19, 2015","6.50","6.35","6.50","6.35","1.60K","-0.61%"
"Oct 16, 2015","6.54","6.54","6.54","6.54","0.42K","-2.97%"
"Oct 13, 2015","6.74","6.50","6.74","6.37","0.40K","3.69%"
"Oct 12, 2015","6.50","6.36","6.50","6.35","2.91K","2.20%"
"Oct 09, 2015","6.36","6.25","6.36","6.25","0.99K","2.58%"
"Oct 08, 2015","6.20","6.20","6.20","6.20","3.19K","0.00%"
"Oct 07, 2015","6.20","6.20","6.20","6.20","7.73K","0.00%"
"Oct 06, 2015","6.20","6.20","6.20","6.20","1.98K","-0.80%"
"Oct 05, 2015","6.25","6.20","6.25","6.20","9.05K","0.81%"
"Oct 02, 2015","6.20","6.20","6.20","6.20","19.30K","-1.74%"
"Oct 01, 2015","6.31","6.16","6.31","6.16","0.36K","-0.63%"
"Sep 30, 2015","6.35","6.35","6.35","6.35","0.45K","0.00%"
"Sep 29, 2015","6.35","6.23","6.35","6.23","13.14K","1.93%"
"Sep 28, 2015","6.23","6.15","6.23","6.15","5.41K","2.98%"
"Sep 23, 2015","6.05","6.05","6.05","6.05","2.60K","0.00%"
"Sep 22, 2015","6.05","6.08","6.16","6.05","0.75K","0.83%"
"Sep 21, 2015","6.00","5.99","6.08","5.99","11.46K","0.33%"
"Sep 18, 2015","5.98","6.00","6.00","5.83","4.04K","-0.33%"
"Sep 17, 2015","6.00","5.90","6.07","5.90","7.71K","1.69%"
"Sep 16, 2015","5.90","5.91","5.91","5.80","3.26K","-0.51%"
"Sep 15, 2015","5.93","5.97","5.97","5.92","6.86K","-0.67%"
"Sep 14, 2015","5.97","6.00","6.00","5.96","3.20K","-0.50%"
"Sep 11, 2015","6.00","6.03","6.03","6.00","1.85K","-1.64%"
"Sep 10, 2015","6.10","6.12","6.12","6.02","4.15K","-1.61%"
"Sep 09, 2015","6.20","6.30","6.30","6.12","1.36K","-3.13%"
"Sep 08, 2015","6.40","6.40","6.41","6.35","4.74K","-2.14%"
"Sep 07, 2015","6.54","6.45","6.54","6.45","1.81K","-0.46%"
"Sep 04, 2015","6.57","6.42","6.58","6.23","2.70K","2.34%"
"Sep 03, 2015","6.42","6.59","6.59","6.42","1.61K","-2.58%"
"Sep 02, 2015","6.59","6.59","6.59","6.59","1.62K","-0.15%"
"Sep 01, 2015","6.60","6.60","6.60","6.59","4.02K","0.15%"
"Aug 31, 2015","6.59","6.59","6.64","6.59","2.82K","0.00%"
"Aug 28, 2015","6.59","6.60","6.60","6.50","4.43K","-0.90%"
"Aug 27, 2015","6.65","6.60","6.65","6.60","2.26K","0.76%"
"Aug 26, 2015","6.60","6.60","6.60","6.60","5.25K","-1.35%"
"Aug 25, 2015","6.69","6.60","6.74","6.60","1.96K","1.06%"
"Aug 24, 2015","6.62","6.67","6.67","6.60","0.15K","-1.93%"
"Aug 21, 2015","6.75","6.75","6.75","6.75","0.18K","2.27%"
"Aug 20, 2015","6.60","6.70","6.76","6.60","1.16K","-2.80%"
"Aug 18, 2015","6.79","6.60","6.79","6.60","0.62K","2.88%"
"Aug 17, 2015","6.60","6.60","6.60","6.60","1.48K","0.00%"
"Aug 14, 2015","6.60","6.70","6.70","6.60","4.52K","-1.49%"
"Aug 12, 2015","6.70","6.70","6.70","6.70","5.22K","0.00%"
"Aug 11, 2015","6.70","6.70","6.70","6.65","6.37K","0.00%"
"Aug 10, 2015","6.70","6.70","6.75","6.70","4.21K","0.00%"
"Aug 07, 2015","6.70","6.70","6.70","6.70","0.51K","0.00%"
"Aug 05, 2015","6.70","6.70","6.70","6.70","0.15K","0.00%"
"Aug 04, 2015","6.70","6.68","6.70","6.68","0.30K","1.36%"
"Aug 03, 2015","6.61","6.74","6.74","6.61","1.30K","-1.34%"
"Jul 31, 2015","6.70","6.74","6.74","6.70","0.87K","0.00%"
"Jul 30, 2015","6.70","6.70","6.70","6.68","3.85K","-0.74%"
"Jul 29, 2015","6.75","6.80","6.80","6.75","0.51K","-0.74%"
"Jul 28, 2015","6.80","6.80","6.80","6.70","9.19K","0.00%"
"Jul 27, 2015","6.80","6.80","6.80","6.80","0.55K","0.00%"
"Jul 24, 2015","6.80","6.71","6.80","6.71","0.19K","0.00%"
"Jul 23, 2015","6.80","6.71","6.80","6.70","0.53K","0.00%"
"Jul 22, 2015","6.80","6.80","6.80","6.80","0.43K","-0.73%"
"Jul 21, 2015","6.85","6.86","6.86","6.80","1.28K","-0.29%"
"Jul 20, 2015","6.87","7.09","7.09","6.87","0.16K","0.15%"
"Jul 16, 2015","6.86","6.85","6.86","6.85","1.67K","0.44%"
"Jul 15, 2015","6.83","6.90","6.90","6.83","0.22K","-3.80%"
"Jul 14, 2015","7.10","6.90","7.10","6.70","16.11K","2.90%"
"Jul 13, 2015","6.90","6.80","6.90","6.80","2.96K","1.47%"
"Jul 10, 2015","6.80","6.85","6.85","6.80","0.90K","-6.85%"
"Jul 09, 2015","7.30","7.30","7.51","7.30","10.30K","0.00%"
"Jul 08, 2015","7.30","7.50","7.50","7.21","1.95K","1.39%"
"Jul 07, 2015","7.20","7.20","7.20","7.20","1.50K","0.00%"
"Jul 06, 2015","7.20","7.10","7.20","7.10","9.27K","-0.69%"
"Jul 03, 2015","7.25","7.26","7.26","7.25","1.61K","0.42%"
"Jul 02, 2015","7.22","7.40","7.49","7.22","4.89K","-2.43%"
"Jul 01, 2015","7.40","7.50","7.50","7.40","2.17K","-2.63%"
"Jun 30, 2015","7.60","7.59","7.60","7.59","3.02K","0.00%"
"Jun 29, 2015","7.60","7.60","7.60","7.60","10.30K","0.00%"
"Jun 26, 2015","7.60","7.41","7.60","7.41","1.34K","2.56%"
"Jun 25, 2015","7.41","7.23","7.41","7.23","0.17K","2.92%"
"Jun 24, 2015","7.20","7.20","7.20","7.20","0.03K","-1.37%"
"Jun 23, 2015","7.30","7.30","7.30","7.30","1.76K","0.00%"
"Jun 22, 2015","7.30","7.30","7.30","7.15","0.37K","-0.68%"
"Jun 19, 2015","7.35","7.50","7.50","7.35","5.90K","-0.68%"
"Jun 18, 2015","7.40","7.50","7.50","7.40","6.78K","-1.33%"
"Jun 17, 2015","7.50","7.50","7.70","7.50","1.09K","0.00%"
"Jun 16, 2015","7.50","7.50","7.65","7.50","6.64K","0.00%"
"Jun 15, 2015","7.50","7.40","7.50","7.40","1.98K","0.13%"
"Jun 12, 2015","7.49","7.49","7.65","7.49","2.16K","0.00%"
"Jun 11, 2015","7.49","7.49","7.49","7.49","0.18K","-0.13%"
"Jun 09, 2015","7.50","7.50","7.50","7.50","5.50K","-2.47%"
"Jun 08, 2015","7.69","7.69","7.69","7.50","0.45K","0.00%"
"Jun 05, 2015","7.69","7.50","7.69","7.50","2.34K","2.53%"
"Jun 04, 2015","7.50","7.30","7.50","7.20","0.97K","2.74%"
"Jun 03, 2015","7.30","7.10","7.30","7.10","0.91K","0.00%"
"Jun 02, 2015","7.30","7.50","7.50","7.29","0.56K","-2.67%"
"Jun 01, 2015","7.50","7.70","7.70","7.50","0.43K","-2.60%"
"May 29, 2015","7.70","7.55","7.70","7.55","2.05K","-0.26%"
"May 28, 2015","7.72","7.72","7.72","7.72","0.42K","0.26%"
"May 27, 2015","7.70","7.57","7.74","7.55","11.14K","0.00%"
"May 26, 2015","7.70","7.56","7.70","7.56","8.95K","1.85%"
"May 25, 2015","7.56","7.69","7.69","7.55","0.56K","-1.82%"
"May 22, 2015","7.70","7.55","7.70","7.55","1.97K","1.85%"
"May 21, 2015","7.56","7.56","7.60","7.56","2.03K","0.00%"
"May 20, 2015","7.56","7.60","7.60","7.55","4.90K","-1.31%"
"May 19, 2015","7.66","7.60","7.70","7.60","3.40K","0.00%"
"May 18, 2015","7.66","7.66","7.66","7.66","0.12K","-0.78%"
"May 15, 2015","7.72","7.70","7.72","7.70","4.44K","0.26%"
"May 14, 2015","7.70","7.60","7.70","7.60","6.97K","0.00%"
"May 13, 2015","7.70","7.69","7.75","7.60","21.47K","0.00%"
"May 12, 2015","7.70","7.68","7.70","7.68","7.35K","0.00%"
"May 08, 2015","7.70","7.70","7.70","7.68","3.00K","0.00%"
"May 07, 2015","7.70","7.55","7.70","7.55","22.39K","0.00%"
"May 06, 2015","7.70","7.70","7.71","7.70","2.13K","-0.26%"
"May 05, 2015","7.72","7.68","7.74","7.68","8.76K","0.52%"
"May 04, 2015","7.68","7.53","7.68","7.42","5.72K","2.67%"
"Apr 30, 2015","7.48","7.40","7.49","7.40","10.29K","1.77%"
"Apr 29, 2015","7.35","7.35","7.40","7.35","2.82K","0.00%"
"Apr 28, 2015","7.35","7.15","7.35","7.15","6.68K","2.94%"
"Apr 27, 2015","7.14","7.25","7.41","7.11","1.01K","-0.83%"
"Apr 24, 2015","7.20","7.10","7.20","7.08","7.01K","1.84%"
"Apr 23, 2015","7.07","7.00","7.07","6.95","4.50K","1.00%"
"Apr 22, 2015","7.00","6.60","7.00","6.60","0.36K","2.94%"
"Apr 21, 2015","6.80","6.90","7.00","6.79","2.71K","-2.86%"
"Apr 20, 2015","7.00","6.91","7.00","6.90","1.06K","1.45%"
"Apr 17, 2015","6.90","6.85","6.95","6.85","1.04K","0.00%"
"Apr 16, 2015","6.90","6.94","6.95","6.90","1.69K","-0.72%"
"Apr 15, 2015","6.95","7.00","7.00","6.95","2.88K","-0.29%"
"Apr 14, 2015","6.97","6.96","7.00","6.96","1.65K","0.29%"
"Apr 13, 2015","6.95","6.95","6.95","6.95","1.14K","0.00%"
"Apr 10, 2015","6.95","7.00","7.00","6.95","0.90K","-0.71%"
"Apr 08, 2015","7.00","7.01","7.01","7.00","0.43K","0.00%"
"Apr 07, 2015","7.00","7.00","7.00","6.95","1.07K","-1.41%"
"Apr 03, 2015","7.10","7.10","7.10","7.10","0.01K","-0.70%"
"Apr 02, 2015","7.15","7.15","7.15","7.15","2.35K","0.00%"
"Apr 01, 2015","7.15","7.25","7.30","7.15","0.56K","0.00%"
"Mar 31, 2015","7.15","7.09","7.15","7.00","5.68K","0.42%"
"Mar 30, 2015","7.12","7.12","7.12","7.12","5.78K","0.00%"
"Mar 27, 2015","7.12","6.90","7.18","6.90","3.54K","3.19%"
"Mar 26, 2015","6.90","6.76","6.90","6.71","0.48K","1.47%"
"Mar 25, 2015","6.80","6.81","6.81","6.78","3.04K","0.00%"
"Mar 24, 2015","6.80","6.95","6.95","6.80","0.67K","-2.16%"
"Mar 23, 2015","6.95","6.95","6.95","6.95","0.05K","-0.57%"
"Mar 19, 2015","6.99","6.99","6.99","6.99","0.18K","2.04%"
"Mar 18, 2015","6.85","6.97","6.97","6.85","4.79K","-2.14%"
"Mar 17, 2015","7.00","7.10","7.10","7.00","1.31K","-1.41%"
"Mar 16, 2015","7.10","7.09","7.18","7.09","5.64K","1.43%"
"Mar 13, 2015","7.00","7.09","7.09","6.85","0.67K","1.45%"
"Mar 12, 2015","6.90","7.02","7.02","6.90","3.34K","-3.23%"
"Mar 10, 2015","7.13","7.13","7.14","7.13","0.51K","0.00%"
"Mar 09, 2015","7.13","7.10","7.14","7.10","0.90K","0.28%"
"Mar 06, 2015","7.11","7.15","7.15","7.11","6.11K","-0.97%"
"Mar 05, 2015","7.18","7.18","7.18","7.18","0.05K","-0.14%"
"Mar 04, 2015","7.19","7.01","7.19","7.01","2.17K","0.56%"
"Mar 03, 2015","7.15","7.23","7.23","7.15","3.27K","-0.69%"
"Mar 02, 2015","7.20","7.25","7.25","7.19","5.15K","-0.41%"
"Feb 27, 2015","7.23","7.25","7.25","7.22","9.26K","-0.55%"
"Feb 26, 2015","7.27","7.21","7.30","7.21","2.44K","0.41%"
"Feb 25, 2015","7.24","7.25","7.25","7.21","5.71K","0.56%"
"Feb 24, 2015","7.20","7.16","7.35","7.16","2.99K","-2.04%"
"Feb 23, 2015","7.35","7.40","7.40","7.30","2.02K","-1.34%"
"Feb 20, 2015","7.45","7.49","7.49","7.35","1.20K","2.05%"
"Feb 19, 2015","7.30","7.38","7.38","7.30","3.92K","-1.08%"
"Feb 18, 2015","7.38","7.34","7.45","7.30","6.25K","0.68%"
"Feb 17, 2015","7.33","7.53","7.53","7.33","0.60K","-2.91%"
"Feb 16, 2015","7.55","7.50","7.59","7.50","10.26K","0.67%"
"Feb 13, 2015","7.50","7.38","7.50","7.38","6.24K","2.74%"
"Feb 12, 2015","7.30","7.38","7.38","7.30","12.22K","-1.08%"
"Feb 11, 2015","7.38","7.40","7.40","7.38","12.59K","-2.25%"
"Feb 10, 2015","7.55","7.60","7.60","7.55","1.23K","-0.66%"
"Feb 06, 2015","7.60","7.70","7.70","7.60","20.33K","-1.81%"
"Feb 04, 2015","7.74","7.74","7.74","7.74","0.25K","0.00%"
"Feb 03, 2015","7.74","7.55","7.74","7.55","2.45K","1.98%"
"Feb 02, 2015","7.59","7.40","7.59","7.40","2.83K","2.99%"
"Jan 30, 2015","7.37","7.37","7.37","7.37","5.68K","-2.90%"
"Jan 29, 2015","7.59","7.55","7.59","7.38","4.82K","-0.13%"
"Jan 28, 2015","7.60","7.60","7.60","7.60","0.65K","0.00%"
"Jan 27, 2015","7.60","7.60","7.60","7.51","24.95K","-1.04%"
"Jan 26, 2015","7.68","7.46","7.68","7.46","2.40K","-0.13%"
"Jan 23, 2015","7.69","7.69","7.70","7.69","3.75K","0.00%"
"Jan 22, 2015","7.69","7.76","7.80","7.69","3.33K","-1.41%"
"Jan 21, 2015","7.80","7.90","7.90","7.80","10.89K","-1.89%"
"Jan 20, 2015","7.95","7.90","7.95","7.90","0.88K","0.63%"
"Jan 19, 2015","7.90","7.80","7.99","7.80","1.55K","1.28%"
"Jan 16, 2015","7.80","7.85","7.90","7.80","0.87K","-0.64%"
"Jan 15, 2015","7.85","7.85","7.90","7.80","1.59K","-1.75%"
"Jan 13, 2015","7.99","7.83","8.00","7.83","4.32K","0.00%"
"Jan 12, 2015","7.99","7.80","7.99","7.80","1.48K","-0.13%"
"Jan 09, 2015","8.00","7.82","8.00","7.81","4.55K","0.00%"
"Jan 08, 2015","8.00","8.00","8.05","7.76","14.72K","0.00%"
"Jan 07, 2015","8.00","8.02","8.05","7.78","7.58K","-0.99%"
"Jan 06, 2015","8.08","7.82","8.08","7.82","3.17K","0.37%"
"Jan 05, 2015","8.05","8.00","8.05","8.00","0.20K","-0.37%"
"Jan 02, 2015","8.08","8.00","8.08","8.00","0.83K","1.00%"
