"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 24, 2017","23.35","22.67","23.35","22.67","0.76K","3.00%"
"Oct 23, 2017","22.67","22.01","22.67","22.01","0.29K","3.09%"
"Oct 20, 2017","21.99","21.99","21.99","21.99","0.53K","0.00%"
"Oct 19, 2017","21.99","22.15","22.15","21.99","0.39K","2.23%"
"Oct 18, 2017","21.51","21.99","21.99","21.51","0.52K","-2.18%"
"Oct 13, 2017","21.99","22.00","22.00","21.99","0.23K","-1.48%"
"Oct 12, 2017","22.32","22.98","22.98","22.32","0.09K","0.00%"
"Oct 11, 2017","22.32","22.30","22.32","22.29","0.37K","-1.50%"
"Oct 09, 2017","22.66","22.66","22.66","22.66","0.01K","3.00%"
"Oct 06, 2017","22.00","22.66","22.66","22.00","0.01K","0.00%"
"Oct 04, 2017","22.00","22.00","22.00","22.00","0.56K","-2.61%"
"Oct 03, 2017","22.59","22.59","22.59","22.59","0.38K","-4.48%"
"Oct 02, 2017","23.65","23.65","23.65","23.65","0.01K","2.87%"
"Sep 28, 2017","22.99","23.00","23.00","22.99","0.01K","2.18%"
"Sep 27, 2017","22.50","22.50","22.50","22.50","0.02K","-2.13%"
"Sep 26, 2017","22.99","22.99","22.99","22.99","0.04K","-0.04%"
"Sep 25, 2017","23.00","23.00","23.00","23.00","0.06K","-2.13%"
"Sep 22, 2017","23.50","23.50","23.50","23.50","0.13K","0.00%"
"Sep 20, 2017","23.50","23.50","23.50","23.50","0.03K","0.00%"
"Sep 19, 2017","23.50","23.50","23.50","23.50","0.02K","-0.42%"
"Sep 15, 2017","23.60","23.61","23.61","23.60","0.41K","-4.03%"
"Sep 14, 2017","24.59","24.60","24.60","24.59","0.11K","6.22%"
"Sep 13, 2017","23.15","23.15","23.15","23.15","0.09K","-5.86%"
"Sep 11, 2017","24.59","24.94","24.94","24.59","0.02K","-4.17%"
"Sep 07, 2017","25.66","25.66","25.66","25.66","0.25K","-4.47%"
"Sep 06, 2017","26.86","27.69","27.69","26.86","0.04K","-0.26%"
"Sep 05, 2017","26.93","26.15","26.93","26.15","0.08K","6.07%"
"Sep 04, 2017","25.39","24.69","25.39","24.69","0.01K","5.84%"
"Aug 31, 2017","23.99","23.99","23.99","23.99","0.00K","7.58%"
"Aug 29, 2017","22.30","22.01","22.30","22.01","1.20K","1.36%"
"Aug 28, 2017","22.00","21.94","22.00","21.94","1.62K","3.24%"
"Aug 25, 2017","21.31","21.30","21.31","21.30","0.70K","-3.05%"
"Aug 24, 2017","21.98","21.98","21.98","21.98","0.01K","0.00%"
"Aug 22, 2017","21.98","21.98","21.98","21.98","0.02K","0.00%"
"Aug 18, 2017","21.98","21.98","21.98","21.98","0.03K","0.05%"
"Aug 17, 2017","21.97","21.97","21.97","21.97","0.25K","0.32%"
"Aug 16, 2017","21.90","21.90","21.90","21.90","0.08K","-0.45%"
"Aug 15, 2017","22.00","22.00","22.00","22.00","0.13K","0.00%"
"Aug 14, 2017","22.00","22.00","22.00","22.00","0.58K","0.00%"
"Aug 11, 2017","22.00","21.90","22.00","21.90","1.45K","1.80%"
"Aug 10, 2017","21.61","21.22","21.61","21.22","0.02K","2.76%"
"Aug 09, 2017","21.03","21.03","21.03","21.03","0.00K","0.14%"
"Aug 08, 2017","21.00","21.00","21.00","21.00","0.00K","-4.11%"
"Aug 07, 2017","21.90","21.99","21.99","21.90","0.03K","2.72%"
"Aug 03, 2017","21.32","21.32","21.32","21.32","0.01K","-1.75%"
"Jul 28, 2017","21.70","21.70","21.70","21.70","0.08K","0.00%"
"Jul 27, 2017","21.70","21.69","21.70","21.69","0.66K","0.05%"
"Jul 26, 2017","21.69","21.69","21.69","21.69","0.09K","-0.05%"
"Jul 24, 2017","21.70","21.70","21.70","21.70","0.26K","3.09%"
"Jul 21, 2017","21.05","21.05","21.05","21.05","0.09K","0.00%"
"Jul 20, 2017","21.05","21.05","21.05","21.05","0.31K","0.24%"
"Jul 19, 2017","21.00","21.00","21.00","21.00","0.01K","0.00%"
"Jul 17, 2017","21.00","21.00","21.00","21.00","0.00K","-0.24%"
"Jul 12, 2017","21.05","21.05","21.05","21.05","0.00K","0.00%"
"Jul 11, 2017","21.05","21.05","21.05","21.05","0.01K","0.00%"
"Jul 10, 2017","21.05","21.05","21.05","21.05","0.02K","0.00%"
"Jul 07, 2017","21.05","21.05","21.05","21.05","0.03K","0.00%"
"Jul 06, 2017","21.05","21.06","21.06","21.05","0.02K","-3.00%"
"Jul 03, 2017","21.70","21.70","21.70","21.70","0.02K","0.00%"
"Jun 20, 2017","21.70","21.70","21.70","21.70","0.20K","-2.69%"
"Jun 16, 2017","22.30","22.30","22.30","22.30","0.00K","0.45%"
"Jun 15, 2017","22.20","22.20","22.20","22.20","0.00K","2.26%"
"Jun 09, 2017","21.71","21.70","21.71","21.70","0.01K","0.05%"
"Jun 06, 2017","21.70","21.70","21.70","21.70","0.04K","-0.14%"
"Jun 01, 2017","21.73","22.40","22.40","21.73","1.24K","-2.99%"
"May 31, 2017","22.40","22.40","22.40","22.40","0.02K","0.00%"
"May 26, 2017","22.40","22.40","22.40","22.40","0.00K","0.00%"
"May 25, 2017","22.40","22.40","22.40","22.40","0.00K","0.00%"
"May 24, 2017","22.40","22.00","22.40","22.00","0.02K","0.09%"
"May 23, 2017","22.38","22.38","22.38","22.38","0.03K","1.73%"
"May 19, 2017","22.00","22.00","22.00","22.00","0.01K","-2.18%"
"May 18, 2017","22.49","22.49","22.49","22.49","0.00K","-0.04%"
"May 17, 2017","22.50","22.50","22.50","22.50","0.03K","0.00%"
"May 16, 2017","22.50","22.50","22.50","22.50","0.01K","1.76%"
"May 12, 2017","22.11","22.11","22.11","22.11","0.01K","0.05%"
"May 11, 2017","22.10","22.66","22.66","22.10","0.03K","0.45%"
"May 10, 2017","22.00","22.66","22.66","22.00","0.07K","0.00%"
"May 09, 2017","22.00","22.00","22.00","22.00","0.00K","-2.05%"
"May 08, 2017","22.46","21.50","22.46","21.50","0.01K","4.47%"
"May 05, 2017","21.50","21.50","21.50","21.50","0.02K","0.99%"
"May 04, 2017","21.29","21.29","21.29","21.29","0.01K","-2.96%"
"May 03, 2017","21.94","21.94","21.94","21.94","0.01K","4.48%"
"Apr 27, 2017","21.00","21.00","21.00","21.00","0.01K","0.00%"
"Apr 25, 2017","21.00","21.00","21.00","21.00","0.00K","-2.14%"
"Apr 21, 2017","21.46","21.46","21.46","21.46","0.19K","0.00%"
"Apr 19, 2017","21.46","21.46","21.46","21.46","0.36K","-2.05%"
"Apr 10, 2017","21.91","21.91","21.91","21.91","0.00K","3.45%"
"Mar 28, 2017","21.18","21.18","21.18","21.18","0.00K","-0.05%"
"Mar 23, 2017","21.19","21.19","21.19","21.19","0.00K","-2.80%"
"Mar 14, 2017","21.80","21.80","21.80","21.80","0.00K","2.78%"
"Mar 07, 2017","21.21","21.50","21.50","21.21","0.02K","0.00%"
"Mar 06, 2017","21.21","21.21","21.21","21.21","0.00K","2.96%"
"Mar 03, 2017","20.60","20.60","20.60","20.60","0.00K","3.00%"
"Feb 23, 2017","20.00","20.00","20.00","20.00","0.13K","0.00%"
"Feb 22, 2017","20.00","20.00","20.00","20.00","0.03K","0.00%"
"Feb 21, 2017","20.00","20.00","20.00","20.00","0.03K","1.47%"
"Feb 14, 2017","19.71","19.71","19.71","19.71","0.03K","4.29%"
"Feb 13, 2017","18.90","19.46","19.46","18.90","0.13K","-10.00%"
"Feb 08, 2017","21.00","21.00","21.00","21.00","0.02K","-2.10%"
"Feb 07, 2017","21.45","21.45","21.45","21.45","0.01K","-2.99%"
"Feb 01, 2017","22.11","22.11","22.11","22.11","0.02K","-2.98%"
"Jan 17, 2017","22.79","22.79","22.79","22.79","0.74K","-0.04%"
"Jan 10, 2017","22.80","22.80","22.80","22.80","0.03K","0.00%"
"Jan 09, 2017","22.80","22.80","22.80","22.80","0.00K","1.33%"
"Jan 04, 2017","22.50","22.50","22.50","22.50","0.01K","0.90%"
"Dec 30, 2016","22.30","22.30","22.30","22.30","0.02K","-2.19%"
"Dec 27, 2016","22.80","22.80","22.80","22.80","0.01K","0.13%"
"Dec 26, 2016","22.77","22.70","22.77","22.70","0.11K","0.00%"
"Dec 16, 2016","22.77","22.77","22.77","22.77","0.01K","-2.98%"
"Dec 06, 2016","23.47","23.47","23.47","23.47","0.00K","2.98%"
"Dec 02, 2016","22.79","22.79","22.79","22.79","0.05K","-2.98%"
"Nov 30, 2016","23.49","23.50","23.50","23.49","0.02K","-2.13%"
"Nov 28, 2016","24.00","24.00","24.00","24.00","0.00K","1.48%"
"Nov 25, 2016","23.65","23.65","23.65","23.65","0.00K","2.96%"
"Nov 24, 2016","22.97","22.97","22.97","22.97","0.00K","5.37%"
"Nov 22, 2016","21.80","21.79","21.80","21.79","0.00K","0.88%"
"Nov 21, 2016","21.61","21.61","21.61","21.61","0.01K","0.09%"
"Nov 17, 2016","21.59","21.60","21.60","21.59","0.02K","5.89%"
"Nov 15, 2016","20.39","20.39","20.39","20.39","0.10K","0.00%"
"Nov 14, 2016","20.39","20.39","20.39","20.39","0.00K","0.00%"
"Nov 08, 2016","20.39","20.39","20.39","20.39","0.01K","0.10%"
"Nov 07, 2016","20.37","21.00","21.00","20.37","0.02K","-3.00%"
"Nov 04, 2016","21.00","21.00","21.00","21.00","0.00K","0.00%"
"Oct 28, 2016","21.00","21.00","21.00","21.00","0.01K","0.00%"
"Oct 27, 2016","21.00","20.60","21.00","20.60","0.01K","-1.08%"
"Oct 24, 2016","21.23","21.23","21.23","21.23","0.01K","0.00%"
"Oct 21, 2016","21.23","21.23","21.23","21.23","0.00K","-2.97%"
"Oct 11, 2016","21.88","21.88","21.88","21.88","0.01K","-0.55%"
"Oct 05, 2016","22.00","22.00","22.00","22.00","0.03K","0.00%"
"Oct 04, 2016","22.00","22.00","22.00","22.00","0.01K","0.00%"
"Sep 30, 2016","22.00","22.00","22.00","22.00","0.12K","-2.22%"
"Sep 23, 2016","22.50","22.50","22.50","22.50","0.00K","0.00%"
"Sep 22, 2016","22.50","22.50","22.50","22.50","0.01K","2.41%"
"Sep 21, 2016","21.97","21.97","21.97","21.97","0.01K","-4.48%"
"Sep 02, 2016","23.00","23.00","23.00","23.00","0.00K","0.26%"
"Aug 31, 2016","22.94","22.94","22.94","22.94","0.00K","2.96%"
"Aug 30, 2016","22.28","22.28","22.28","22.28","0.02K","0.00%"
"Aug 19, 2016","22.28","22.28","22.28","22.28","0.01K","-0.71%"
"Aug 16, 2016","22.44","22.44","22.44","22.44","0.21K","0.09%"
"Aug 15, 2016","22.42","22.42","22.42","22.42","0.01K","4.42%"
"Aug 01, 2016","21.47","21.47","21.47","21.47","0.01K","0.05%"
"Jul 15, 2016","21.46","21.46","21.46","21.46","0.05K","-2.98%"
"Jul 14, 2016","22.12","22.12","22.12","22.12","0.01K","-2.98%"
"Jun 24, 2016","22.80","22.80","22.80","22.80","0.02K","0.00%"
"Jun 23, 2016","22.80","22.80","22.80","22.80","0.09K","-2.73%"
"Jun 22, 2016","23.44","23.44","23.44","23.44","0.31K","-2.94%"
"Jun 17, 2016","24.15","24.15","24.15","24.15","0.17K","-0.08%"
"May 31, 2016","24.17","24.17","24.17","24.17","0.02K","1.55%"
"May 30, 2016","23.80","23.80","23.80","23.80","0.00K","4.39%"
"May 27, 2016","22.80","22.14","22.80","22.14","0.01K","6.05%"
"May 26, 2016","21.50","21.50","21.50","21.50","0.03K","0.00%"
"May 25, 2016","21.50","21.01","21.50","21.01","0.17K","2.38%"
"May 24, 2016","21.00","21.00","21.00","21.00","0.02K","-2.33%"
"May 20, 2016","21.50","21.50","21.50","21.50","0.16K","0.47%"
"May 19, 2016","21.40","21.40","21.40","21.40","0.20K","2.39%"
"May 18, 2016","20.90","20.90","20.90","20.90","0.08K","-2.79%"
"May 16, 2016","21.50","21.50","21.50","21.50","0.00K","2.38%"
"May 12, 2016","21.00","21.00","21.00","21.00","0.12K","-2.73%"
"May 11, 2016","21.59","21.59","21.59","21.59","0.00K","0.00%"
"May 10, 2016","21.59","21.59","21.59","21.59","0.10K","0.00%"
"May 09, 2016","21.59","21.60","21.60","21.59","0.02K","-0.09%"
"May 06, 2016","21.61","22.27","22.27","21.61","0.09K","-4.76%"
"May 05, 2016","22.69","22.95","22.95","22.69","0.07K","-1.18%"
"May 04, 2016","22.96","22.96","22.96","22.96","0.02K","-10.10%"
"Apr 27, 2016","25.54","25.54","25.54","25.54","0.04K","0.00%"
"Apr 25, 2016","25.54","25.54","25.54","25.54","0.14K","0.00%"
"Apr 22, 2016","25.54","25.54","25.54","25.54","0.15K","-1.77%"
"Apr 21, 2016","26.00","26.00","26.00","26.00","0.01K","0.00%"
"Apr 20, 2016","26.00","26.00","26.00","26.00","0.02K","-2.91%"
"Apr 19, 2016","26.78","26.78","26.78","26.78","0.10K","3.00%"
"Apr 15, 2016","26.00","26.00","26.00","26.00","0.00K","1.80%"
"Apr 11, 2016","25.54","25.54","25.54","25.54","0.00K","-8.79%"
"Apr 05, 2016","28.00","28.00","28.00","28.00","0.00K","1.16%"
"Mar 30, 2016","27.68","27.68","27.68","27.68","0.00K","-2.98%"
"Mar 23, 2016","28.53","28.53","28.53","28.53","0.00K","6.06%"
"Mar 17, 2016","26.90","26.90","26.90","26.90","0.03K","-2.92%"
"Mar 16, 2016","27.71","27.71","27.71","27.71","0.00K","10.84%"
"Mar 11, 2016","25.00","25.00","25.00","25.00","0.02K","-2.91%"
"Mar 08, 2016","25.75","25.75","25.75","25.75","0.02K","3.00%"
"Mar 07, 2016","25.00","25.00","25.00","25.00","0.15K","0.00%"
"Mar 04, 2016","25.00","25.00","25.00","25.00","0.33K","0.00%"
"Mar 03, 2016","25.00","25.00","25.00","25.00","0.78K","0.00%"
"Mar 02, 2016","25.00","25.00","25.00","25.00","0.59K","0.00%"
"Mar 01, 2016","25.00","25.00","25.00","25.00","0.12K","0.00%"
"Feb 25, 2016","25.00","25.00","25.00","25.00","0.03K","0.00%"
"Feb 24, 2016","25.00","25.00","25.00","25.00","0.02K","-0.79%"
"Feb 19, 2016","25.20","25.20","25.20","25.20","0.13K","0.80%"
"Feb 18, 2016","25.00","25.00","25.00","25.00","0.15K","0.00%"
"Feb 11, 2016","25.00","25.00","25.00","25.00","0.04K","0.00%"
"Feb 10, 2016","25.00","25.00","25.00","25.00","0.03K","-0.79%"
"Feb 08, 2016","25.20","25.20","25.20","25.20","0.03K","-2.33%"
"Feb 05, 2016","25.80","25.80","25.80","25.80","0.10K","1.57%"
"Feb 03, 2016","25.40","25.40","25.40","25.40","0.03K","-2.19%"
"Feb 01, 2016","25.97","25.96","25.97","25.96","0.21K","0.35%"
"Jan 29, 2016","25.88","25.89","25.89","25.88","0.08K","-0.04%"
"Jan 28, 2016","25.89","25.89","25.89","25.89","0.13K","0.00%"
"Jan 27, 2016","25.89","25.89","25.89","25.89","0.09K","-3.00%"
"Jan 26, 2016","26.69","26.69","26.69","26.69","0.02K","0.00%"
"Jan 25, 2016","26.69","26.69","26.69","26.69","0.03K","0.00%"
"Jan 22, 2016","26.69","26.69","26.69","26.69","0.02K","-0.04%"
"Jan 21, 2016","26.70","26.69","26.70","26.69","0.03K","-1.84%"
"Jan 20, 2016","27.20","27.20","27.20","27.20","0.03K","0.00%"
"Jan 19, 2016","27.20","27.20","27.20","27.20","0.37K","0.00%"
"Jan 15, 2016","27.20","27.15","27.20","27.15","0.06K","0.04%"
"Jan 12, 2016","27.19","27.20","27.20","27.19","0.07K","2.60%"
"Jan 11, 2016","26.50","26.50","26.50","26.50","0.05K","0.00%"
"Jan 08, 2016","26.50","27.20","27.20","26.50","0.10K","0.00%"
"Jan 06, 2016","26.50","26.50","26.50","26.50","0.47K","0.00%"
"Dec 29, 2015","26.50","26.50","26.50","26.50","0.00K","2.44%"
"Dec 23, 2015","25.87","25.87","25.87","25.87","0.01K","2.99%"
"Dec 18, 2015","25.12","25.12","25.12","25.12","0.02K","-4.49%"
"Dec 15, 2015","26.30","26.30","26.30","26.30","0.06K","-0.75%"
"Dec 14, 2015","26.50","26.50","26.50","26.50","0.05K","-0.75%"
"Dec 10, 2015","26.70","26.70","26.70","26.70","0.00K","-1.15%"
"Dec 08, 2015","27.01","27.01","27.01","27.01","0.00K","0.04%"
"Dec 04, 2015","27.00","27.00","27.00","27.00","0.13K","-1.06%"
"Dec 03, 2015","27.29","27.29","27.29","27.29","0.00K","0.00%"
"Dec 02, 2015","27.29","27.29","27.29","27.29","0.01K","0.00%"
"Nov 30, 2015","27.29","27.29","27.29","27.29","0.05K","-2.15%"
"Nov 27, 2015","27.89","27.89","27.89","27.89","0.01K","1.42%"
"Nov 25, 2015","27.50","27.50","27.50","27.50","0.01K","1.48%"
"Nov 24, 2015","27.10","27.10","27.10","27.10","0.03K","0.00%"
"Nov 23, 2015","27.10","27.10","27.10","27.10","0.02K","0.30%"
"Nov 19, 2015","27.02","27.02","27.02","27.02","0.01K","-0.30%"
"Nov 18, 2015","27.10","27.16","27.16","27.10","0.01K","-0.26%"
"Nov 17, 2015","27.17","27.17","27.17","27.17","0.00K","-0.37%"
"Nov 16, 2015","27.27","27.27","27.27","27.27","0.00K","0.70%"
"Nov 12, 2015","27.08","27.08","27.08","27.08","0.00K","-1.81%"
"Nov 11, 2015","27.58","27.58","27.58","27.58","0.01K","2.22%"
"Nov 04, 2015","26.98","26.98","26.98","26.98","0.01K","2.86%"
"Oct 29, 2015","26.23","26.23","26.23","26.23","0.04K","4.46%"
"Oct 28, 2015","25.11","25.11","25.11","25.11","0.22K","-1.91%"
"Oct 27, 2015","25.60","25.60","25.60","25.60","0.05K","-0.97%"
"Oct 26, 2015","25.85","25.85","25.85","25.85","0.08K","0.00%"
"Oct 23, 2015","25.85","25.85","25.85","25.85","0.02K","0.35%"
"Oct 22, 2015","25.76","25.76","25.76","25.76","0.04K","0.00%"
"Oct 19, 2015","25.76","25.10","25.76","25.10","0.14K","2.79%"
"Oct 16, 2015","25.06","25.06","25.06","25.06","0.24K","0.20%"
"Oct 12, 2015","25.01","25.01","25.01","25.01","0.18K","0.00%"
"Oct 09, 2015","25.01","25.01","25.01","25.01","0.10K","-7.37%"
"Oct 02, 2015","27.00","27.00","27.00","27.00","0.02K","2.43%"
"Sep 30, 2015","26.36","26.36","26.36","26.36","0.12K","0.00%"
"Sep 29, 2015","26.36","27.17","27.17","26.36","0.05K","-2.98%"
"Sep 28, 2015","27.17","27.17","27.17","27.17","0.00K","-2.96%"
"Sep 18, 2015","28.00","28.00","28.00","28.00","0.00K","0.00%"
"Sep 11, 2015","28.00","27.91","28.00","27.91","0.39K","0.36%"
"Sep 10, 2015","27.90","27.65","27.90","27.65","0.01K","3.91%"
"Sep 09, 2015","26.85","25.70","26.85","25.70","0.13K","4.47%"
"Sep 08, 2015","25.70","25.70","25.70","25.70","0.05K","-1.91%"
"Sep 07, 2015","26.20","26.20","26.20","26.20","0.08K","0.00%"
"Sep 04, 2015","26.20","26.20","26.20","26.20","0.10K","-1.13%"
"Sep 03, 2015","26.50","26.20","26.50","26.20","0.06K","0.04%"
"Sep 01, 2015","26.49","26.49","26.49","26.49","0.01K","1.07%"
"Aug 28, 2015","26.21","26.21","26.21","26.21","0.33K","0.00%"
"Aug 26, 2015","26.21","26.21","26.21","26.21","0.38K","0.00%"
"Aug 24, 2015","26.21","26.21","26.21","26.21","0.01K","-0.23%"
"Aug 21, 2015","26.27","26.27","26.27","26.27","2.26K","0.00%"
"Aug 20, 2015","26.27","26.27","26.27","26.27","0.01K","0.00%"
"Aug 19, 2015","26.27","26.27","26.27","26.27","0.04K","0.00%"
"Aug 18, 2015","26.27","26.21","26.27","26.21","0.23K","0.00%"
"Aug 17, 2015","26.27","26.27","26.27","26.27","0.51K","0.27%"
"Aug 14, 2015","26.20","27.01","27.01","26.20","0.05K","-8.04%"
"Aug 12, 2015","28.49","28.49","28.49","28.49","0.12K","0.00%"
"Aug 11, 2015","28.49","28.49","28.49","28.49","0.07K","0.32%"
"Aug 10, 2015","28.40","28.40","28.40","28.40","0.12K","1.97%"
"Aug 06, 2015","27.85","27.85","27.85","27.85","0.05K","-0.18%"
"Aug 05, 2015","27.90","27.90","27.90","27.90","0.03K","-0.36%"
"Jul 30, 2015","28.00","28.00","28.00","28.00","0.10K","0.00%"
"Jul 29, 2015","28.00","28.00","28.00","28.00","0.13K","-0.53%"
"Jul 28, 2015","28.15","28.15","28.15","28.15","0.01K","0.00%"
"Jul 23, 2015","28.15","28.15","28.15","28.15","0.16K","-2.96%"
"Jul 22, 2015","29.01","29.01","29.01","29.01","0.05K","-2.98%"
"Jul 20, 2015","29.90","29.90","29.90","29.90","0.01K","1.87%"
"Jul 16, 2015","29.35","29.35","29.35","29.35","0.02K","2.98%"
"Jul 15, 2015","28.50","28.50","28.50","28.50","0.36K","0.00%"
"Jul 13, 2015","28.50","28.50","28.50","28.50","0.05K","-0.21%"
"Jul 08, 2015","28.56","28.56","28.56","28.56","0.14K","0.00%"
"Jul 07, 2015","28.56","28.56","28.56","28.56","0.09K","-0.35%"
"Jul 03, 2015","28.66","28.66","28.66","28.66","0.10K","-4.15%"
"Jul 01, 2015","29.90","29.90","29.90","29.90","0.02K","2.68%"
"Jun 30, 2015","29.12","29.12","29.12","29.12","0.39K","4.00%"
"Jun 26, 2015","28.00","28.00","28.00","28.00","0.02K","0.68%"
"Jun 24, 2015","27.81","27.81","27.81","27.81","1.91K","-4.50%"
"Jun 23, 2015","29.12","29.12","29.12","29.12","0.10K","2.90%"
"Jun 22, 2015","28.30","28.30","28.30","28.30","0.03K","2.98%"
"Jun 19, 2015","27.48","27.48","27.48","27.48","0.53K","-2.83%"
"Jun 17, 2015","28.28","29.12","29.12","28.28","0.05K","-0.04%"
"Jun 16, 2015","28.29","28.29","28.29","28.29","0.30K","-2.85%"
"Jun 15, 2015","29.12","29.12","29.12","29.12","0.34K","0.00%"
"Jun 12, 2015","29.12","29.12","29.12","29.12","0.41K","0.00%"
"Jun 11, 2015","29.12","29.11","29.12","29.11","0.10K","-2.93%"
"Jun 10, 2015","30.00","30.00","30.00","30.00","0.24K","-0.33%"
"Jun 09, 2015","30.10","30.10","30.10","30.10","0.08K","-4.44%"
"Jun 08, 2015","31.50","31.50","31.50","31.50","0.05K","-2.99%"
"Jun 05, 2015","32.47","32.47","32.47","32.47","0.11K","-4.47%"
"Jun 03, 2015","33.99","33.99","33.99","33.99","0.07K","3.00%"
"May 29, 2015","33.00","33.00","33.00","33.00","0.05K","-2.65%"
"May 25, 2015","33.90","34.00","34.00","33.90","0.40K","-0.29%"
"May 22, 2015","34.00","34.00","34.00","34.00","0.50K","0.00%"
"May 20, 2015","34.00","34.00","34.00","34.00","0.15K","-2.86%"
"May 18, 2015","35.00","35.00","35.00","35.00","0.00K","2.94%"
"May 11, 2015","34.00","35.00","35.00","34.00","0.09K","-5.69%"
"May 06, 2015","36.05","36.05","36.05","36.05","0.31K","0.00%"
"May 05, 2015","36.05","36.05","36.05","36.05","0.10K","-2.54%"
"May 04, 2015","36.99","37.00","37.00","36.99","0.05K","2.61%"
"Apr 28, 2015","36.05","36.05","36.05","36.05","0.02K","0.00%"
"Apr 24, 2015","36.05","36.05","36.05","36.05","0.21K","0.00%"
"Apr 16, 2015","36.05","36.05","36.05","36.05","0.00K","3.00%"
"Apr 14, 2015","35.00","35.00","35.00","35.00","0.99K","0.00%"
"Apr 10, 2015","35.00","35.00","35.00","35.00","0.00K","1.21%"
"Mar 31, 2015","34.58","34.58","34.58","34.58","0.00K","4.47%"
"Mar 25, 2015","33.10","33.10","33.10","33.10","0.00K","0.30%"
"Mar 17, 2015","33.00","33.00","33.00","33.00","0.05K","-2.80%"
"Mar 03, 2015","33.95","33.95","33.95","33.95","0.04K","-2.97%"
"Feb 26, 2015","34.99","34.99","34.99","34.99","0.00K","3.03%"
"Feb 23, 2015","33.96","33.96","33.96","33.96","0.00K","0.00%"
"Feb 20, 2015","33.96","33.96","33.96","33.96","0.01K","-2.97%"
"Feb 13, 2015","35.00","35.00","35.00","35.00","0.01K","0.00%"
"Feb 11, 2015","35.00","35.00","35.00","35.00","0.00K","0.00%"
"Feb 10, 2015","35.00","35.00","35.00","35.00","0.02K","0.00%"
"Feb 09, 2015","35.00","35.00","35.00","35.00","0.11K","-2.78%"
"Jan 29, 2015","36.00","36.00","36.00","36.00","0.00K","-2.36%"
"Jan 28, 2015","36.87","36.88","36.88","36.87","0.00K","-0.08%"
"Jan 27, 2015","36.90","36.90","36.90","36.90","0.01K","-0.22%"
"Jan 21, 2015","36.98","36.98","36.98","36.98","0.12K","0.00%"
"Jan 20, 2015","36.98","36.98","36.98","36.98","0.09K","0.00%"
"Jan 19, 2015","36.98","37.50","37.50","36.98","0.11K","-2.68%"
"Jan 16, 2015","38.00","38.00","38.00","38.00","0.06K","1.06%"
"Jan 15, 2015","37.60","37.60","37.60","37.60","0.01K","-1.05%"
"Jan 13, 2015","38.00","38.00","38.00","38.00","0.00K","0.00%"
"Jan 09, 2015","38.00","38.00","38.00","38.00","0.00K","1.33%"
"Jan 08, 2015","37.50","37.50","37.50","37.50","0.00K","-1.00%"
"Jan 07, 2015","37.88","37.65","37.88","37.65","0.06K","0.61%"
"Jan 05, 2015","37.65","37.65","37.65","37.65","0.01K","-0.89%"
