"Date","Price","Open","High","Low","Vol.","Change %"
"May 19, 2017","3.78","3.88","3.88","3.78","2.39K","-0.53%"
"May 18, 2017","3.80","3.88","3.88","3.78","5.29K","-1.81%"
"May 17, 2017","3.87","3.87","3.87","3.87","0.12K","-0.26%"
"May 16, 2017","3.88","3.85","3.88","3.85","0.81K","0.78%"
"May 15, 2017","3.85","3.77","3.88","3.77","2.15K","0.26%"
"May 12, 2017","3.84","3.84","3.88","3.84","3.39K","0.00%"
"May 11, 2017","3.84","3.85","3.85","3.83","1.55K","0.00%"
"May 10, 2017","3.84","3.83","3.84","3.83","0.35K","1.05%"
"May 09, 2017","3.80","3.80","3.85","3.80","4.55K","0.00%"
"May 08, 2017","3.80","3.80","3.84","3.75","2.18K","0.00%"
"May 05, 2017","3.80","3.70","3.80","3.70","1.24K","1.60%"
"May 04, 2017","3.74","3.69","3.74","3.69","3.22K","1.08%"
"May 03, 2017","3.70","3.70","3.75","3.70","3.89K","0.00%"
"May 02, 2017","3.70","3.70","3.70","3.69","2.40K","0.00%"
"Apr 28, 2017","3.70","3.68","3.70","3.67","0.67K","0.54%"
"Apr 27, 2017","3.68","3.68","3.68","3.66","0.81K","-0.54%"
"Apr 26, 2017","3.70","3.70","3.70","3.68","3.49K","0.27%"
"Apr 25, 2017","3.69","3.66","3.69","3.65","2.41K","1.10%"
"Apr 24, 2017","3.65","3.70","3.70","3.65","3.62K","-1.35%"
"Apr 21, 2017","3.70","3.70","3.71","3.70","35.94K","0.00%"
"Apr 20, 2017","3.70","3.70","3.74","3.70","3.82K","0.00%"
"Apr 19, 2017","3.70","3.70","3.70","3.70","0.36K","0.00%"
"Apr 18, 2017","3.70","3.70","3.70","3.70","4.24K","1.65%"
"Apr 17, 2017","3.64","3.76","3.76","3.64","0.69K","-1.36%"
"Apr 14, 2017","3.69","3.70","3.70","3.69","2.55K","0.27%"
"Apr 13, 2017","3.68","3.70","3.70","3.68","5.70K","-2.65%"
"Apr 12, 2017","3.78","3.77","3.78","3.77","0.74K","0.00%"
"Apr 10, 2017","3.78","3.78","3.78","3.70","1.23K","0.27%"
"Apr 07, 2017","3.77","3.67","3.77","3.67","0.58K","1.89%"
"Apr 06, 2017","3.70","3.70","3.70","3.70","0.26K","-2.12%"
"Apr 05, 2017","3.78","3.78","3.78","3.78","0.01K","0.00%"
"Apr 04, 2017","3.78","3.65","3.78","3.65","0.22K","-0.53%"
"Apr 03, 2017","3.80","3.80","3.80","3.80","0.01K","0.26%"
"Mar 31, 2017","3.79","3.66","3.79","3.66","1.46K","2.16%"
"Mar 30, 2017","3.71","3.70","3.80","3.70","2.73K","1.37%"
"Mar 29, 2017","3.66","3.66","3.66","3.66","0.26K","-1.08%"
"Mar 28, 2017","3.70","3.70","3.70","3.65","1.44K","0.00%"
"Mar 27, 2017","3.70","3.80","3.80","3.70","2.06K","-0.27%"
"Mar 24, 2017","3.71","3.86","3.86","3.71","0.86K","0.27%"
"Mar 23, 2017","3.70","3.77","3.80","3.70","3.55K","-1.86%"
"Mar 22, 2017","3.77","3.88","3.88","3.77","0.61K","-2.08%"
"Mar 21, 2017","3.85","3.87","3.88","3.85","3.10K","1.32%"
"Mar 17, 2017","3.80","3.76","3.80","3.76","0.20K","-1.81%"
"Mar 16, 2017","3.87","3.87","3.87","3.87","3.18K","0.52%"
"Mar 15, 2017","3.85","3.82","3.85","3.78","2.25K","-1.03%"
"Mar 14, 2017","3.89","3.80","3.89","3.80","0.49K","0.00%"
"Mar 13, 2017","3.89","3.80","3.89","3.80","0.70K","-0.26%"
"Mar 10, 2017","3.90","3.85","3.90","3.85","1.62K","1.30%"
"Mar 09, 2017","3.85","3.91","3.91","3.85","1.89K","-2.78%"
"Mar 08, 2017","3.96","3.98","3.99","3.90","0.59K","2.06%"
"Mar 07, 2017","3.88","3.89","3.89","3.88","1.30K","2.37%"
"Mar 06, 2017","3.79","3.77","3.79","3.64","4.57K","1.34%"
"Mar 03, 2017","3.74","3.79","3.89","3.74","2.64K","-4.10%"
"Mar 02, 2017","3.90","4.00","4.00","3.90","3.16K","-4.65%"
"Mar 01, 2017","4.09","4.26","4.26","4.08","35.53K","7.35%"
"Feb 27, 2017","3.81","3.70","3.81","3.70","11.13K","3.25%"
"Feb 24, 2017","3.69","3.60","3.69","3.58","9.01K","0.00%"
"Feb 23, 2017","3.69","3.69","3.69","3.65","2.51K","0.00%"
"Feb 22, 2017","3.69","3.69","3.70","3.69","1.36K","0.00%"
"Feb 21, 2017","3.69","3.59","3.69","3.59","1.67K","-0.27%"
"Feb 20, 2017","3.70","3.70","3.70","3.59","6.73K","0.00%"
"Feb 17, 2017","3.70","3.67","3.70","3.67","2.91K","0.00%"
"Feb 16, 2017","3.70","3.70","3.70","3.68","1.56K","-0.80%"
"Feb 15, 2017","3.73","3.67","3.73","3.67","0.02K","0.81%"
"Feb 14, 2017","3.70","3.69","3.78","3.69","2.84K","0.00%"
"Feb 13, 2017","3.70","3.70","3.79","3.70","3.27K","-2.63%"
"Feb 10, 2017","3.80","3.80","3.80","3.80","0.00K","1.33%"
"Feb 09, 2017","3.75","3.66","3.75","3.66","0.50K","-1.32%"
"Feb 08, 2017","3.80","3.80","3.80","3.75","0.61K","1.60%"
"Feb 07, 2017","3.74","3.85","3.85","3.74","3.51K","-2.86%"
"Feb 03, 2017","3.85","3.72","3.85","3.72","0.09K","1.32%"
"Feb 02, 2017","3.80","3.71","3.80","3.71","2.56K","1.60%"
"Feb 01, 2017","3.74","3.71","3.74","3.71","1.66K","-1.58%"
"Jan 31, 2017","3.80","3.79","3.80","3.79","2.64K","-2.56%"
"Jan 27, 2017","3.90","3.83","3.90","3.81","1.96K","-0.51%"
"Jan 26, 2017","3.92","3.87","3.92","3.87","0.12K","0.51%"
"Jan 25, 2017","3.90","3.90","3.90","3.90","0.10K","-0.26%"
"Jan 24, 2017","3.91","3.80","3.91","3.79","4.50K","0.26%"
"Jan 23, 2017","3.90","3.92","3.92","3.81","1.21K","-0.51%"
"Jan 20, 2017","3.92","3.92","3.92","3.90","0.71K","0.00%"
"Jan 19, 2017","3.92","4.00","4.00","3.92","3.02K","-2.97%"
"Jan 18, 2017","4.04","4.11","4.23","4.00","25.19K","-0.25%"
"Jan 17, 2017","4.05","3.83","4.05","3.83","4.27K","2.79%"
"Jan 16, 2017","3.94","3.83","3.94","3.83","0.05K","2.87%"
"Jan 13, 2017","3.83","3.82","3.83","3.72","0.77K","0.00%"
"Jan 12, 2017","3.83","3.80","3.83","3.80","4.30K","0.00%"
"Jan 11, 2017","3.83","3.73","3.83","3.73","2.56K","0.00%"
"Jan 10, 2017","3.83","3.75","3.83","3.75","3.16K","2.13%"
"Jan 09, 2017","3.75","3.71","3.75","3.64","1.22K","1.08%"
"Jan 06, 2017","3.71","3.71","3.75","3.70","2.97K","-1.07%"
"Jan 05, 2017","3.75","3.78","3.78","3.70","1.86K","-0.79%"
"Jan 04, 2017","3.78","3.80","3.80","3.78","1.00K","-0.53%"
"Jan 03, 2017","3.80","3.83","3.83","3.69","10.50K","-3.06%"
"Jan 02, 2017","3.92","3.92","3.92","3.92","0.01K","0.51%"
"Dec 30, 2016","3.90","3.93","3.93","3.90","0.40K","-0.51%"
"Dec 29, 2016","3.92","3.92","4.00","3.92","3.33K","0.26%"
"Dec 28, 2016","3.91","3.82","3.91","3.82","1.55K","2.89%"
"Dec 27, 2016","3.80","3.80","3.80","3.80","3.30K","0.00%"
"Dec 26, 2016","3.80","3.71","3.80","3.71","10.45K","0.00%"
"Dec 23, 2016","3.80","3.70","3.80","3.70","4.28K","0.00%"
"Dec 22, 2016","3.80","3.79","3.80","3.70","8.03K","0.00%"
"Dec 21, 2016","3.80","3.80","3.90","3.80","1.85K","0.00%"
"Dec 20, 2016","3.80","3.72","3.80","3.72","1.53K","0.00%"
"Dec 19, 2016","3.80","3.82","3.82","3.74","5.17K","0.00%"
"Dec 16, 2016","3.80","3.90","3.90","3.80","2.98K","-0.26%"
"Dec 15, 2016","3.81","3.81","3.90","3.80","4.92K","-2.31%"
"Dec 14, 2016","3.90","3.90","3.90","3.82","9.37K","-2.50%"
"Dec 13, 2016","4.00","3.99","4.00","3.92","0.25K","0.25%"
"Dec 09, 2016","3.99","4.00","4.00","3.99","0.30K","1.27%"
"Dec 08, 2016","3.94","3.95","3.95","3.92","5.23K","-1.50%"
"Dec 07, 2016","4.00","4.00","4.00","3.91","0.73K","0.00%"
"Dec 06, 2016","4.00","3.98","4.00","3.95","1.14K","1.27%"
"Dec 05, 2016","3.95","4.00","4.00","3.94","1.59K","-2.71%"
"Dec 02, 2016","4.06","4.06","4.06","4.00","1.83K","0.00%"
"Dec 01, 2016","4.06","4.10","4.10","4.00","1.84K","-1.22%"
"Nov 30, 2016","4.11","4.12","4.12","4.11","1.32K","-2.14%"
"Nov 29, 2016","4.20","4.08","4.20","4.03","1.10K","2.94%"
"Nov 28, 2016","4.08","4.07","4.08","4.07","0.05K","0.00%"
"Nov 25, 2016","4.08","4.08","4.20","4.08","0.48K","0.00%"
"Nov 24, 2016","4.08","4.05","4.08","4.05","1.48K","0.00%"
"Nov 23, 2016","4.08","4.09","4.19","4.08","0.63K","-2.86%"
"Nov 22, 2016","4.20","4.16","4.20","4.12","1.40K","-0.94%"
"Nov 21, 2016","4.24","4.15","4.24","4.13","1.01K","2.66%"
"Nov 18, 2016","4.13","4.13","4.24","4.13","1.38K","-2.59%"
"Nov 17, 2016","4.24","4.24","4.24","4.20","0.18K","0.00%"
"Nov 16, 2016","4.24","4.24","4.24","4.14","0.67K","0.00%"
"Nov 15, 2016","4.24","4.14","4.24","4.14","0.57K","2.17%"
"Nov 14, 2016","4.15","4.05","4.15","4.05","2.59K","3.75%"
"Nov 11, 2016","4.00","4.00","4.00","3.95","1.53K","-0.99%"
"Nov 10, 2016","4.04","3.94","4.06","3.91","4.01K","-0.98%"
"Nov 09, 2016","4.08","4.10","4.17","4.00","3.92K","-2.86%"
"Nov 08, 2016","4.20","4.32","4.32","4.20","2.88K","-2.78%"
"Nov 07, 2016","4.32","4.33","4.33","4.26","3.76K","1.41%"
"Nov 04, 2016","4.26","4.37","4.37","4.26","3.54K","-3.18%"
"Nov 03, 2016","4.40","4.50","4.50","4.37","31.36K","6.80%"
"Oct 31, 2016","4.12","3.90","4.12","3.90","13.26K","5.91%"
"Oct 28, 2016","3.89","3.89","3.90","3.80","1.21K","0.00%"
"Oct 27, 2016","3.89","3.82","3.89","3.81","2.30K","0.00%"
"Oct 26, 2016","3.89","3.84","3.89","3.81","1.74K","0.26%"
"Oct 25, 2016","3.88","3.88","3.89","3.84","4.86K","0.00%"
"Oct 24, 2016","3.88","3.90","3.90","3.81","0.64K","2.11%"
"Oct 21, 2016","3.80","3.90","3.90","3.79","2.49K","-2.56%"
"Oct 20, 2016","3.90","3.91","3.91","3.83","2.59K","-1.02%"
"Oct 18, 2016","3.94","3.94","3.94","3.83","0.75K","0.00%"
"Oct 17, 2016","3.94","3.94","3.94","3.94","1.27K","0.00%"
"Oct 14, 2016","3.94","3.90","3.99","3.90","2.79K","2.34%"
"Oct 13, 2016","3.85","3.70","3.86","3.68","12.16K","4.05%"
"Oct 12, 2016","3.70","3.60","3.70","3.56","2.64K","3.93%"
"Oct 11, 2016","3.56","3.60","3.60","3.56","4.31K","-2.47%"
"Oct 10, 2016","3.65","3.65","3.65","3.60","2.71K","0.00%"
"Oct 07, 2016","3.65","3.65","3.65","3.56","2.34K","-0.27%"
"Oct 06, 2016","3.66","3.56","3.67","3.56","5.67K","-0.27%"
"Oct 05, 2016","3.67","3.67","3.67","3.67","0.01K","2.51%"
"Oct 04, 2016","3.58","3.57","3.67","3.50","3.32K","0.00%"
"Sep 30, 2016","3.58","3.55","3.65","3.55","1.99K","-1.92%"
"Sep 29, 2016","3.65","3.66","3.66","3.57","4.33K","-0.82%"
"Sep 28, 2016","3.68","3.79","3.79","3.68","3.61K","-2.90%"
"Sep 27, 2016","3.79","3.77","3.79","3.66","7.68K","-2.32%"
"Sep 26, 2016","3.88","3.90","3.95","3.88","1.44K","-3.00%"
"Sep 23, 2016","4.00","4.00","4.00","4.00","0.02K","-1.96%"
"Sep 22, 2016","4.08","3.97","4.08","3.97","0.10K","-0.24%"
"Sep 21, 2016","4.09","3.95","4.10","3.92","4.30K","-0.24%"
"Sep 20, 2016","4.10","4.06","4.10","4.00","4.52K","-0.73%"
"Sep 19, 2016","4.13","4.15","4.22","4.13","1.35K","-2.13%"
"Sep 16, 2016","4.22","4.22","4.22","4.16","1.88K","0.00%"
"Sep 15, 2016","4.22","4.22","4.22","4.18","1.65K","-0.24%"
"Sep 08, 2016","4.23","4.23","4.23","4.23","0.34K","0.00%"
"Sep 07, 2016","4.23","4.23","4.23","4.23","2.15K","-0.24%"
"Sep 06, 2016","4.24","4.24","4.24","4.24","2.92K","0.00%"
"Sep 05, 2016","4.24","4.24","4.24","4.24","0.30K","0.00%"
"Sep 01, 2016","4.24","4.25","4.25","4.20","0.31K","2.17%"
"Aug 31, 2016","4.15","4.25","4.25","4.15","2.59K","-3.49%"
"Aug 30, 2016","4.30","4.36","4.36","4.30","5.10K","-1.60%"
"Aug 29, 2016","4.37","4.37","4.37","4.37","1.49K","-2.89%"
"Aug 26, 2016","4.50","4.40","4.50","4.37","1.89K","0.00%"
"Aug 25, 2016","4.50","4.43","4.50","4.42","4.25K","0.00%"
"Aug 24, 2016","4.50","4.43","4.50","4.43","0.44K","-0.66%"
"Aug 23, 2016","4.53","4.54","4.54","4.53","0.73K","-0.22%"
"Aug 22, 2016","4.54","4.54","4.54","4.45","0.16K","0.00%"
"Aug 19, 2016","4.54","4.42","4.54","4.41","0.95K","0.00%"
"Aug 18, 2016","4.54","4.50","4.54","4.50","1.16K","0.00%"
"Aug 17, 2016","4.54","4.54","4.54","4.54","0.45K","0.00%"
"Aug 16, 2016","4.54","4.54","4.54","4.54","0.05K","0.00%"
"Aug 15, 2016","4.54","4.54","4.54","4.54","7.33K","0.00%"
"Aug 12, 2016","4.54","4.50","4.54","4.50","1.62K","0.00%"
"Aug 11, 2016","4.54","4.54","4.54","4.54","0.35K","0.89%"
"Aug 10, 2016","4.50","4.55","4.55","4.50","0.27K","-1.32%"
"Aug 08, 2016","4.56","4.48","4.56","4.40","0.18K","1.79%"
"Aug 05, 2016","4.48","4.40","4.48","4.40","0.91K","0.00%"
"Aug 04, 2016","4.48","4.48","4.48","4.48","0.15K","1.36%"
"Aug 03, 2016","4.42","4.45","4.45","4.42","0.23K","-0.67%"
"Aug 02, 2016","4.45","4.48","4.48","4.45","0.23K","-0.67%"
"Aug 01, 2016","4.48","4.51","4.51","4.43","0.38K","-0.22%"
"Jul 29, 2016","4.49","4.63","4.72","4.49","2.78K","-4.47%"
"Jul 27, 2016","4.70","4.60","4.70","4.60","1.73K","2.84%"
"Jul 26, 2016","4.57","4.60","4.60","4.57","3.56K","-3.59%"
"Jul 21, 2016","4.74","4.74","4.74","4.74","0.01K","-0.21%"
"Jul 20, 2016","4.75","4.75","4.75","4.75","0.10K","0.00%"
"Jul 18, 2016","4.75","4.61","4.75","4.61","0.55K","0.00%"
"Jul 15, 2016","4.75","4.65","4.75","4.65","1.11K","1.93%"
"Jul 14, 2016","4.66","4.66","4.66","4.66","0.01K","-2.92%"
"Jul 13, 2016","4.80","4.70","4.80","4.70","0.29K","2.13%"
"Jul 12, 2016","4.70","4.70","4.70","4.70","0.01K","0.00%"
"Jul 11, 2016","4.70","4.70","4.70","4.60","1.62K","0.00%"
"Jul 08, 2016","4.70","4.56","4.70","4.56","0.52K","0.00%"
"Jul 04, 2016","4.70","4.70","4.70","4.70","0.50K","0.21%"
"Jul 01, 2016","4.69","4.56","4.69","4.56","1.05K","1.96%"
"Jun 30, 2016","4.60","4.75","4.75","4.60","1.12K","-1.08%"
"Jun 29, 2016","4.65","4.60","4.65","4.60","0.53K","0.00%"
"Jun 28, 2016","4.65","4.60","4.65","4.60","0.06K","1.09%"
"Jun 27, 2016","4.60","4.66","4.66","4.60","5.15K","-2.13%"
"Jun 23, 2016","4.70","4.65","4.70","4.65","1.17K","0.00%"
"Jun 22, 2016","4.70","4.70","4.70","4.67","2.16K","0.00%"
"Jun 21, 2016","4.70","4.70","4.71","4.70","4.93K","-1.88%"
"Jun 20, 2016","4.79","4.75","4.79","4.75","0.20K","0.84%"
"Jun 16, 2016","4.75","4.70","4.75","4.70","1.03K","1.06%"
"Jun 15, 2016","4.70","4.79","4.79","4.70","2.71K","-1.88%"
"Jun 14, 2016","4.79","4.79","4.79","4.79","1.00K","-0.21%"
"Jun 13, 2016","4.80","4.73","4.80","4.73","3.25K","0.00%"
"Jun 10, 2016","4.80","4.74","4.80","4.72","3.23K","0.00%"
"Jun 09, 2016","4.80","4.81","4.81","4.80","2.57K","-0.21%"
"Jun 08, 2016","4.81","4.81","4.81","4.81","0.40K","-0.82%"
"Jun 07, 2016","4.85","4.85","4.90","4.85","1.15K","-1.02%"
"Jun 06, 2016","4.90","4.75","4.90","4.75","0.82K","2.08%"
"Jun 03, 2016","4.80","4.81","4.81","4.76","0.88K","-2.04%"
"Jun 02, 2016","4.90","4.86","4.90","4.85","0.24K","0.00%"
"Jun 01, 2016","4.90","4.85","4.90","4.85","1.99K","0.00%"
"May 31, 2016","4.90","4.85","4.90","4.82","2.53K","0.00%"
"May 30, 2016","4.90","4.98","4.99","4.85","1.31K","-1.80%"
"May 27, 2016","4.99","4.85","4.99","4.80","1.22K","2.89%"
"May 26, 2016","4.85","4.99","4.99","4.85","1.41K","-2.81%"
"May 25, 2016","4.99","4.86","4.99","4.86","0.14K","0.40%"
"May 24, 2016","4.97","4.95","4.97","4.95","0.24K","-0.60%"
"May 23, 2016","5.00","5.00","5.00","5.00","0.17K","0.00%"
"May 20, 2016","5.00","5.00","5.00","5.00","0.10K","0.00%"
"May 19, 2016","5.00","5.03","5.03","4.95","2.14K","0.00%"
"May 18, 2016","5.00","5.00","5.00","4.90","2.89K","0.00%"
"May 17, 2016","5.00","5.00","5.07","5.00","6.54K","-1.57%"
"May 16, 2016","5.08","5.02","5.08","4.90","1.56K","1.20%"
"May 13, 2016","5.02","5.02","5.10","5.02","3.36K","0.40%"
"May 12, 2016","5.00","4.85","5.03","4.85","2.01K","3.09%"
"May 11, 2016","4.85","4.85","4.85","4.85","0.06K","-2.41%"
"May 10, 2016","4.97","4.99","4.99","4.85","1.08K","1.43%"
"May 09, 2016","4.90","5.00","5.00","4.90","0.34K","-2.00%"
"May 06, 2016","5.00","5.07","5.07","5.00","2.29K","-1.38%"
"May 05, 2016","5.07","4.94","5.07","4.94","0.44K","-0.39%"
"May 04, 2016","5.09","5.08","5.09","5.07","1.54K","0.20%"
"May 03, 2016","5.08","5.08","5.08","5.08","0.72K","-1.17%"
"May 02, 2016","5.14","5.10","5.14","5.08","1.99K","-1.15%"
"Apr 29, 2016","5.20","5.23","5.23","5.14","1.06K","0.97%"
"Apr 28, 2016","5.15","5.00","5.15","5.00","21.09K","3.00%"
"Apr 27, 2016","5.00","5.00","5.00","4.98","2.65K","1.63%"
"Apr 26, 2016","4.92","4.78","4.92","4.78","13.85K","2.93%"
"Apr 25, 2016","4.78","4.70","4.78","4.70","1.35K","1.70%"
"Apr 22, 2016","4.70","4.70","4.70","4.56","1.30K","0.00%"
"Apr 21, 2016","4.70","4.50","4.70","4.50","3.30K","2.17%"
"Apr 20, 2016","4.60","4.57","4.60","4.55","0.34K","0.00%"
"Apr 19, 2016","4.60","4.58","4.60","4.57","2.19K","0.66%"
"Apr 18, 2016","4.57","4.60","4.60","4.57","1.76K","-1.72%"
"Apr 15, 2016","4.65","4.70","4.70","4.62","1.08K","-1.06%"
"Apr 14, 2016","4.70","4.66","4.70","4.60","4.95K","0.86%"
"Apr 13, 2016","4.66","4.80","4.80","4.66","1.12K","-2.92%"
"Apr 12, 2016","4.80","4.80","4.80","4.67","1.64K","2.13%"
"Apr 11, 2016","4.70","4.57","4.70","4.57","1.17K","0.00%"
"Apr 08, 2016","4.70","4.68","4.70","4.68","0.95K","-1.05%"
"Apr 07, 2016","4.75","4.69","4.75","4.69","0.54K","1.06%"
"Apr 06, 2016","4.70","4.70","4.70","4.70","1.86K","0.43%"
"Apr 05, 2016","4.68","4.68","4.70","4.68","0.58K","0.00%"
"Apr 04, 2016","4.68","4.68","4.68","4.68","0.49K","-2.50%"
"Apr 01, 2016","4.80","4.78","4.80","4.78","1.44K","0.21%"
"Mar 31, 2016","4.79","4.67","4.79","4.66","1.27K","0.00%"
"Mar 30, 2016","4.79","4.72","4.79","4.70","2.47K","-0.21%"
"Mar 29, 2016","4.80","4.80","4.80","4.72","2.16K","0.00%"
"Mar 28, 2016","4.80","4.89","4.89","4.80","1.41K","-2.04%"
"Mar 25, 2016","4.90","4.90","4.90","4.90","0.12K","0.00%"
"Mar 24, 2016","4.90","4.89","4.90","4.87","3.80K","0.00%"
"Mar 23, 2016","4.90","4.90","4.90","4.89","1.28K","0.00%"
"Mar 22, 2016","4.90","4.90","4.90","4.89","2.81K","-0.20%"
"Mar 21, 2016","4.91","4.94","4.94","4.91","0.75K","-1.60%"
"Mar 18, 2016","4.99","4.89","4.99","4.89","0.45K","-0.20%"
"Mar 17, 2016","5.00","5.00","5.00","4.88","0.33K","0.00%"
"Mar 16, 2016","5.00","4.92","5.00","4.92","0.75K","-0.40%"
"Mar 15, 2016","5.02","4.90","5.02","4.90","0.51K","-0.40%"
"Mar 14, 2016","5.04","4.91","5.04","4.91","0.21K","-0.40%"
"Mar 11, 2016","5.06","5.06","5.08","5.06","0.19K","-0.39%"
"Mar 10, 2016","5.08","5.08","5.08","4.93","2.68K","-0.39%"
"Mar 09, 2016","5.10","4.87","5.10","4.87","0.91K","0.20%"
"Mar 08, 2016","5.09","5.03","5.10","5.03","0.28K","1.80%"
"Mar 07, 2016","5.00","4.88","5.04","4.88","2.24K","2.04%"
"Mar 04, 2016","4.90","4.90","4.90","4.80","1.95K","0.00%"
"Mar 03, 2016","4.90","4.90","5.00","4.76","5.91K","0.00%"
"Mar 02, 2016","4.90","5.00","5.04","4.90","8.36K","-2.97%"
"Mar 01, 2016","5.05","5.05","5.05","5.05","1.04K","-2.70%"
"Feb 29, 2016","5.19","5.05","5.20","5.05","0.22K","2.77%"
"Feb 26, 2016","5.05","5.05","5.10","5.01","0.98K","0.00%"
"Feb 25, 2016","5.05","5.05","5.05","5.00","1.36K","0.20%"
"Feb 24, 2016","5.04","5.05","5.05","5.02","2.06K","-0.20%"
"Feb 23, 2016","5.05","5.10","5.10","5.05","0.52K","-0.98%"
"Feb 22, 2016","5.10","5.07","5.10","5.07","6.39K","0.99%"
"Feb 19, 2016","5.05","5.13","5.13","5.05","3.38K","-2.70%"
"Feb 18, 2016","5.19","5.12","5.19","5.06","0.55K","1.37%"
"Feb 17, 2016","5.12","5.24","5.24","5.06","2.86K","-0.97%"
"Feb 16, 2016","5.17","5.25","5.25","5.11","0.43K","-0.39%"
"Feb 15, 2016","5.19","5.25","5.25","5.10","1.10K","-1.14%"
"Feb 12, 2016","5.25","5.25","5.25","5.07","0.63K","0.96%"
"Feb 11, 2016","5.20","5.12","5.25","5.10","7.02K","-0.95%"
"Feb 10, 2016","5.25","5.24","5.30","5.09","4.65K","0.19%"
"Feb 09, 2016","5.24","5.25","5.25","5.20","0.97K","0.96%"
"Feb 08, 2016","5.19","5.15","5.19","5.15","0.82K","-1.14%"
"Feb 05, 2016","5.25","5.18","5.25","5.10","2.73K","1.35%"
"Feb 04, 2016","5.18","5.20","5.30","5.18","5.61K","-0.38%"
"Feb 03, 2016","5.20","5.20","5.20","5.15","4.33K","0.00%"
"Feb 02, 2016","5.20","5.30","5.30","5.15","15.28K","-3.70%"
"Feb 01, 2016","5.40","5.50","5.50","5.34","3.85K","0.00%"
"Jan 29, 2016","5.40","5.29","5.40","5.29","1.18K","-0.92%"
"Jan 28, 2016","5.45","5.53","5.53","5.37","0.71K","-1.45%"
"Jan 27, 2016","5.53","5.60","5.60","5.50","0.16K","-0.36%"
"Jan 26, 2016","5.55","5.65","5.65","5.30","6.75K","2.02%"
"Jan 25, 2016","5.44","5.29","5.44","5.29","1.66K","2.64%"
"Jan 22, 2016","5.30","5.42","5.42","5.30","3.64K","-2.57%"
"Jan 21, 2016","5.44","5.50","5.50","5.42","2.23K","-0.18%"
"Jan 20, 2016","5.45","5.41","5.50","5.41","7.34K","0.74%"
"Jan 19, 2016","5.41","5.49","5.49","5.34","3.35K","-1.64%"
"Jan 18, 2016","5.50","5.70","5.70","5.42","11.20K","-1.43%"
"Jan 15, 2016","5.58","5.70","5.75","5.58","4.53K","-2.96%"
"Jan 13, 2016","5.75","5.80","5.80","5.49","11.16K","2.68%"
"Jan 12, 2016","5.60","5.97","5.97","5.47","11.54K","-2.10%"
"Jan 11, 2016","5.72","5.48","5.72","5.46","18.58K","4.38%"
"Jan 08, 2016","5.48","5.47","5.48","5.44","0.50K","-0.36%"
"Jan 07, 2016","5.50","5.60","5.60","5.49","14.74K","-1.79%"
"Jan 06, 2016","5.60","5.60","5.61","5.54","0.61K","0.00%"
"Jan 05, 2016","5.60","5.46","5.62","5.46","1.13K","0.00%"
"Jan 04, 2016","5.60","5.50","5.60","5.50","0.55K","0.00%"
"Dec 31, 2015","5.60","5.34","5.60","5.34","6.97K","1.82%"
"Dec 30, 2015","5.50","5.55","5.60","5.45","6.54K","-1.79%"
"Dec 29, 2015","5.60","5.50","5.63","5.50","4.52K","-0.88%"
"Dec 28, 2015","5.65","5.65","5.65","5.41","5.60K","-0.18%"
"Dec 25, 2015","5.66","5.66","5.66","5.50","0.55K","0.35%"
"Dec 23, 2015","5.64","5.66","5.66","5.50","1.80K","-0.53%"
"Dec 22, 2015","5.67","5.69","5.69","5.55","0.75K","2.16%"
"Dec 21, 2015","5.55","5.60","5.60","5.55","2.36K","2.21%"
"Dec 18, 2015","5.43","5.22","5.43","5.22","0.47K","2.84%"
"Dec 17, 2015","5.28","5.24","5.65","5.24","5.03K","-2.40%"
"Dec 16, 2015","5.41","5.70","5.70","5.41","1.48K","-2.87%"
"Dec 15, 2015","5.57","5.30","5.57","5.30","2.13K","3.15%"
"Dec 14, 2015","5.40","5.39","5.40","5.30","1.59K","0.00%"
"Dec 11, 2015","5.40","5.44","5.44","5.26","0.06K","2.08%"
"Dec 10, 2015","5.29","5.33","5.33","5.18","3.94K","-0.94%"
"Dec 09, 2015","5.34","5.33","5.34","5.30","4.08K","0.00%"
"Dec 08, 2015","5.34","5.35","5.35","5.20","11.63K","-0.19%"
"Dec 07, 2015","5.35","5.51","5.52","5.35","5.40K","-2.90%"
"Dec 04, 2015","5.51","5.53","5.53","5.51","2.03K","-3.33%"
"Dec 03, 2015","5.70","5.54","5.70","5.54","0.20K","2.52%"
"Dec 02, 2015","5.56","5.46","5.56","5.46","0.10K","2.96%"
"Dec 01, 2015","5.40","5.28","5.40","5.28","1.13K","-0.37%"
"Nov 27, 2015","5.42","5.42","5.43","5.42","3.60K","2.65%"
"Nov 26, 2015","5.28","5.27","5.44","5.27","8.93K","-0.38%"
"Nov 25, 2015","5.30","5.30","5.30","5.30","1.14K","-1.85%"
"Nov 24, 2015","5.40","5.50","5.50","5.39","3.10K","-1.82%"
"Nov 23, 2015","5.50","5.53","5.53","5.37","0.26K","2.42%"
"Nov 20, 2015","5.37","5.20","5.37","5.20","1.31K","2.68%"
"Nov 19, 2015","5.23","5.11","5.23","5.11","1.43K","0.58%"
"Nov 18, 2015","5.20","5.04","5.24","5.04","3.55K","0.19%"
"Nov 17, 2015","5.19","5.20","5.20","5.08","2.15K","-0.76%"
"Nov 16, 2015","5.23","5.39","5.39","5.23","0.54K","-2.97%"
