"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 08, 2016","4.90","4.90","4.90","4.90","3.50K","0.00%"
"Jul 04, 2016","4.90","4.90","4.90","4.90","2.50K","0.00%"
"Jul 01, 2016","4.90","4.90","4.90","4.89","8.30K","0.00%"
"Jun 30, 2016","4.90","4.90","4.90","4.90","19.35K","0.00%"
"Jun 29, 2016","4.90","4.90","4.90","4.90","0.80K","0.00%"
"Jun 28, 2016","4.90","4.90","4.90","4.90","12.88K","-1.01%"
"Jun 27, 2016","4.95","4.90","4.95","4.90","16.27K","-1.00%"
"Jun 24, 2016","5.00","4.90","5.00","4.90","5.83K","2.04%"
"Jun 23, 2016","4.90","4.85","4.90","4.85","12.96K","0.00%"
"Jun 22, 2016","4.90","4.87","4.90","4.87","9.18K","1.03%"
"Jun 21, 2016","4.85","4.78","4.85","4.78","14.91K","1.04%"
"Jun 20, 2016","4.80","4.78","4.80","4.78","5.60K","0.42%"
"Jun 17, 2016","4.78","4.76","4.78","4.76","11.71K","0.42%"
"Jun 16, 2016","4.76","4.76","4.76","4.76","1.15K","0.00%"
"Jun 14, 2016","4.76","4.79","4.79","4.76","0.47K","0.00%"
"Jun 13, 2016","4.76","4.85","4.85","4.76","3.94K","-1.86%"
"Jun 10, 2016","4.85","4.76","4.85","4.76","137.30K","1.89%"
"Jun 09, 2016","4.76","4.76","4.80","4.76","32.73K","0.00%"
"Jun 08, 2016","4.76","4.76","4.76","4.76","0.07K","-0.83%"
"Jun 07, 2016","4.80","4.80","4.80","4.80","2.00K","-0.62%"
"Jun 03, 2016","4.83","4.70","4.83","4.70","1.03K","1.68%"
"Jun 02, 2016","4.75","4.70","4.75","4.65","2.30K","2.59%"
"Jun 01, 2016","4.63","4.61","4.70","4.61","0.72K","-1.49%"
"May 31, 2016","4.70","4.80","4.80","4.70","1.11K","0.21%"
"May 30, 2016","4.69","4.56","4.69","4.56","1.40K","2.85%"
"May 27, 2016","4.56","4.88","4.88","4.56","0.25K","-4.40%"
"May 26, 2016","4.77","4.77","4.77","4.77","0.20K","-4.60%"
"May 25, 2016","5.00","5.00","5.18","5.00","2.69K","-0.99%"
"May 24, 2016","5.05","4.99","5.05","4.99","0.95K","1.00%"
"May 23, 2016","5.00","4.98","5.00","4.98","2.98K","0.40%"
"May 20, 2016","4.98","5.00","5.00","4.98","8.79K","-0.40%"
"May 19, 2016","5.00","5.00","5.00","5.00","1.90K","0.20%"
"May 18, 2016","4.99","4.98","4.99","4.98","2.17K","0.20%"
"May 17, 2016","4.98","5.00","5.00","4.98","18.87K","-0.40%"
"May 16, 2016","5.00","4.98","5.00","4.98","3.98K","0.40%"
"May 13, 2016","4.98","4.98","4.99","4.98","2.98K","-0.40%"
"May 12, 2016","5.00","4.89","5.00","4.86","43.09K","2.67%"
"May 11, 2016","4.87","4.96","4.96","4.87","0.69K","-1.81%"
"May 10, 2016","4.96","4.90","5.00","4.90","1.38K","-0.80%"
"May 09, 2016","5.00","4.99","5.08","4.99","9.29K","0.20%"
"May 06, 2016","4.99","5.14","5.14","4.99","3.34K","-2.16%"
"May 05, 2016","5.10","5.19","5.19","5.10","35.48K","-1.92%"
"May 03, 2016","5.20","5.15","5.20","5.15","4.91K","0.97%"
"May 02, 2016","5.15","5.15","5.15","5.11","1.54K","0.00%"
"Apr 29, 2016","5.15","5.20","5.30","5.15","1.54K","0.00%"
"Apr 28, 2016","5.15","5.20","5.20","5.15","1.62K","-0.96%"
"Apr 27, 2016","5.20","5.25","5.25","5.20","10.05K","-0.38%"
"Apr 26, 2016","5.22","5.11","5.22","5.10","271.18K","2.35%"
"Apr 25, 2016","5.10","5.20","5.20","5.10","11.22K","-1.92%"
"Apr 22, 2016","5.20","5.20","5.20","5.19","19.20K","-1.70%"
"Apr 21, 2016","5.29","5.20","5.29","5.20","1.50K","4.13%"
"Apr 20, 2016","5.08","5.08","5.08","5.08","0.10K","-2.50%"
"Apr 18, 2016","5.21","5.20","5.21","5.20","3.51K","0.19%"
"Apr 15, 2016","5.20","5.20","5.20","5.16","5.28K","0.97%"
"Apr 14, 2016","5.15","5.15","5.15","5.15","1.25K","-0.96%"
"Apr 13, 2016","5.20","5.18","5.20","5.18","2.42K","0.39%"
"Apr 12, 2016","5.18","5.18","5.20","5.18","8.06K","0.39%"
"Apr 11, 2016","5.16","5.15","5.16","5.15","2.45K","-0.96%"
"Apr 08, 2016","5.21","5.24","5.30","5.20","1.84K","-0.57%"
"Apr 07, 2016","5.24","5.15","5.24","5.15","3.31K","2.34%"
"Apr 06, 2016","5.12","5.10","5.12","5.10","1.30K","-2.29%"
"Apr 05, 2016","5.24","5.26","5.26","5.15","9.94K","-1.13%"
"Apr 01, 2016","5.30","5.39","5.40","5.30","5.35K","0.38%"
"Mar 31, 2016","5.28","5.28","5.28","5.28","4.15K","0.38%"
"Mar 30, 2016","5.26","5.25","5.30","5.25","2.48K","0.19%"
"Mar 29, 2016","5.25","5.29","5.29","5.21","3.60K","-0.94%"
"Mar 28, 2016","5.30","5.26","5.30","5.15","0.95K","0.76%"
"Mar 25, 2016","5.26","5.42","5.42","5.26","5.46K","-2.95%"
"Mar 24, 2016","5.42","5.42","5.42","5.30","12.45K","-0.37%"
"Mar 23, 2016","5.44","5.35","5.44","5.30","42.08K","1.12%"
"Mar 22, 2016","5.38","5.23","5.38","5.20","51.53K","2.87%"
"Mar 21, 2016","5.23","5.20","5.23","5.20","3.99K","-1.13%"
"Mar 18, 2016","5.29","5.35","5.35","5.29","4.08K","-2.04%"
"Mar 17, 2016","5.40","5.41","5.41","5.40","12.77K","0.00%"
"Mar 16, 2016","5.40","5.33","5.44","5.33","31.30K","0.93%"
"Mar 15, 2016","5.35","5.14","5.35","5.13","8.63K","4.09%"
"Mar 14, 2016","5.14","5.00","5.14","5.00","2.62K","1.98%"
"Mar 11, 2016","5.04","5.00","5.05","5.00","26.87K","0.80%"
"Mar 10, 2016","5.00","5.01","5.11","5.00","8.61K","-2.15%"
"Mar 09, 2016","5.11","4.99","5.11","4.99","5.45K","2.82%"
"Mar 08, 2016","4.97","4.95","4.97","4.95","6.06K","0.20%"
"Mar 07, 2016","4.96","4.86","4.96","4.86","82.62K","0.20%"
"Mar 04, 2016","4.95","4.95","4.95","4.81","4.29K","2.06%"
"Mar 03, 2016","4.85","4.78","4.91","4.78","85.87K","1.68%"
"Mar 02, 2016","4.77","4.64","4.77","4.64","9.87K","3.02%"
"Mar 01, 2016","4.63","4.63","4.63","4.63","5.05K","2.89%"
"Feb 29, 2016","4.50","4.40","4.50","4.40","24.15K","-0.44%"
"Feb 26, 2016","4.52","4.52","4.52","4.52","0.35K","0.00%"
"Feb 25, 2016","4.52","4.52","4.52","4.52","0.87K","-1.53%"
"Feb 24, 2016","4.59","4.51","4.59","4.51","8.19K","1.77%"
"Feb 23, 2016","4.51","4.51","4.51","4.39","17.17K","0.00%"
"Feb 22, 2016","4.51","4.52","4.52","4.51","5.94K","-4.04%"
"Feb 19, 2016","4.70","4.70","4.70","4.70","0.06K","-0.42%"
"Feb 18, 2016","4.72","4.55","4.72","4.55","6.63K","2.61%"
"Feb 17, 2016","4.60","4.52","4.60","4.52","6.23K","1.10%"
"Feb 16, 2016","4.55","4.52","4.59","4.52","2.20K","0.44%"
"Feb 15, 2016","4.53","4.52","4.55","4.52","9.73K","0.44%"
"Feb 12, 2016","4.51","4.50","4.51","4.36","12.35K","0.45%"
"Feb 11, 2016","4.49","4.40","4.49","4.40","10.33K","2.05%"
"Feb 10, 2016","4.40","4.41","4.41","4.40","2.43K","-2.87%"
"Feb 09, 2016","4.53","4.50","4.53","4.50","5.28K","0.00%"
"Feb 08, 2016","4.53","4.45","4.53","4.45","10.81K","1.80%"
"Feb 05, 2016","4.45","4.33","4.45","4.33","5.24K","2.77%"
"Feb 04, 2016","4.33","4.35","4.35","4.31","19.20K","-0.46%"
"Feb 03, 2016","4.35","4.33","4.35","4.33","4.41K","0.46%"
"Feb 02, 2016","4.33","4.33","4.33","4.33","0.69K","0.00%"
"Feb 01, 2016","4.33","4.30","4.33","4.30","5.87K","0.00%"
"Jan 29, 2016","4.33","4.32","4.33","4.32","11.36K","0.23%"
"Jan 28, 2016","4.32","4.20","4.32","4.20","10.24K","2.86%"
"Jan 27, 2016","4.20","4.20","4.25","4.20","13.67K","0.00%"
"Jan 26, 2016","4.20","4.24","4.24","4.20","0.76K","0.00%"
"Jan 25, 2016","4.20","4.18","4.20","4.18","2.50K","0.72%"
"Jan 22, 2016","4.17","4.21","4.25","4.17","5.56K","-0.95%"
"Jan 21, 2016","4.21","4.23","4.23","4.15","7.91K","0.24%"
"Jan 20, 2016","4.20","4.20","4.20","4.15","5.06K","0.00%"
"Jan 19, 2016","4.20","4.16","4.25","4.16","18.51K","-1.18%"
"Jan 18, 2016","4.25","4.13","4.25","4.13","2.42K","0.00%"
"Jan 15, 2016","4.25","4.20","4.25","4.11","1.17K","1.19%"
"Jan 13, 2016","4.20","4.19","4.30","4.19","6.36K","0.24%"
"Jan 12, 2016","4.19","4.21","4.21","4.19","17.97K","-2.78%"
"Jan 11, 2016","4.31","4.21","4.31","4.20","1.40K","2.62%"
"Jan 08, 2016","4.20","4.23","4.23","4.19","40.69K","-0.71%"
"Jan 07, 2016","4.23","4.21","4.30","4.21","6.79K","0.48%"
"Jan 06, 2016","4.21","4.20","4.21","4.20","4.02K","0.24%"
"Jan 05, 2016","4.20","4.20","4.20","4.19","4.05K","0.00%"
"Jan 04, 2016","4.20","4.20","4.20","4.19","6.47K","0.00%"
"Dec 31, 2015","4.20","4.18","4.20","4.18","1.18K","0.48%"
"Dec 30, 2015","4.18","4.18","4.18","4.18","0.04K","0.24%"
"Dec 29, 2015","4.17","4.15","4.20","4.15","13.36K","0.24%"
"Dec 28, 2015","4.16","4.15","4.26","4.15","5.34K","-2.58%"
"Dec 23, 2015","4.27","4.27","4.27","4.27","2.56K","0.00%"
"Dec 22, 2015","4.27","4.27","4.27","4.27","1.50K","0.23%"
"Dec 21, 2015","4.26","4.12","4.26","4.12","22.84K","1.67%"
"Dec 18, 2015","4.19","4.10","4.19","4.10","2.64K","2.20%"
"Dec 17, 2015","4.10","4.11","4.11","4.10","1.47K","0.00%"
"Dec 16, 2015","4.10","4.18","4.18","4.10","29.07K","-1.68%"
"Dec 15, 2015","4.17","4.17","4.17","4.17","4.80K","0.00%"
"Dec 11, 2015","4.17","4.17","4.17","4.17","1.01K","0.00%"
"Dec 10, 2015","4.17","4.17","4.17","4.17","0.84K","0.00%"
"Dec 09, 2015","4.17","4.18","4.20","4.17","2.22K","0.24%"
"Dec 08, 2015","4.16","4.16","4.16","4.16","0.22K","-0.24%"
"Dec 07, 2015","4.17","4.17","4.17","4.17","2.18K","0.00%"
"Dec 04, 2015","4.17","4.18","4.19","4.17","4.05K","-0.71%"
"Dec 03, 2015","4.20","4.20","4.20","4.20","1.08K","0.00%"
"Dec 02, 2015","4.20","4.19","4.20","4.19","1.25K","1.94%"
"Dec 01, 2015","4.12","4.12","4.12","4.12","0.36K","0.00%"
"Nov 30, 2015","4.12","4.11","4.12","4.11","0.21K","-1.90%"
"Nov 26, 2015","4.20","4.20","4.20","4.20","6.20K","0.00%"
"Nov 24, 2015","4.20","4.20","4.20","4.20","11.52K","0.00%"
"Nov 23, 2015","4.20","4.20","4.20","4.17","1.19K","0.00%"
"Nov 20, 2015","4.20","4.20","4.20","4.20","2.58K","-1.64%"
"Nov 19, 2015","4.27","4.27","4.27","4.27","3.85K","0.00%"
"Nov 18, 2015","4.27","4.27","4.30","4.27","2.29K","0.00%"
"Nov 17, 2015","4.27","4.27","4.29","4.15","2.15K","0.00%"
"Nov 16, 2015","4.27","4.27","4.30","4.27","1.00K","0.00%"
"Nov 11, 2015","4.27","4.27","4.27","4.27","0.01K","1.67%"
"Nov 09, 2015","4.20","4.20","4.20","4.20","0.15K","-1.41%"
"Nov 06, 2015","4.26","4.25","4.26","4.25","0.44K","0.00%"
"Nov 05, 2015","4.26","4.30","4.30","4.25","2.68K","-0.93%"
"Nov 04, 2015","4.30","4.30","4.30","4.30","0.30K","0.00%"
"Nov 03, 2015","4.30","4.34","4.34","4.30","0.60K","-1.15%"
"Nov 02, 2015","4.35","4.25","4.35","4.25","0.69K","-0.23%"
"Oct 30, 2015","4.36","4.36","4.36","4.36","0.20K","2.59%"
"Oct 29, 2015","4.25","4.38","4.38","4.25","9.33K","-2.75%"
"Oct 28, 2015","4.37","4.38","4.38","4.31","6.00K","-0.23%"
"Oct 27, 2015","4.38","4.37","4.38","4.37","3.42K","0.23%"
"Oct 26, 2015","4.37","4.37","4.37","4.37","0.50K","-0.68%"
"Oct 23, 2015","4.40","4.38","4.40","4.38","9.65K","-2.22%"
"Oct 22, 2015","4.50","4.50","4.50","4.50","1.43K","0.00%"
"Oct 21, 2015","4.50","4.46","4.50","4.46","9.10K","0.00%"
"Oct 19, 2015","4.50","4.50","4.50","4.50","0.00K","2.74%"
"Oct 16, 2015","4.38","4.38","4.38","4.28","1.27K","-0.45%"
"Oct 13, 2015","4.40","4.31","4.40","4.31","0.11K","0.46%"
"Oct 12, 2015","4.38","4.40","4.40","4.30","10.37K","0.23%"
"Oct 09, 2015","4.37","4.28","4.37","4.28","7.03K","2.82%"
"Oct 08, 2015","4.25","4.30","4.30","4.25","2.60K","-0.93%"
"Oct 06, 2015","4.29","4.30","4.30","4.26","3.20K","-0.23%"
"Oct 05, 2015","4.30","4.30","4.30","4.30","7.13K","-0.69%"
"Oct 02, 2015","4.33","4.30","4.33","4.30","1.20K","0.23%"
"Oct 01, 2015","4.32","4.30","4.37","4.30","0.64K","-1.14%"
"Sep 30, 2015","4.37","4.37","4.37","4.37","0.42K","0.00%"
"Sep 28, 2015","4.37","4.37","4.37","4.37","0.50K","0.00%"
"Sep 23, 2015","4.37","4.37","4.37","4.37","2.36K","-0.68%"
"Sep 22, 2015","4.40","4.40","4.40","4.40","0.40K","0.00%"
"Sep 18, 2015","4.40","4.38","4.40","4.38","0.72K","0.00%"
"Sep 17, 2015","4.40","4.39","4.40","4.39","2.64K","0.00%"
"Sep 16, 2015","4.40","4.50","4.50","4.40","0.60K","-2.22%"
"Sep 15, 2015","4.50","4.50","4.50","4.50","0.16K","-2.17%"
"Sep 10, 2015","4.60","4.60","4.60","4.60","0.08K","0.00%"
"Sep 09, 2015","4.60","4.50","4.60","4.50","1.06K","0.00%"
"Sep 08, 2015","4.60","4.50","4.60","4.50","2.22K","0.00%"
"Sep 07, 2015","4.60","4.60","4.60","4.60","0.96K","0.00%"
"Sep 04, 2015","4.60","4.61","4.61","4.60","1.02K","0.00%"
"Sep 03, 2015","4.60","4.60","4.60","4.60","5.05K","-0.22%"
"Sep 02, 2015","4.61","4.61","4.61","4.61","1.50K","0.00%"
"Sep 01, 2015","4.61","4.60","4.62","4.60","2.37K","0.00%"
"Aug 31, 2015","4.61","4.61","4.61","4.61","0.13K","0.00%"
"Aug 28, 2015","4.61","4.50","4.61","4.50","5.22K","0.22%"
"Aug 27, 2015","4.60","4.60","4.60","4.60","3.63K","0.00%"
"Aug 26, 2015","4.60","4.60","4.60","4.60","0.90K","0.00%"
"Aug 25, 2015","4.60","4.60","4.60","4.60","0.58K","0.00%"
"Aug 24, 2015","4.60","4.61","4.61","4.60","18.07K","0.00%"
"Aug 21, 2015","4.60","4.59","4.65","4.59","4.23K","0.00%"
"Aug 20, 2015","4.60","4.60","4.60","4.60","2.46K","0.00%"
"Aug 19, 2015","4.60","4.60","4.60","4.60","0.04K","-0.43%"
"Aug 17, 2015","4.62","4.62","4.62","4.62","1.50K","-0.65%"
"Aug 12, 2015","4.65","4.65","4.65","4.65","0.03K","0.65%"
"Aug 11, 2015","4.62","4.62","4.62","4.61","12.90K","0.00%"
"Aug 10, 2015","4.62","4.62","4.62","4.62","0.67K","0.00%"
"Aug 07, 2015","4.62","4.62","4.62","4.62","0.20K","-0.65%"
"Aug 06, 2015","4.65","4.65","4.65","4.65","3.70K","0.00%"
"Aug 05, 2015","4.65","4.65","4.65","4.65","3.60K","0.65%"
"Aug 04, 2015","4.62","4.64","4.64","4.62","0.30K","-1.70%"
"Aug 03, 2015","4.70","4.70","4.70","4.70","0.23K","-1.05%"
"Jul 30, 2015","4.75","4.74","4.75","4.74","1.20K","1.06%"
"Jul 29, 2015","4.70","4.70","4.70","4.57","7.39K","2.84%"
"Jul 28, 2015","4.57","4.57","4.57","4.57","0.10K","0.00%"
"Jul 27, 2015","4.57","4.54","4.57","4.54","1.23K","-1.72%"
"Jul 24, 2015","4.65","4.62","4.70","4.62","4.44K","0.22%"
"Jul 23, 2015","4.64","4.64","4.64","4.64","0.52K","0.00%"
"Jul 21, 2015","4.64","4.64","4.64","4.64","0.88K","0.22%"
"Jul 20, 2015","4.63","4.63","4.63","4.63","0.77K","0.65%"
"Jul 15, 2015","4.60","4.60","4.60","4.60","5.00K","0.00%"
"Jul 14, 2015","4.60","4.60","4.60","4.60","0.56K","0.00%"
"Jul 13, 2015","4.60","4.60","4.60","4.60","6.91K","-0.65%"
"Jul 10, 2015","4.63","4.62","4.63","4.62","9.03K","0.00%"
"Jul 09, 2015","4.63","4.60","4.63","4.60","8.45K","0.65%"
"Jul 08, 2015","4.60","4.60","4.60","4.60","1.75K","0.00%"
"Jul 07, 2015","4.60","4.55","4.60","4.55","33.52K","0.00%"
"Jul 03, 2015","4.60","4.52","4.60","4.52","3.09K","-1.08%"
"Jul 02, 2015","4.65","4.65","4.65","4.65","0.10K","0.00%"
"Jul 01, 2015","4.65","4.65","4.65","4.64","7.05K","0.00%"
"Jun 30, 2015","4.65","4.65","4.65","4.55","2.04K","1.97%"
"Jun 26, 2015","4.56","4.60","4.60","4.55","0.61K","-1.94%"
"Jun 25, 2015","4.65","4.65","4.65","4.65","4.21K","0.00%"
"Jun 24, 2015","4.65","4.61","4.65","4.61","8.62K","1.09%"
"Jun 23, 2015","4.60","4.60","4.60","4.60","0.30K","0.00%"
"Jun 22, 2015","4.60","4.58","4.60","4.52","4.03K","0.44%"
"Jun 19, 2015","4.58","4.56","4.58","4.56","0.50K","1.78%"
"Jun 18, 2015","4.50","4.50","4.50","4.50","8.60K","0.00%"
"Jun 17, 2015","4.50","4.46","4.50","4.46","4.36K","1.12%"
"Jun 16, 2015","4.45","4.46","4.46","4.45","0.46K","0.00%"
"Jun 15, 2015","4.45","4.45","4.45","4.45","2.62K","-0.45%"
"Jun 12, 2015","4.47","4.46","4.47","4.46","1.12K","0.68%"
"Jun 11, 2015","4.44","4.43","4.56","4.43","0.37K","-2.63%"
"Jun 09, 2015","4.56","4.56","4.56","4.56","0.04K","-2.36%"
"Jun 04, 2015","4.67","4.45","4.67","4.45","3.21K","3.78%"
"Jun 03, 2015","4.50","4.43","4.50","4.43","3.14K","0.00%"
"Jun 02, 2015","4.50","4.50","4.50","4.41","8.04K","0.00%"
"Jun 01, 2015","4.50","4.50","4.50","4.50","3.48K","0.00%"
"May 29, 2015","4.50","4.50","4.50","4.50","2.67K","0.00%"
"May 28, 2015","4.50","4.35","4.50","4.35","1.52K","0.45%"
"May 27, 2015","4.48","4.48","4.48","4.48","0.60K","2.99%"
"May 26, 2015","4.35","4.30","4.35","4.30","5.36K","1.16%"
"May 25, 2015","4.30","4.35","4.35","4.30","10.20K","-1.15%"
"May 22, 2015","4.35","4.35","4.35","4.35","1.30K","0.00%"
"May 21, 2015","4.35","4.30","4.35","4.30","0.78K","1.16%"
"May 20, 2015","4.30","4.28","4.30","4.28","0.22K","0.47%"
"May 18, 2015","4.28","4.30","4.30","4.28","2.79K","-0.70%"
"May 14, 2015","4.31","4.24","4.32","4.24","1.90K","-6.30%"
"May 13, 2015","4.60","4.60","4.60","4.60","12.74K","0.00%"
"May 12, 2015","4.60","4.65","4.65","4.55","7.74K","-1.08%"
"May 11, 2015","4.65","4.60","4.65","4.60","5.68K","1.09%"
"May 08, 2015","4.60","4.53","4.60","4.53","0.52K","0.00%"
"May 07, 2015","4.60","4.52","4.60","4.52","6.05K","2.22%"
"May 06, 2015","4.50","4.60","4.60","4.50","5.61K","-2.17%"
"May 05, 2015","4.60","4.60","4.60","4.60","4.18K","0.00%"
"May 04, 2015","4.60","4.68","4.68","4.60","2.27K","-1.71%"
"Apr 30, 2015","4.68","4.65","4.70","4.60","3.69K","0.65%"
"Apr 29, 2015","4.65","4.59","4.65","4.59","2.90K","1.53%"
"Apr 28, 2015","4.58","4.55","4.58","4.55","5.11K","2.92%"
"Apr 27, 2015","4.45","4.43","4.55","4.43","2.66K","0.45%"
"Apr 24, 2015","4.43","4.50","4.55","4.41","1.36K","-1.56%"
"Apr 23, 2015","4.50","4.40","4.50","4.39","8.91K","2.27%"
"Apr 22, 2015","4.40","4.28","4.40","4.28","6.79K","3.04%"
"Apr 17, 2015","4.27","4.27","4.27","4.27","0.03K","-2.95%"
"Apr 16, 2015","4.40","4.38","4.40","4.38","0.69K","0.23%"
"Apr 15, 2015","4.39","4.38","4.39","4.38","1.05K","0.23%"
"Apr 14, 2015","4.38","4.38","4.38","4.38","1.73K","0.00%"
"Apr 13, 2015","4.38","4.38","4.40","4.38","4.93K","0.46%"
"Apr 10, 2015","4.36","4.27","4.39","4.15","7.88K","-0.68%"
"Apr 08, 2015","4.39","4.40","4.40","4.39","0.48K","-0.23%"
"Apr 07, 2015","4.40","4.55","4.55","4.40","1.57K","-2.22%"
"Apr 06, 2015","4.50","4.50","4.50","4.50","0.25K","-1.96%"
"Apr 03, 2015","4.59","4.59","4.59","4.59","0.08K","-0.22%"
"Apr 02, 2015","4.60","4.60","4.60","4.58","0.62K","0.00%"
"Apr 01, 2015","4.60","4.56","4.61","4.56","4.86K","-2.13%"
"Mar 31, 2015","4.70","4.70","4.70","4.66","5.93K","-1.05%"
"Mar 30, 2015","4.75","4.66","4.75","4.66","1.67K","-1.04%"
"Mar 24, 2015","4.80","4.80","4.80","4.80","0.02K","0.00%"
"Mar 23, 2015","4.80","4.80","4.80","4.80","0.01K","0.42%"
"Mar 19, 2015","4.78","4.65","4.78","4.65","0.30K","2.80%"
"Mar 18, 2015","4.65","4.67","4.67","4.65","3.40K","-2.92%"
"Mar 17, 2015","4.79","4.80","4.80","4.66","5.61K","-0.21%"
"Mar 16, 2015","4.80","4.80","4.80","4.80","0.03K","0.00%"
"Mar 12, 2015","4.80","4.80","4.80","4.80","7.21K","-0.62%"
"Mar 11, 2015","4.83","4.80","4.83","4.80","6.96K","1.68%"
"Mar 10, 2015","4.75","4.75","4.75","4.75","0.59K","0.00%"
"Mar 09, 2015","4.75","4.80","4.80","4.75","1.92K","-1.66%"
"Mar 06, 2015","4.83","4.84","4.84","4.80","1.42K","-1.43%"
"Mar 05, 2015","4.90","4.94","4.94","4.90","0.10K","2.08%"
"Mar 03, 2015","4.80","4.89","4.89","4.80","4.05K","-1.84%"
"Mar 02, 2015","4.89","4.89","4.89","4.89","1.23K","-0.20%"
"Feb 27, 2015","4.90","4.92","4.92","4.90","2.88K","0.00%"
"Feb 26, 2015","4.90","5.00","5.00","4.90","15.81K","-2.00%"
"Feb 25, 2015","5.00","4.95","5.00","4.95","0.26K","0.20%"
"Feb 24, 2015","4.99","4.95","4.99","4.93","4.06K","-0.20%"
"Feb 23, 2015","5.00","4.95","5.00","4.90","17.68K","0.00%"
"Feb 20, 2015","5.00","5.10","5.10","5.00","8.37K","-1.96%"
"Feb 19, 2015","5.10","5.10","5.12","5.10","16.66K","0.00%"
"Feb 18, 2015","5.10","5.20","5.20","5.10","5.28K","-1.92%"
"Feb 17, 2015","5.20","5.30","5.30","5.19","18.67K","-1.89%"
"Feb 16, 2015","5.30","5.24","5.30","5.24","38.27K","0.19%"
"Feb 13, 2015","5.29","5.29","5.29","5.29","0.02K","0.38%"
"Feb 12, 2015","5.27","5.28","5.29","5.27","22.52K","-0.38%"
"Feb 11, 2015","5.29","5.28","5.29","5.27","15.82K","0.19%"
"Feb 10, 2015","5.28","5.21","5.37","5.21","26.84K","1.54%"
"Feb 09, 2015","5.20","4.95","5.20","4.91","5.99K","5.91%"
"Feb 06, 2015","4.91","4.89","4.94","4.89","7.26K","0.41%"
"Feb 05, 2015","4.89","4.83","4.89","4.83","6.67K","1.24%"
"Feb 04, 2015","4.83","4.80","4.83","4.73","3.47K","0.62%"
"Feb 03, 2015","4.80","4.66","4.80","4.66","8.53K","1.91%"
"Feb 02, 2015","4.71","4.58","4.71","4.58","37.22K","2.84%"
"Jan 30, 2015","4.58","4.58","4.58","4.58","8.47K","0.00%"
"Jan 29, 2015","4.58","4.50","4.58","4.50","3.97K","0.00%"
"Jan 28, 2015","4.58","4.50","4.58","4.50","4.20K","1.78%"
"Jan 27, 2015","4.50","4.56","4.56","4.50","2.69K","-1.53%"
"Jan 26, 2015","4.57","4.46","4.59","4.46","11.96K","2.47%"
"Jan 23, 2015","4.46","4.42","4.46","4.42","1.55K","0.00%"
"Jan 22, 2015","4.46","4.46","4.47","4.42","11.48K","-0.22%"
"Jan 21, 2015","4.47","4.45","4.50","4.41","8.67K","-0.67%"
"Jan 20, 2015","4.50","4.44","4.50","4.44","1.40K","1.35%"
"Jan 19, 2015","4.44","4.42","4.44","4.42","15.58K","0.45%"
"Jan 16, 2015","4.42","4.41","4.42","4.41","2.37K","0.45%"
"Jan 15, 2015","4.40","4.41","4.43","4.40","13.38K","0.00%"
"Jan 13, 2015","4.40","4.36","4.42","4.36","7.25K","0.92%"
"Jan 12, 2015","4.36","4.36","4.36","4.36","0.13K","0.00%"
"Jan 09, 2015","4.36","4.26","4.36","4.26","20.41K","2.59%"
"Jan 08, 2015","4.25","4.25","4.25","4.25","0.75K","-0.23%"
"Jan 07, 2015","4.26","4.25","4.30","4.25","2.65K","0.24%"
"Jan 06, 2015","4.25","4.30","4.30","4.22","2.98K","-2.30%"
"Jan 05, 2015","4.35","4.38","4.38","4.25","2.15K","-0.68%"
"Jan 02, 2015","4.38","4.38","4.38","4.38","0.58K","0.23%"
