"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 06, 2020","1.570","1.640","1.670","1.570","9.29K","-3.68%"
"Jan 03, 2020","1.630","1.650","1.680","1.630","7.73K","-2.98%"
"Jan 02, 2020","1.680","1.680","1.690","1.640","3.31K","-0.59%"
"Dec 31, 2019","1.690","1.670","1.700","1.670","2.05K","0.00%"
"Dec 30, 2019","1.690","1.630","1.690","1.630","3.30K","0.60%"
"Dec 27, 2019","1.680","1.680","1.700","1.680","6.10K","-0.59%"
"Dec 26, 2019","1.690","1.690","1.700","1.640","8.80K","0.00%"
"Dec 25, 2019","1.690","1.690","1.690","1.690","3.20K","0.00%"
"Dec 24, 2019","1.690","1.650","1.690","1.650","8.17K","-0.59%"
"Dec 23, 2019","1.700","1.670","1.700","1.670","0.74K","1.19%"
"Dec 20, 2019","1.680","1.670","1.700","1.650","6.99K","0.60%"
"Dec 19, 2019","1.670","1.690","1.690","1.650","6.55K","-1.18%"
"Dec 18, 2019","1.690","1.700","1.700","1.650","5.72K","1.81%"
"Dec 17, 2019","1.660","1.670","1.700","1.660","35.05K","-0.60%"
"Dec 16, 2019","1.670","1.670","1.700","1.660","10.19K","-2.34%"
"Dec 13, 2019","1.710","1.670","1.720","1.650","5.20K","-0.58%"
"Dec 12, 2019","1.720","1.730","1.740","1.680","8.93K","-1.15%"
"Dec 11, 2019","1.740","1.740","1.740","1.690","8.04K","1.75%"
"Dec 10, 2019","1.710","1.740","1.740","1.690","6.38K","-1.72%"
"Dec 09, 2019","1.740","1.740","1.740","1.740","0.01K","0.00%"
"Dec 06, 2019","1.740","1.740","1.740","1.700","3.85K","-0.57%"
"Dec 05, 2019","1.750","1.750","1.760","1.740","12.35K","1.74%"
"Dec 04, 2019","1.720","1.670","1.720","1.670","3.34K","2.99%"
"Dec 03, 2019","1.670","1.720","1.720","1.670","3.26K","0.00%"
"Dec 02, 2019","1.670","1.720","1.720","1.670","3.30K","-1.76%"
"Nov 29, 2019","1.700","1.670","1.720","1.670","3.25K","-1.16%"
"Nov 28, 2019","1.720","1.710","1.720","1.660","4.73K","0.58%"
"Nov 27, 2019","1.710","1.700","1.710","1.650","1.03K","-0.58%"
"Nov 26, 2019","1.720","1.720","1.720","1.670","0.00K","0.00%"
"Nov 25, 2019","1.720","1.650","1.720","1.650","5.51K","1.18%"
"Nov 22, 2019","1.700","1.700","1.700","1.620","10.28K","2.41%"
"Nov 21, 2019","1.660","1.710","1.710","1.660","3.40K","-2.92%"
"Nov 20, 2019","1.710","1.690","1.730","1.690","5.00K","-1.72%"
"Nov 19, 2019","1.740","1.740","1.740","1.690","2.17K","1.75%"
"Nov 18, 2019","1.710","1.650","1.720","1.650","12.16K","-0.58%"
"Nov 15, 2019","1.720","1.720","1.720","1.720","1.36K","-2.82%"
"Nov 12, 2019","1.770","1.760","1.770","1.760","4.75K","0.00%"
"Nov 11, 2019","1.770","1.770","1.770","1.770","0.00K","1.14%"
"Nov 08, 2019","1.750","1.750","1.770","1.690","2.02K","0.57%"
"Nov 07, 2019","1.740","1.760","1.760","1.710","4.30K","1.75%"
"Nov 06, 2019","1.710","1.710","1.750","1.710","2.65K","-2.84%"
"Nov 05, 2019","1.760","1.760","1.760","1.760","0.00K","0.00%"
"Nov 04, 2019","1.760","1.760","1.760","1.760","0.01K","1.73%"
"Nov 01, 2019","1.730","1.640","1.730","1.640","4.63K","4.22%"
"Oct 31, 2019","1.660","1.640","1.770","1.640","9.67K","-2.92%"
"Oct 30, 2019","1.710","1.800","1.800","1.710","1.57K","-2.84%"
"Oct 29, 2019","1.760","1.800","1.800","1.760","7.10K","-2.76%"
"Oct 28, 2019","1.810","1.830","1.860","1.810","27.26K","-2.69%"
"Oct 25, 2019","1.860","1.890","1.890","1.800","25.39K","-2.62%"
"Oct 24, 2019","1.910","1.960","1.970","1.910","29.64K","-1.04%"
"Oct 23, 2019","1.930","1.900","1.930","1.790","28.54K","7.82%"
"Oct 22, 2019","1.790","1.780","1.790","1.700","15.92K","8.48%"
"Oct 18, 2019","1.650","1.620","1.650","1.600","14.85K","2.48%"
"Oct 17, 2019","1.610","1.590","1.610","1.590","7.77K","0.00%"
"Oct 16, 2019","1.610","1.590","1.610","1.580","6.29K","-0.62%"
"Oct 14, 2019","1.620","1.580","1.620","1.580","0.06K","2.53%"
"Oct 11, 2019","1.580","1.570","1.620","1.570","7.84K","0.00%"
"Oct 10, 2019","1.580","1.580","1.630","1.580","0.60K","0.00%"
"Oct 09, 2019","1.580","1.600","1.630","1.560","15.87K","-0.63%"
"Oct 08, 2019","1.590","1.600","1.600","1.590","6.33K","-0.62%"
"Oct 07, 2019","1.600","1.620","1.630","1.600","3.69K","-1.84%"
"Oct 04, 2019","1.630","1.630","1.630","1.590","0.17K","1.87%"
"Oct 03, 2019","1.600","1.630","1.630","1.600","3.80K","0.63%"
"Oct 02, 2019","1.590","1.610","1.640","1.580","1.61K","-1.85%"
"Oct 01, 2019","1.620","1.620","1.640","1.590","1.57K","-0.61%"
"Sep 30, 2019","1.630","1.680","1.680","1.630","8.91K","-0.61%"
"Sep 27, 2019","1.640","1.680","1.690","1.610","25.96K","-0.61%"
"Sep 26, 2019","1.650","1.690","1.690","1.620","1.63K","1.85%"
"Sep 25, 2019","1.620","1.690","1.690","1.620","1.98K","-2.41%"
"Sep 24, 2019","1.660","1.700","1.700","1.660","0.16K","-2.92%"
"Sep 23, 2019","1.710","1.730","1.750","1.670","0.74K","-0.58%"
"Sep 20, 2019","1.720","1.770","1.770","1.720","1.07K","-1.71%"
"Sep 19, 2019","1.750","1.750","1.780","1.740","5.25K","-2.23%"
"Sep 18, 2019","1.790","1.760","1.790","1.760","0.19K","-0.56%"
"Sep 17, 2019","1.800","1.800","1.800","1.790","4.83K","0.56%"
"Sep 16, 2019","1.790","1.800","1.810","1.750","3.07K","-0.56%"
"Sep 13, 2019","1.800","1.810","1.810","1.780","4.46K","-2.17%"
"Sep 12, 2019","1.840","1.840","1.840","1.840","0.52K","-0.54%"
"Sep 11, 2019","1.850","1.810","1.850","1.810","4.10K","0.00%"
"Sep 10, 2019","1.850","1.820","1.850","1.820","1.89K","-1.07%"
"Sep 09, 2019","1.870","1.870","1.870","1.870","0.00K","0.00%"
"Sep 06, 2019","1.870","1.870","1.870","1.820","1.80K","1.08%"
"Sep 04, 2019","1.850","1.850","1.850","1.820","1.11K","-1.07%"
"Sep 03, 2019","1.870","1.870","1.880","1.870","2.64K","-2.60%"
"Sep 02, 2019","1.920","1.920","1.920","1.920","1.00K","-2.54%"
"Aug 30, 2019","1.970","1.870","1.970","1.870","0.06K","0.00%"
"Aug 29, 2019","1.970","1.970","1.970","1.970","0.01K","2.60%"
"Aug 28, 2019","1.920","1.960","1.970","1.920","1.65K","-2.54%"
"Aug 27, 2019","1.970","1.980","1.980","1.970","0.03K","1.03%"
"Aug 26, 2019","1.950","1.910","1.960","1.880","13.13K","3.72%"
"Aug 23, 2019","1.880","1.900","1.900","1.840","21.47K","-0.53%"
"Aug 22, 2019","1.890","1.900","1.900","1.850","7.08K","2.16%"
"Aug 21, 2019","1.850","1.900","1.900","1.840","1.95K","-2.12%"
"Aug 20, 2019","1.890","1.900","1.900","1.870","1.85K","-0.53%"
"Aug 19, 2019","1.900","1.920","1.920","1.880","2.25K","-2.06%"
"Aug 16, 2019","1.940","1.910","1.960","1.910","1.61K","-1.02%"
"Aug 15, 2019","1.960","1.970","1.970","1.960","0.21K","0.00%"
"Aug 14, 2019","1.960","1.910","1.960","1.910","1.55K","0.00%"
"Aug 09, 2019","1.960","1.950","1.980","1.890","2.32K","1.03%"
"Aug 08, 2019","1.940","1.940","1.940","1.940","1.11K","-0.51%"
"Aug 07, 2019","1.950","2.000","2.000","1.950","2.17K","-2.01%"
"Aug 06, 2019","1.990","1.960","1.990","1.960","1.00K","0.00%"
"Aug 05, 2019","1.990","1.980","1.990","1.980","1.38K","-0.50%"
"Aug 02, 2019","2.000","1.980","2.000","1.980","0.06K","-1.96%"
"Aug 01, 2019","2.040","2.040","2.040","2.040","0.04K","2.00%"
"Jul 31, 2019","2.000","2.050","2.050","2.000","10.35K","-1.96%"
"Jul 30, 2019","2.040","2.050","2.050","2.000","2.99K","2.00%"
"Jul 29, 2019","2.000","2.000","2.050","2.000","11.28K","0.00%"
"Jul 26, 2019","2.000","2.050","2.050","2.000","18.61K","-2.91%"
"Jul 24, 2019","2.060","2.060","2.060","2.060","0.00K","3.00%"
"Jul 23, 2019","2.000","2.060","2.060","2.000","1.92K","-1.96%"
"Jul 19, 2019","2.040","2.040","2.040","2.040","0.01K","0.00%"
"Jul 18, 2019","2.040","2.040","2.040","2.040","0.05K","0.00%"
"Jul 17, 2019","2.040","2.030","2.040","2.000","10.95K","0.49%"
"Jul 16, 2019","2.030","2.040","2.040","2.000","2.76K","-1.46%"
"Jul 15, 2019","2.060","2.000","2.060","2.000","10.30K","3.00%"
"Jul 12, 2019","2.000","2.030","2.030","2.000","8.11K","-2.91%"
"Jul 10, 2019","2.060","2.060","2.060","2.060","0.03K","0.00%"
"Jul 09, 2019","2.060","2.030","2.060","2.020","2.55K","0.00%"
"Jul 08, 2019","2.060","2.020","2.060","2.020","2.69K","1.98%"
"Jul 05, 2019","2.020","2.020","2.020","2.000","2.11K","1.00%"
"Jul 04, 2019","2.000","2.000","2.020","2.000","5.26K","0.50%"
"Jul 03, 2019","1.990","1.990","1.990","1.950","3.77K","1.53%"
"Jul 02, 2019","1.960","1.960","1.980","1.960","2.24K","0.00%"
"Jul 01, 2019","1.960","1.980","2.000","1.960","1.98K","-2.00%"
"Jun 28, 2019","2.000","2.030","2.030","2.000","1.92K","1.01%"
"Jun 27, 2019","1.980","2.040","2.100","1.980","32.98K","-2.94%"
"Jun 26, 2019","2.040","2.000","2.050","2.000","9.40K","2.00%"
"Jun 25, 2019","2.000","2.000","2.030","2.000","20.92K","0.00%"
"Jun 24, 2019","2.000","2.030","2.050","2.000","6.20K","-1.48%"
"Jun 21, 2019","2.030","2.050","2.050","2.000","12.23K","1.50%"
"Jun 20, 2019","2.000","2.030","2.040","2.000","26.44K","0.00%"
"Jun 19, 2019","2.000","2.020","2.020","2.000","6.60K","-1.48%"
"Jun 18, 2019","2.030","2.020","2.030","2.000","48.77K","0.50%"
"Jun 17, 2019","2.020","2.010","2.060","2.010","7.75K","-0.98%"
"Jun 14, 2019","2.040","2.010","2.070","2.010","9.33K","0.49%"
"Jun 13, 2019","2.030","2.040","2.040","2.030","0.27K","-0.49%"
"Jun 12, 2019","2.040","2.010","2.080","2.010","0.83K","0.00%"
"Jun 11, 2019","2.040","2.030","2.070","2.030","2.62K","-2.39%"
"Jun 07, 2019","2.090","2.030","2.090","2.030","2.26K","0.48%"
"Jun 03, 2019","2.080","2.100","2.100","2.040","11.07K","1.96%"
"May 31, 2019","2.040","2.090","2.090","2.040","3.52K","-2.39%"
"May 30, 2019","2.090","2.090","2.090","2.090","2.30K","1.95%"
"May 29, 2019","2.050","2.080","2.080","2.030","0.71K","-1.44%"
"May 28, 2019","2.080","2.040","2.090","2.030","3.46K","1.96%"
"May 27, 2019","2.040","2.060","2.060","2.040","4.75K","-2.86%"
"May 24, 2019","2.100","2.070","2.100","2.060","20.03K","-0.94%"
"May 23, 2019","2.120","2.120","2.120","2.120","5.50K","0.95%"
"May 22, 2019","2.100","2.100","2.110","2.080","1.59K","0.00%"
"May 21, 2019","2.100","2.060","2.100","2.060","2.01K","0.00%"
"May 20, 2019","2.100","2.110","2.110","2.050","14.28K","1.45%"
"May 16, 2019","2.070","2.100","2.100","2.040","30.60K","-0.48%"
"May 15, 2019","2.080","2.070","2.100","2.060","13.87K","-1.89%"
"May 14, 2019","2.120","2.150","2.150","2.060","8.60K","0.00%"
"May 13, 2019","2.120","2.120","2.120","2.120","0.05K","0.95%"
"May 10, 2019","2.100","2.140","2.150","2.080","19.58K","-0.94%"
"May 09, 2019","2.120","2.120","2.150","2.120","3.73K","-0.47%"
"May 08, 2019","2.130","2.100","2.160","2.100","31.97K","1.91%"
"May 07, 2019","2.090","2.100","2.100","2.040","1.42K","-0.48%"
"May 06, 2019","2.100","2.030","2.100","2.030","5.14K","2.94%"
"May 03, 2019","2.040","2.040","2.040","2.040","0.25K","1.49%"
"May 02, 2019","2.010","2.040","2.040","2.010","6.22K","-4.29%"
"Apr 30, 2019","2.100","2.050","2.110","2.030","25.21K","2.44%"
"Apr 29, 2019","2.050","2.050","2.050","2.050","10.52K","4.06%"
"Apr 26, 2019","1.970","2.040","2.040","1.970","3.45K","-3.90%"
"Apr 25, 2019","2.050","2.110","2.110","2.050","14.64K","-0.49%"
"Apr 24, 2019","2.060","2.130","2.130","2.040","16.64K","-2.83%"
"Apr 23, 2019","2.120","2.100","2.150","2.100","9.98K","0.00%"
