"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 13, 2016","1.930","1.950","2.000","1.930","3.99K","-2.53%"
"Jul 12, 2016","1.980","1.980","2.000","1.980","6.80K","0.00%"
"Jul 11, 2016","1.980","2.010","2.010","1.980","4.78K","0.00%"
"Jul 08, 2016","1.980","1.930","1.980","1.930","4.40K","0.00%"
"Jul 04, 2016","1.980","2.010","2.010","1.960","1.57K","0.00%"
"Jul 01, 2016","1.980","1.940","1.990","1.940","4.60K","-0.50%"
"Jun 30, 2016","1.990","1.960","2.000","1.920","4.52K","1.02%"
"Jun 29, 2016","1.970","2.030","2.030","1.970","0.75K","-2.96%"
"Jun 28, 2016","2.030","1.990","2.030","1.990","2.50K","-0.98%"
"Jun 27, 2016","2.050","2.110","2.110","2.050","0.15K","0.00%"
"Jun 24, 2016","2.050","2.110","2.170","2.050","9.10K","-5.53%"
"Jun 23, 2016","2.170","2.230","2.240","2.170","5.78K","-1.36%"
"Jun 22, 2016","2.200","2.040","2.200","1.980","29.37K","4.76%"
"Jun 21, 2016","2.100","2.130","2.200","2.090","11.81K","-5.41%"
"Jun 20, 2016","2.220","2.220","2.220","2.220","0.01K","-2.63%"
"Jun 17, 2016","2.280","2.350","2.350","2.200","37.69K","3.17%"
"Jun 15, 2016","2.210","2.180","2.210","2.180","69.09K","10.50%"
"Jun 13, 2016","2.000","1.890","2.000","1.890","35.51K","5.82%"
"Jun 10, 2016","1.890","1.890","1.940","1.890","2.59K","-2.58%"
"Jun 09, 2016","1.940","1.990","1.990","1.940","1.88K","-2.51%"
"Jun 08, 2016","1.990","2.080","2.080","1.990","2.88K","-4.33%"
"Jun 07, 2016","2.080","2.120","2.120","2.080","0.27K","-4.15%"
"Jun 06, 2016","2.170","2.230","2.230","2.170","20.98K","-3.12%"
"Jun 03, 2016","2.240","2.340","2.340","2.240","8.10K","-5.08%"
"Jun 02, 2016","2.360","2.370","2.400","2.360","63.57K","-2.88%"
"Jun 01, 2016","2.430","2.500","2.540","2.430","68.65K","-4.33%"
"May 31, 2016","2.540","2.530","2.630","2.460","221.70K","0.79%"
"May 30, 2016","2.520","2.420","2.520","2.420","42.10K","2.44%"
"May 27, 2016","2.460","2.400","2.460","2.390","51.85K","1.65%"
"May 26, 2016","2.420","2.400","2.430","2.330","71.21K","0.83%"
"May 25, 2016","2.400","2.450","2.450","2.300","106.11K","2.13%"
"May 24, 2016","2.350","2.260","2.350","2.250","58.74K","5.86%"
"May 23, 2016","2.220","2.220","2.220","2.160","30.36K","4.23%"
"May 20, 2016","2.130","2.070","2.130","2.010","62.61K","5.97%"
"May 19, 2016","2.010","1.900","2.010","1.900","65.43K","5.79%"
"May 18, 2016","1.900","1.930","1.930","1.850","3.48K","0.00%"
"May 17, 2016","1.900","1.860","1.900","1.860","2.25K","-0.52%"
"May 16, 2016","1.910","1.900","1.910","1.850","15.00K","1.60%"
"May 13, 2016","1.880","1.840","1.900","1.840","33.44K","1.08%"
"May 12, 2016","1.860","1.810","1.860","1.800","81.71K","0.54%"
"May 11, 2016","1.850","1.840","1.850","1.800","9.52K","0.54%"
"May 10, 2016","1.840","1.800","1.850","1.790","12.47K","2.22%"
"May 09, 2016","1.800","1.800","1.800","1.800","0.07K","0.00%"
"May 06, 2016","1.800","1.830","1.830","1.800","13.47K","-0.55%"
"May 05, 2016","1.810","1.890","1.890","1.810","20.22K","-1.63%"
"May 04, 2016","1.840","1.840","1.840","1.840","0.01K","1.10%"
"May 03, 2016","1.820","1.730","1.840","1.730","6.40K","0.55%"
"May 02, 2016","1.810","1.810","1.820","1.810","3.84K","-2.69%"
"Apr 29, 2016","1.860","1.800","1.860","1.750","7.15K","4.49%"
"Apr 28, 2016","1.780","1.790","1.790","1.780","0.20K","0.00%"
"Apr 27, 2016","1.780","1.780","1.780","1.780","0.01K","-0.56%"
"Apr 26, 2016","1.790","1.790","1.790","1.710","5.17K","0.00%"
"Apr 22, 2016","1.790","1.750","1.790","1.710","1.12K","0.00%"
"Apr 21, 2016","1.790","1.750","1.790","1.700","2.25K","0.00%"
"Apr 20, 2016","1.790","1.750","1.800","1.750","4.66K","-0.56%"
"Apr 19, 2016","1.800","1.800","1.800","1.750","6.41K","0.00%"
"Apr 18, 2016","1.800","1.800","1.800","1.800","3.58K","0.00%"
"Apr 15, 2016","1.800","1.800","1.800","1.750","3.07K","0.00%"
"Apr 14, 2016","1.800","1.850","1.860","1.800","6.96K","-2.70%"
"Apr 13, 2016","1.850","1.840","1.850","1.840","1.46K","-0.54%"
"Apr 12, 2016","1.860","1.860","1.860","1.830","1.42K","-1.59%"
"Apr 11, 2016","1.890","1.910","1.910","1.830","35.31K","1.61%"
"Apr 08, 2016","1.860","1.850","1.890","1.850","7.85K","0.54%"
"Apr 07, 2016","1.850","1.840","1.890","1.840","6.31K","0.54%"
"Apr 06, 2016","1.840","1.840","1.840","1.840","0.10K","-2.13%"
"Apr 05, 2016","1.880","1.830","1.880","1.830","10.52K","1.62%"
"Apr 04, 2016","1.850","1.830","1.850","1.830","16.96K","0.00%"
"Apr 01, 2016","1.850","1.820","1.870","1.820","4.42K","-1.07%"
"Mar 31, 2016","1.870","1.850","1.870","1.850","6.83K","-1.58%"
"Mar 30, 2016","1.900","1.890","1.900","1.890","24.11K","0.00%"
"Mar 29, 2016","1.900","1.900","1.900","1.900","8.76K","0.00%"
"Mar 28, 2016","1.900","1.910","1.950","1.900","16.62K","-2.06%"
"Mar 25, 2016","1.940","1.910","1.940","1.900","9.01K","2.11%"
"Mar 24, 2016","1.900","1.950","1.950","1.900","0.26K","0.00%"
"Mar 23, 2016","1.900","1.940","1.950","1.900","1.10K","0.00%"
"Mar 22, 2016","1.900","1.960","1.960","1.900","8.94K","-2.06%"
"Mar 18, 2016","1.940","1.900","1.940","1.900","0.11K","0.52%"
"Mar 17, 2016","1.930","1.930","1.930","1.930","0.55K","-1.03%"
"Mar 16, 2016","1.950","1.950","1.950","1.950","0.00K","2.63%"
"Mar 15, 2016","1.900","1.960","1.960","1.900","1.03K","-1.55%"
"Mar 14, 2016","1.930","1.930","1.940","1.930","2.08K","1.58%"
"Mar 11, 2016","1.900","1.890","1.940","1.890","3.90K","0.53%"
"Mar 10, 2016","1.890","1.890","1.890","1.890","1.50K","1.61%"
"Mar 09, 2016","1.860","1.900","1.900","1.860","70.77K","-2.62%"
"Mar 08, 2016","1.910","1.900","1.940","1.900","7.88K","-2.05%"
"Mar 07, 2016","1.950","1.900","1.950","1.900","0.43K","2.63%"
"Mar 04, 2016","1.900","1.900","1.910","1.900","17.89K","-1.55%"
"Mar 03, 2016","1.930","1.980","1.980","1.930","9.45K","-2.53%"
"Mar 02, 2016","1.980","2.030","2.030","1.980","10.98K","-2.46%"
"Mar 01, 2016","2.030","2.030","2.030","2.030","0.06K","1.50%"
"Feb 29, 2016","2.000","1.930","2.020","1.930","1.47K","1.01%"
"Feb 26, 2016","1.980","1.980","1.990","1.980","5.88K","-1.00%"
"Feb 25, 2016","2.000","2.060","2.060","2.000","2.28K","0.00%"
"Feb 24, 2016","2.000","2.020","2.020","1.980","50.88K","-1.96%"
"Feb 23, 2016","2.040","2.020","2.080","2.000","11.06K","0.99%"
"Feb 22, 2016","2.020","2.040","2.040","1.980","4.25K","1.00%"
"Feb 19, 2016","2.000","2.000","2.000","2.000","9.44K","0.00%"
"Feb 18, 2016","2.000","2.000","2.040","2.000","5.82K","-2.44%"
"Feb 17, 2016","2.050","2.110","2.110","2.050","0.73K","-0.49%"
"Feb 16, 2016","2.060","1.980","2.060","1.960","6.92K","3.00%"
"Feb 15, 2016","2.000","2.000","2.050","1.980","6.20K","0.00%"
"Feb 12, 2016","2.000","2.040","2.040","2.000","10.00K","0.00%"
"Feb 11, 2016","2.000","2.000","2.040","1.980","5.57K","0.00%"
"Feb 10, 2016","2.000","2.000","2.000","2.000","18.87K","0.00%"
"Feb 09, 2016","2.000","2.040","2.040","2.000","7.09K","-2.44%"
"Feb 08, 2016","2.050","2.050","2.050","2.050","0.10K","0.49%"
"Feb 05, 2016","2.040","2.000","2.060","2.000","15.85K","0.00%"
"Feb 04, 2016","2.040","2.010","2.040","2.000","21.17K","2.00%"
"Feb 03, 2016","2.000","2.020","2.020","2.000","1.18K","-0.99%"
"Feb 02, 2016","2.020","2.040","2.040","2.010","15.50K","-1.46%"
"Feb 01, 2016","2.050","2.020","2.050","2.020","41.21K","-1.44%"
"Jan 29, 2016","2.080","2.080","2.100","2.020","18.98K","-2.80%"
"Jan 28, 2016","2.140","2.150","2.190","2.140","58.43K","-2.73%"
"Jan 27, 2016","2.200","2.200","2.200","2.140","77.15K","1.38%"
"Jan 26, 2016","2.170","2.140","2.200","2.140","48.06K","-1.36%"
"Jan 25, 2016","2.200","2.240","2.240","2.120","10.19K","0.92%"
"Jan 22, 2016","2.180","2.120","2.180","2.120","10.05K","0.00%"
"Jan 21, 2016","2.180","2.170","2.180","2.150","12.29K","-3.11%"
"Jan 20, 2016","2.250","2.310","2.310","2.250","17.45K","-2.60%"
"Jan 19, 2016","2.310","2.380","2.380","2.310","11.51K","-2.94%"
"Jan 18, 2016","2.380","2.380","2.400","2.380","10.02K","0.00%"
"Jan 15, 2016","2.380","2.380","2.380","2.380","5.22K","0.00%"
"Jan 13, 2016","2.380","2.380","2.400","2.380","24.83K","0.00%"
"Jan 12, 2016","2.380","2.340","2.400","2.340","2.29K","-0.42%"
"Jan 11, 2016","2.390","2.410","2.410","2.340","0.20K","2.14%"
"Jan 08, 2016","2.340","2.380","2.400","2.340","25.03K","-2.09%"
"Jan 07, 2016","2.390","2.340","2.400","2.340","48.21K","2.14%"
"Jan 06, 2016","2.340","2.340","2.340","2.270","21.21K","0.00%"
"Jan 05, 2016","2.340","2.350","2.380","2.280","20.84K","-0.43%"
"Jan 04, 2016","2.350","2.300","2.350","2.300","5.32K","2.17%"
"Dec 31, 2015","2.300","2.300","2.300","2.220","22.78K","0.88%"
"Dec 30, 2015","2.280","2.250","2.310","2.250","15.23K","1.33%"
"Dec 29, 2015","2.250","2.200","2.250","2.200","12.22K","2.27%"
"Dec 28, 2015","2.200","2.200","2.230","2.160","15.04K","1.85%"
"Dec 25, 2015","2.160","2.100","2.160","2.090","12.17K","3.35%"
"Dec 23, 2015","2.090","2.000","2.090","2.000","13.69K","5.03%"
"Dec 22, 2015","1.990","1.950","1.990","1.950","18.74K","2.58%"
"Dec 21, 2015","1.940","1.860","1.940","1.860","28.13K","2.65%"
"Dec 18, 2015","1.890","1.920","1.920","1.880","4.03K","0.00%"
"Dec 17, 2015","1.890","1.870","1.920","1.870","1.52K","-1.56%"
"Dec 16, 2015","1.920","1.900","1.920","1.880","14.30K","1.05%"
"Dec 15, 2015","1.900","1.870","1.910","1.840","27.54K","2.15%"
"Dec 14, 2015","1.860","1.870","1.870","1.840","6.27K","-0.53%"
"Dec 11, 2015","1.870","1.860","1.870","1.840","8.60K","-1.06%"
"Dec 10, 2015","1.890","1.870","1.890","1.870","1.76K","1.07%"
"Dec 09, 2015","1.870","1.850","1.870","1.800","39.59K","1.08%"
"Dec 08, 2015","1.850","1.840","1.850","1.840","11.64K","0.00%"
"Dec 07, 2015","1.850","1.910","1.910","1.850","37.71K","-2.12%"
"Dec 04, 2015","1.890","1.890","1.890","1.870","30.07K","0.00%"
"Dec 03, 2015","1.890","1.900","1.910","1.890","31.81K","-1.05%"
"Dec 02, 2015","1.910","1.910","1.910","1.900","50.29K","0.00%"
"Dec 01, 2015","1.910","1.850","1.910","1.840","4.52K","2.69%"
"Nov 30, 2015","1.860","1.810","1.860","1.810","0.64K","0.54%"
"Nov 27, 2015","1.850","1.810","1.850","1.810","2.72K","0.00%"
"Nov 26, 2015","1.850","1.790","1.850","1.790","1.07K","2.21%"
"Nov 25, 2015","1.810","1.810","1.850","1.780","38.01K","-0.55%"
"Nov 24, 2015","1.820","1.810","1.830","1.810","11.61K","0.55%"
"Nov 23, 2015","1.810","1.820","1.830","1.810","2.86K","0.00%"
"Nov 20, 2015","1.810","1.800","1.810","1.800","5.03K","-1.63%"
"Nov 18, 2015","1.840","1.810","1.850","1.810","6.63K","-1.08%"
"Nov 17, 2015","1.860","1.810","1.860","1.810","3.63K","0.00%"
"Nov 16, 2015","1.860","1.840","1.860","1.840","0.73K","1.64%"
"Nov 13, 2015","1.830","1.870","1.920","1.820","23.47K","0.00%"
"Nov 12, 2015","1.830","1.730","1.830","1.730","37.39K","5.78%"
"Nov 11, 2015","1.730","1.780","1.780","1.730","4.31K","0.00%"
"Nov 10, 2015","1.730","1.800","1.800","1.700","0.61K","-1.14%"
"Nov 09, 2015","1.750","1.800","1.800","1.750","2.80K","-3.31%"
"Nov 06, 2015","1.810","1.860","1.860","1.810","1.01K","-1.09%"
"Nov 05, 2015","1.830","1.880","1.880","1.830","2.73K","-2.66%"
"Nov 04, 2015","1.880","1.880","1.890","1.830","8.29K","-1.57%"
"Nov 03, 2015","1.910","1.910","1.910","1.910","0.00K","2.69%"
"Nov 02, 2015","1.860","1.910","1.910","1.860","30.09K","-2.11%"
"Oct 30, 2015","1.900","1.910","1.910","1.870","15.45K","1.60%"
"Oct 29, 2015","1.870","1.900","1.920","1.870","10.66K","-2.60%"
"Oct 28, 2015","1.920","1.970","1.970","1.920","1.89K","-0.52%"
"Oct 27, 2015","1.930","1.930","1.960","1.920","10.17K","0.00%"
"Oct 26, 2015","1.930","1.930","1.930","1.880","0.78K","2.12%"
"Oct 23, 2015","1.890","1.900","1.930","1.880","26.73K","0.53%"
"Oct 22, 2015","1.880","1.880","1.880","1.780","55.30K","2.73%"
"Oct 21, 2015","1.830","1.830","1.840","1.830","4.12K","-4.19%"
"Oct 20, 2015","1.910","1.910","1.910","1.860","4.41K","-2.55%"
"Oct 19, 2015","1.960","2.020","2.020","1.960","1.86K","-2.00%"
"Oct 16, 2015","2.000","2.050","2.090","1.990","7.41K","-1.48%"
"Oct 13, 2015","2.030","1.910","2.030","1.900","24.93K","4.10%"
"Oct 12, 2015","1.950","1.950","1.950","1.910","10.66K","-2.50%"
"Oct 09, 2015","2.000","1.950","2.000","1.900","11.68K","2.56%"
"Oct 08, 2015","1.950","1.900","1.970","1.890","3.12K","-1.02%"
"Oct 07, 2015","1.970","1.970","1.970","1.970","1.29K","-2.96%"
"Oct 05, 2015","2.030","2.030","2.030","2.020","0.57K","-0.49%"
"Oct 02, 2015","2.040","2.100","2.100","2.040","0.90K","0.00%"
"Oct 01, 2015","2.040","2.060","2.210","2.040","5.98K","-8.52%"
"Sep 29, 2015","2.230","2.230","2.230","2.230","0.00K","1.36%"
"Sep 28, 2015","2.200","2.200","2.200","2.200","0.00K","2.33%"
"Sep 23, 2015","2.150","2.200","2.210","2.150","12.02K","0.47%"
"Sep 22, 2015","2.140","2.140","2.190","2.140","11.25K","0.00%"
"Sep 21, 2015","2.140","2.140","2.150","2.130","22.08K","-0.47%"
"Sep 18, 2015","2.150","2.150","2.150","2.150","0.01K","0.00%"
"Sep 17, 2015","2.150","2.180","2.180","2.120","45.23K","1.42%"
"Sep 16, 2015","2.120","2.060","2.150","2.060","34.57K","0.95%"
"Sep 15, 2015","2.100","2.130","2.130","2.100","3.85K","-4.11%"
"Sep 14, 2015","2.190","2.150","2.190","2.140","0.31K","-0.45%"
"Sep 11, 2015","2.200","2.200","2.200","2.200","0.80K","-3.51%"
"Sep 10, 2015","2.280","2.320","2.320","2.220","3.05K","0.00%"
"Sep 09, 2015","2.280","2.220","2.280","2.220","18.75K","5.56%"
"Sep 08, 2015","2.160","2.040","2.160","2.040","50.66K","2.86%"
"Sep 07, 2015","2.100","2.100","2.100","2.100","0.01K","0.00%"
"Sep 04, 2015","2.100","2.080","2.100","2.080","7.81K","1.45%"
"Sep 03, 2015","2.070","2.070","2.070","2.070","0.24K","0.00%"
"Sep 02, 2015","2.070","2.100","2.100","2.040","10.42K","-1.43%"
"Sep 01, 2015","2.100","2.130","2.130","2.100","1.60K","-2.33%"
"Aug 31, 2015","2.150","2.220","2.220","2.150","2.30K","-3.15%"
"Aug 28, 2015","2.220","2.220","2.220","2.210","2.26K","-0.45%"
"Aug 27, 2015","2.230","2.250","2.250","2.230","1.75K","0.00%"
"Aug 26, 2015","2.230","2.330","2.330","2.230","3.05K","-4.29%"
"Aug 25, 2015","2.330","2.300","2.330","2.300","4.90K","-0.43%"
"Aug 24, 2015","2.340","2.340","2.340","2.340","0.03K","0.00%"
"Aug 21, 2015","2.340","2.340","2.340","2.340","1.68K","0.00%"
"Aug 20, 2015","2.340","2.360","2.360","2.300","11.13K","-1.27%"
"Aug 19, 2015","2.370","2.370","2.430","2.360","9.68K","0.00%"
"Aug 18, 2015","2.370","2.320","2.380","2.310","12.14K","2.16%"
"Aug 17, 2015","2.320","2.260","2.320","2.260","8.06K","0.00%"
"Aug 14, 2015","2.320","2.370","2.370","2.320","5.62K","-2.93%"
"Aug 12, 2015","2.390","2.410","2.410","2.390","2.00K","-1.24%"
"Aug 11, 2015","2.420","2.430","2.430","2.370","2.35K","-0.41%"
"Aug 10, 2015","2.430","2.400","2.440","2.400","23.38K","-0.41%"
"Aug 07, 2015","2.440","2.470","2.500","2.440","17.35K","1.24%"
"Aug 06, 2015","2.410","2.410","2.480","2.410","18.37K","-2.82%"
"Aug 05, 2015","2.480","2.550","2.550","2.480","0.21K","-4.25%"
"Aug 04, 2015","2.590","2.580","2.600","2.540","22.18K","-0.38%"
"Aug 03, 2015","2.600","2.650","2.690","2.580","4.45K","-1.89%"
"Jul 31, 2015","2.650","2.580","2.680","2.580","249.70K","2.32%"
"Jul 30, 2015","2.590","2.530","2.600","2.530","49.26K","2.37%"
"Jul 29, 2015","2.530","2.460","2.530","2.460","31.79K","3.69%"
"Jul 28, 2015","2.440","2.370","2.440","2.300","61.27K","1.67%"
"Jul 27, 2015","2.400","2.450","2.450","2.390","2.17K","0.42%"
"Jul 24, 2015","2.390","2.310","2.390","2.280","27.04K","2.58%"
"Jul 23, 2015","2.330","2.330","2.330","2.330","8.95K","-2.92%"
"Jul 22, 2015","2.400","2.410","2.480","2.400","5.77K","-0.83%"
"Jul 21, 2015","2.420","2.350","2.420","2.350","17.45K","0.00%"
"Jul 20, 2015","2.420","2.350","2.440","2.310","1.19K","1.68%"
"Jul 16, 2015","2.380","2.390","2.450","2.320","8.30K","-0.42%"
"Jul 15, 2015","2.390","2.340","2.400","2.290","19.22K","1.27%"
"Jul 14, 2015","2.360","2.400","2.400","2.360","2.68K","-2.88%"
"Jul 13, 2015","2.430","2.460","2.460","2.340","4.94K","0.83%"
"Jul 10, 2015","2.410","2.470","2.470","2.410","4.17K","-2.82%"
"Jul 09, 2015","2.480","2.420","2.480","2.400","20.51K","0.40%"
"Jul 08, 2015","2.470","2.470","2.510","2.470","3.24K","-2.76%"
"Jul 07, 2015","2.540","2.560","2.560","2.490","4.16K","2.01%"
"Jul 06, 2015","2.490","2.500","2.600","2.490","12.14K","-4.23%"
"Jul 03, 2015","2.600","2.600","2.630","2.580","7.20K","0.00%"
"Jul 02, 2015","2.600","2.580","2.640","2.550","29.95K","0.78%"
"Jul 01, 2015","2.580","2.550","2.620","2.540","43.39K","-0.39%"
"Jun 30, 2015","2.590","2.530","2.600","2.530","77.74K","1.17%"
"Jun 29, 2015","2.560","2.430","2.590","2.430","41.02K","0.79%"
"Jun 26, 2015","2.540","2.430","2.540","2.430","153.43K","2.83%"
"Jun 25, 2015","2.470","2.440","2.470","2.430","26.03K","1.65%"
"Jun 24, 2015","2.430","2.390","2.430","2.390","52.07K","1.25%"
"Jun 23, 2015","2.400","2.450","2.450","2.400","19.67K","-2.04%"
"Jun 22, 2015","2.450","2.500","2.500","2.450","33.05K","-1.61%"
"Jun 19, 2015","2.490","2.390","2.490","2.320","229.46K","3.32%"
"Jun 18, 2015","2.410","2.480","2.520","2.410","97.19K","0.00%"
"Jun 17, 2015","2.410","2.330","2.410","2.330","358.74K","5.70%"
"Jun 16, 2015","2.280","2.160","2.280","2.160","127.77K","5.56%"
"Jun 15, 2015","2.160","2.180","2.200","2.140","79.35K","1.89%"
"Jun 12, 2015","2.120","2.000","2.120","2.000","116.04K","6.00%"
"Jun 11, 2015","2.000","1.950","2.000","1.950","104.53K","4.71%"
"Jun 10, 2015","1.910","1.900","1.920","1.900","8.76K","-0.52%"
"Jun 09, 2015","1.920","1.970","1.990","1.920","4.75K","-3.52%"
"Jun 08, 2015","1.990","1.940","2.020","1.940","166.40K","3.11%"
"Jun 05, 2015","1.930","1.930","1.980","1.930","47.45K","1.58%"
"Jun 04, 2015","1.900","1.890","1.920","1.840","17.99K","0.53%"
"Jun 03, 2015","1.890","1.890","1.890","1.850","0.10K","1.07%"
"Jun 02, 2015","1.870","1.850","1.900","1.850","3.41K","-1.06%"
"Jun 01, 2015","1.890","1.830","1.890","1.830","1.74K","-0.53%"
"May 29, 2015","1.900","1.890","1.900","1.880","9.70K","0.53%"
"May 28, 2015","1.890","1.860","1.900","1.860","6.76K","-0.53%"
"May 27, 2015","1.900","1.850","1.900","1.850","4.77K","0.00%"
"May 26, 2015","1.900","1.850","1.900","1.850","12.57K","1.60%"
"May 25, 2015","1.870","1.850","1.870","1.850","2.85K","0.00%"
"May 22, 2015","1.870","1.830","1.880","1.830","2.56K","0.00%"
"May 21, 2015","1.870","1.870","1.870","1.850","2.90K","0.00%"
"May 20, 2015","1.870","1.910","1.930","1.870","14.71K","-0.53%"
"May 19, 2015","1.880","1.910","1.910","1.880","11.98K","-1.57%"
"May 18, 2015","1.910","1.930","1.930","1.880","17.40K","-1.04%"
"May 15, 2015","1.930","1.960","1.960","1.900","12.94K","-1.53%"
"May 14, 2015","1.960","2.020","2.020","1.860","159.58K","1.03%"
"May 13, 2015","1.940","1.800","1.940","1.800","46.88K","6.01%"
"May 12, 2015","1.830","1.790","1.830","1.790","21.36K","1.67%"
"May 11, 2015","1.800","1.770","1.800","1.750","5.78K","0.00%"
"May 08, 2015","1.800","1.780","1.800","1.750","6.04K","0.00%"
"May 07, 2015","1.800","1.800","1.810","1.800","6.60K","-0.55%"
"May 06, 2015","1.810","1.810","1.810","1.800","3.17K","0.00%"
"May 05, 2015","1.810","1.770","1.810","1.770","11.95K","-0.55%"
"May 04, 2015","1.820","1.820","1.820","1.770","1.74K","0.00%"
"Apr 30, 2015","1.820","1.850","1.850","1.800","2.56K","-1.09%"
"Apr 29, 2015","1.840","1.820","1.840","1.770","37.85K","1.10%"
"Apr 28, 2015","1.820","1.800","1.820","1.770","20.97K","0.00%"
"Apr 27, 2015","1.820","1.820","1.820","1.800","33.86K","0.55%"
"Apr 24, 2015","1.810","1.800","1.820","1.780","61.90K","0.56%"
"Apr 23, 2015","1.800","1.800","1.820","1.760","63.96K","0.00%"
"Apr 22, 2015","1.800","1.810","1.810","1.790","43.39K","-1.10%"
"Apr 21, 2015","1.820","1.840","1.840","1.790","9.62K","-0.55%"
"Apr 20, 2015","1.830","1.830","1.830","1.820","0.24K","0.00%"
"Apr 17, 2015","1.830","1.810","1.850","1.810","1.24K","0.00%"
"Apr 16, 2015","1.830","1.830","1.830","1.810","47.90K","1.67%"
"Apr 15, 2015","1.800","1.800","1.820","1.800","37.28K","-1.10%"
"Apr 14, 2015","1.820","1.820","1.830","1.800","8.61K","0.00%"
"Apr 13, 2015","1.820","1.800","1.830","1.780","9.37K","0.55%"
"Apr 10, 2015","1.810","1.810","1.810","1.790","31.08K","0.56%"
"Apr 08, 2015","1.800","1.810","1.820","1.800","53.82K","-0.55%"
"Apr 07, 2015","1.810","1.810","1.810","1.790","38.97K","0.56%"
"Apr 06, 2015","1.800","1.800","1.810","1.760","38.78K","0.56%"
"Apr 03, 2015","1.790","1.800","1.800","1.750","6.79K","-0.56%"
"Apr 02, 2015","1.800","1.790","1.800","1.780","21.69K","1.12%"
"Apr 01, 2015","1.780","1.790","1.790","1.770","9.17K","0.00%"
"Mar 31, 2015","1.780","1.790","1.790","1.770","1.10K","0.56%"
"Mar 30, 2015","1.770","1.790","1.790","1.740","6.42K","-0.56%"
"Mar 27, 2015","1.780","1.770","1.790","1.750","16.37K","0.56%"
"Mar 26, 2015","1.770","1.770","1.770","1.770","0.49K","-0.56%"
"Mar 25, 2015","1.780","1.790","1.790","1.780","1.01K","0.56%"
"Mar 24, 2015","1.770","1.750","1.790","1.740","11.38K","0.00%"
"Mar 23, 2015","1.770","1.760","1.800","1.730","2.53K","0.00%"
"Mar 19, 2015","1.770","1.770","1.770","1.770","0.01K","1.14%"
"Mar 18, 2015","1.750","1.790","1.790","1.730","14.57K","-1.69%"
"Mar 17, 2015","1.780","1.760","1.800","1.760","9.23K","0.00%"
"Mar 16, 2015","1.780","1.800","1.800","1.750","35.13K","-0.56%"
"Mar 13, 2015","1.790","1.800","1.800","1.770","0.99K","-0.56%"
"Mar 12, 2015","1.800","1.800","1.800","1.770","1.65K","0.00%"
"Mar 11, 2015","1.800","1.800","1.800","1.780","11.17K","0.00%"
"Mar 10, 2015","1.800","1.840","1.840","1.800","23.85K","0.00%"
"Mar 09, 2015","1.800","1.840","1.840","1.800","3.75K","-2.70%"
"Mar 06, 2015","1.850","1.850","1.850","1.800","17.54K","0.00%"
"Mar 05, 2015","1.850","1.850","1.850","1.820","13.85K","0.00%"
"Mar 04, 2015","1.850","1.850","1.850","1.800","9.47K","0.00%"
"Mar 03, 2015","1.850","1.880","1.880","1.800","23.01K","0.00%"
"Mar 02, 2015","1.850","1.830","1.870","1.830","22.71K","0.00%"
"Feb 27, 2015","1.850","1.800","1.900","1.800","103.17K","2.78%"
"Feb 26, 2015","1.800","1.750","1.800","1.750","58.56K","2.86%"
"Feb 25, 2015","1.750","1.750","1.750","1.750","18.53K","0.00%"
"Feb 24, 2015","1.750","1.750","1.780","1.740","6.17K","-1.69%"
"Feb 23, 2015","1.780","1.800","1.810","1.750","10.20K","-1.11%"
"Feb 20, 2015","1.800","1.800","1.840","1.750","22.32K","0.56%"
"Feb 19, 2015","1.790","1.720","1.790","1.700","57.33K","2.87%"
"Feb 18, 2015","1.740","1.730","1.750","1.710","19.90K","-0.57%"
"Feb 17, 2015","1.750","1.750","1.770","1.720","14.20K","-1.13%"
"Feb 16, 2015","1.770","1.780","1.780","1.730","46.16K","0.57%"
"Feb 13, 2015","1.760","1.750","1.760","1.750","7.90K","0.57%"
"Feb 12, 2015","1.750","1.730","1.760","1.730","8.43K","1.16%"
"Feb 11, 2015","1.730","1.730","1.730","1.710","2.55K","0.00%"
"Feb 10, 2015","1.730","1.730","1.730","1.700","33.71K","0.00%"
"Feb 09, 2015","1.730","1.780","1.780","1.730","6.05K","0.00%"
"Feb 06, 2015","1.730","1.780","1.780","1.730","10.27K","-2.26%"
"Feb 05, 2015","1.770","1.790","1.790","1.750","3.30K","1.72%"
"Feb 04, 2015","1.740","1.790","1.790","1.740","47.24K","-2.79%"
"Feb 03, 2015","1.790","1.790","1.810","1.740","12.31K","1.70%"
"Feb 02, 2015","1.760","1.760","1.760","1.720","4.54K","0.00%"
"Jan 30, 2015","1.760","1.750","1.770","1.710","9.13K","-0.56%"
"Jan 29, 2015","1.770","1.750","1.770","1.750","6.05K","0.57%"
"Jan 28, 2015","1.760","1.740","1.770","1.720","13.78K","-0.56%"
"Jan 27, 2015","1.770","1.820","1.820","1.770","22.24K","-2.75%"
"Jan 26, 2015","1.820","1.870","1.870","1.820","5.53K","-1.62%"
"Jan 23, 2015","1.850","1.870","1.870","1.820","3.85K","-0.54%"
"Jan 22, 2015","1.860","1.800","1.870","1.800","3.07K","0.54%"
"Jan 21, 2015","1.850","1.860","1.870","1.810","5.00K","-0.54%"
"Jan 20, 2015","1.860","1.860","1.860","1.820","7.20K","0.00%"
"Jan 19, 2015","1.860","1.870","1.870","1.820","7.75K","-1.06%"
