"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 13, 2017","9.65","9.61","9.65","9.61","1.00K","0.42%"
"Jul 12, 2017","9.61","9.61","9.61","9.61","0.62K","0.00%"
"Jul 11, 2017","9.61","9.60","9.61","9.60","3.16K","0.10%"
"Jul 10, 2017","9.60","9.51","9.61","9.51","3.00K","0.95%"
"Jul 07, 2017","9.51","9.60","9.60","9.51","0.06K","-0.94%"
"Jul 06, 2017","9.60","9.61","9.61","9.41","2.32K","-0.10%"
"Jul 05, 2017","9.61","9.35","9.61","9.35","7.09K","0.10%"
"Jul 04, 2017","9.60","9.50","9.61","9.50","2.94K","1.05%"
"Jul 03, 2017","9.50","9.50","9.50","9.50","1.84K","0.00%"
"Jun 30, 2017","9.50","9.60","9.60","9.36","3.37K","-1.14%"
"Jun 29, 2017","9.61","9.89","9.90","9.61","0.81K","-2.93%"
"Jun 28, 2017","9.90","9.50","9.90","9.50","2.62K","2.91%"
"Jun 23, 2017","9.62","9.34","9.62","9.30","5.40K","3.11%"
"Jun 22, 2017","9.33","9.33","9.43","9.33","2.05K","0.00%"
"Jun 21, 2017","9.33","9.26","9.33","9.26","1.23K","0.76%"
"Jun 20, 2017","9.26","9.30","9.37","9.26","2.13K","-0.43%"
"Jun 19, 2017","9.30","9.25","9.30","9.25","0.89K","0.54%"
"Jun 16, 2017","9.25","9.10","9.25","9.10","0.28K","-0.54%"
"Jun 15, 2017","9.30","9.30","9.30","9.30","0.25K","2.20%"
"Jun 14, 2017","9.10","9.10","9.34","9.10","1.54K","-2.57%"
"Jun 13, 2017","9.34","9.34","9.34","9.34","0.33K","-0.11%"
"Jun 12, 2017","9.35","9.37","9.37","9.09","2.65K","-0.21%"
"Jun 09, 2017","9.37","9.10","9.37","9.10","3.88K","2.97%"
"Jun 08, 2017","9.10","9.00","9.11","9.00","1.23K","1.11%"
"Jun 07, 2017","9.00","9.00","9.03","9.00","4.52K","0.00%"
"Jun 06, 2017","9.00","8.80","9.00","8.80","1.41K","2.27%"
"Jun 05, 2017","8.80","9.00","9.00","8.80","3.06K","-2.55%"
"Jun 02, 2017","9.03","9.03","9.03","9.03","1.11K","-0.11%"
"Jun 01, 2017","9.04","8.74","9.04","8.74","2.54K","2.15%"
"May 31, 2017","8.85","8.81","8.85","8.81","1.78K","0.45%"
"May 30, 2017","8.81","8.81","8.81","8.81","0.14K","0.00%"
"May 29, 2017","8.81","8.73","8.81","8.73","0.26K","-2.11%"
"May 26, 2017","9.00","8.90","9.00","8.90","5.16K","1.12%"
"May 24, 2017","8.90","8.90","8.90","8.90","0.00K","1.14%"
"May 23, 2017","8.80","8.80","8.80","8.80","0.65K","0.00%"
"May 22, 2017","8.80","8.80","8.80","8.80","2.00K","-1.68%"
"May 19, 2017","8.95","8.69","8.95","8.69","0.01K","0.45%"
"May 18, 2017","8.91","8.67","8.93","8.67","0.59K","3.01%"
"May 17, 2017","8.65","8.60","8.85","8.60","1.08K","-1.26%"
"May 16, 2017","8.76","8.98","8.98","8.76","0.00K","-2.56%"
"May 15, 2017","8.99","8.80","8.99","8.80","0.78K","-0.11%"
"May 12, 2017","9.00","9.10","9.10","9.00","0.85K","0.00%"
"May 11, 2017","9.00","9.00","9.10","9.00","2.11K","-0.44%"
"May 10, 2017","9.04","8.84","9.04","8.68","1.84K","2.15%"
"May 09, 2017","8.85","8.85","8.85","8.85","0.38K","0.00%"
"May 08, 2017","8.85","8.70","8.85","8.65","5.59K","1.37%"
"May 05, 2017","8.73","8.73","8.75","8.73","3.97K","-0.80%"
"May 04, 2017","8.80","8.73","8.80","8.73","0.80K","0.69%"
"May 03, 2017","8.74","8.74","8.74","8.74","0.14K","-1.24%"
"May 02, 2017","8.85","8.80","8.85","8.80","0.01K","1.37%"
"Apr 28, 2017","8.73","8.73","8.95","8.73","2.09K","0.00%"
"Apr 27, 2017","8.73","9.00","9.00","8.73","3.22K","-0.80%"
"Apr 26, 2017","8.80","8.60","8.85","8.60","0.06K","0.00%"
"Apr 25, 2017","8.80","8.66","8.80","8.65","1.34K","1.62%"
"Apr 24, 2017","8.66","8.72","8.72","8.66","1.24K","-0.69%"
"Apr 21, 2017","8.72","8.75","8.80","8.72","0.52K","-0.34%"
"Apr 20, 2017","8.75","8.75","8.75","8.75","5.25K","0.00%"
"Apr 19, 2017","8.75","8.80","8.80","8.75","0.17K","-2.02%"
"Apr 14, 2017","8.93","8.93","8.93","8.93","0.03K","0.00%"
"Apr 12, 2017","8.93","9.00","9.00","8.71","0.05K","-0.11%"
"Apr 11, 2017","8.94","8.68","8.94","8.68","0.72K","3.00%"
"Apr 07, 2017","8.68","8.69","8.69","8.68","0.23K","-0.23%"
"Apr 06, 2017","8.70","8.70","8.72","8.70","2.55K","-0.11%"
"Apr 05, 2017","8.71","8.71","8.71","8.70","3.67K","-1.02%"
"Apr 04, 2017","8.80","8.80","8.80","8.71","1.55K","0.00%"
"Mar 31, 2017","8.80","8.80","8.88","8.80","1.18K","0.23%"
"Mar 30, 2017","8.78","8.78","8.78","8.78","0.04K","0.00%"
"Mar 29, 2017","8.78","8.77","8.78","8.77","0.29K","0.11%"
"Mar 28, 2017","8.77","8.77","8.78","8.77","0.32K","0.00%"
"Mar 27, 2017","8.77","8.77","8.77","8.77","0.10K","0.23%"
"Mar 24, 2017","8.75","8.75","8.75","8.75","0.01K","-0.57%"
"Mar 23, 2017","8.80","8.80","8.80","8.75","0.50K","0.57%"
"Mar 22, 2017","8.75","8.75","8.75","8.75","0.30K","-1.69%"
"Mar 21, 2017","8.90","8.90","8.90","8.90","0.75K","1.48%"
"Mar 17, 2017","8.77","8.77","8.77","8.77","0.02K","0.00%"
"Mar 16, 2017","8.77","8.74","8.93","8.74","0.57K","0.46%"
"Mar 15, 2017","8.73","8.72","8.80","8.72","14.30K","0.11%"
"Mar 14, 2017","8.72","8.72","8.80","8.72","1.59K","-2.24%"
"Mar 13, 2017","8.92","8.85","8.92","8.85","2.08K","0.79%"
"Mar 10, 2017","8.85","8.80","8.85","8.80","0.51K","0.00%"
"Mar 09, 2017","8.85","8.89","8.89","8.70","4.69K","-0.56%"
"Mar 08, 2017","8.90","8.70","8.90","8.70","0.49K","0.00%"
"Mar 07, 2017","8.90","8.87","8.90","8.87","2.77K","1.14%"
"Mar 06, 2017","8.80","9.00","9.00","8.80","14.56K","-1.12%"
"Mar 03, 2017","8.90","8.90","8.90","8.82","3.01K","-1.11%"
"Mar 02, 2017","9.00","9.00","9.00","8.90","1.64K","0.00%"
"Mar 01, 2017","9.00","8.90","9.00","8.90","0.81K","1.24%"
"Feb 28, 2017","8.89","8.90","8.90","8.89","0.79K","-1.22%"
"Feb 27, 2017","9.00","8.89","9.00","8.89","0.48K","0.00%"
"Feb 24, 2017","9.00","8.88","9.00","8.88","0.88K","0.00%"
"Feb 23, 2017","9.00","8.87","9.00","8.87","0.80K","1.12%"
"Feb 22, 2017","8.90","9.00","9.00","8.90","1.43K","-1.11%"
"Feb 21, 2017","9.00","9.00","9.00","9.00","2.55K","0.00%"
"Feb 20, 2017","9.00","9.00","9.00","8.90","7.55K","2.04%"
"Feb 17, 2017","8.82","9.00","9.00","8.81","0.07K","0.11%"
"Feb 16, 2017","8.81","8.81","8.81","8.81","0.01K","-1.01%"
"Feb 15, 2017","8.90","8.90","8.90","8.90","0.04K","0.00%"
"Feb 14, 2017","8.90","9.05","9.05","8.90","9.33K","-1.66%"
"Feb 13, 2017","9.05","9.00","9.14","9.00","1.44K","0.56%"
"Feb 10, 2017","9.00","9.00","9.00","9.00","0.80K","0.00%"
"Feb 09, 2017","9.00","8.80","9.00","8.80","0.66K","2.51%"
"Feb 08, 2017","8.78","8.77","8.80","8.77","6.18K","0.11%"
"Feb 07, 2017","8.77","8.96","8.96","8.77","3.07K","-2.01%"
"Feb 06, 2017","8.95","8.95","8.95","8.95","0.12K","-0.11%"
"Feb 03, 2017","8.96","8.96","8.97","8.96","0.46K","-1.54%"
"Feb 02, 2017","9.10","9.10","9.10","9.10","5.32K","-0.76%"
"Feb 01, 2017","9.17","9.17","9.17","9.17","0.11K","-0.11%"
"Jan 31, 2017","9.18","9.18","9.20","9.18","13.41K","0.00%"
"Jan 30, 2017","9.18","9.20","9.20","9.18","8.54K","-0.22%"
"Jan 27, 2017","9.20","9.20","9.20","9.20","0.34K","-2.13%"
"Jan 26, 2017","9.40","9.18","9.40","9.18","0.36K","0.00%"
"Jan 25, 2017","9.40","9.18","9.40","9.18","0.60K","0.00%"
"Jan 24, 2017","9.40","9.18","9.40","9.18","2.98K","0.00%"
"Jan 23, 2017","9.40","9.45","9.45","9.18","2.06K","2.06%"
"Jan 20, 2017","9.21","9.43","9.43","9.21","1.74K","-1.39%"
"Jan 19, 2017","9.34","9.21","9.34","9.20","1.18K","-0.64%"
"Jan 18, 2017","9.40","9.45","9.45","9.19","4.42K","0.21%"
"Jan 17, 2017","9.38","9.19","9.40","9.19","0.46K","-0.42%"
"Jan 16, 2017","9.42","9.19","9.44","9.19","5.09K","-0.32%"
"Jan 13, 2017","9.45","9.35","9.45","9.35","0.39K","-0.21%"
"Jan 12, 2017","9.47","9.36","9.47","9.36","0.52K","1.18%"
"Jan 11, 2017","9.36","9.48","9.48","9.36","1.45K","-1.37%"
"Jan 10, 2017","9.49","9.34","9.50","9.34","2.90K","-0.11%"
"Jan 09, 2017","9.50","9.32","9.50","9.32","4.45K","2.04%"
"Jan 06, 2017","9.31","9.49","9.50","9.31","1.00K","-1.48%"
"Jan 05, 2017","9.45","9.50","9.50","9.40","2.05K","-0.53%"
"Jan 04, 2017","9.50","9.49","9.50","9.49","1.98K","0.00%"
"Jan 03, 2017","9.50","9.55","9.55","9.38","7.48K","-3.06%"
"Jan 02, 2017","9.80","9.80","9.80","9.55","3.06K","0.31%"
"Dec 30, 2016","9.77","9.79","9.79","9.70","9.69K","0.00%"
"Dec 29, 2016","9.77","9.60","9.79","9.50","9.98K","1.24%"
"Dec 28, 2016","9.65","9.65","9.65","9.60","8.57K","0.31%"
"Dec 27, 2016","9.62","9.51","9.62","9.51","1.43K","0.00%"
"Dec 26, 2016","9.62","9.65","9.65","9.61","0.83K","0.00%"
"Dec 23, 2016","9.62","9.60","9.62","9.60","1.48K","0.21%"
"Dec 22, 2016","9.60","9.59","9.60","9.50","2.11K","1.05%"
"Dec 21, 2016","9.50","9.50","9.50","9.50","5.36K","-1.76%"
"Dec 20, 2016","9.67","9.67","9.67","9.67","0.05K","0.73%"
"Dec 19, 2016","9.60","9.54","9.60","9.54","3.30K","0.52%"
"Dec 16, 2016","9.55","9.50","9.55","9.45","0.92K","1.60%"
"Dec 15, 2016","9.40","9.50","9.50","9.40","0.32K","-1.05%"
"Dec 14, 2016","9.50","9.50","9.63","9.38","2.50K","-1.96%"
"Dec 13, 2016","9.69","9.69","9.69","9.69","0.50K","0.00%"
"Dec 09, 2016","9.69","9.70","9.70","9.50","5.40K","-0.10%"
"Dec 08, 2016","9.70","9.60","9.70","9.50","3.80K","-0.92%"
"Dec 07, 2016","9.79","9.89","9.89","9.60","2.25K","0.93%"
"Dec 06, 2016","9.70","9.86","9.86","9.70","1.67K","-0.92%"
"Dec 05, 2016","9.79","9.65","9.79","9.65","2.25K","-1.01%"
"Dec 02, 2016","9.89","9.70","9.90","9.60","1.87K","0.00%"
"Dec 01, 2016","9.89","9.89","9.89","9.69","4.60K","-0.10%"
"Nov 30, 2016","9.90","9.83","9.90","9.80","2.63K","0.71%"
"Nov 29, 2016","9.83","9.81","9.83","9.74","4.78K","0.20%"
"Nov 28, 2016","9.81","9.89","9.90","9.81","5.72K","-0.91%"
"Nov 25, 2016","9.90","9.99","10.00","9.90","4.73K","-0.90%"
"Nov 24, 2016","9.99","10.00","10.00","9.98","3.93K","-0.10%"
"Nov 23, 2016","10.00","10.00","10.00","10.00","1.23K","0.00%"
"Nov 22, 2016","10.00","10.00","10.00","9.81","2.06K","0.00%"
"Nov 21, 2016","10.00","9.82","10.00","9.81","3.84K","0.00%"
"Nov 18, 2016","10.00","9.99","10.00","9.82","2.65K","0.00%"
"Nov 17, 2016","10.00","10.00","10.09","10.00","1.40K","0.00%"
"Nov 16, 2016","10.00","10.00","10.09","9.81","3.62K","0.00%"
"Nov 15, 2016","10.00","10.09","10.09","9.90","3.35K","-0.89%"
"Nov 14, 2016","10.09","10.04","10.09","10.00","2.68K","0.00%"
"Nov 11, 2016","10.09","10.05","10.09","10.04","0.75K","0.40%"
"Nov 10, 2016","10.05","10.03","10.05","10.00","11.53K","0.20%"
"Nov 09, 2016","10.03","9.93","10.07","9.92","4.83K","1.01%"
"Nov 08, 2016","9.93","9.90","9.98","9.90","5.29K","0.00%"
"Nov 07, 2016","9.93","9.93","9.93","9.93","2.90K","0.00%"
"Nov 04, 2016","9.93","9.94","9.94","9.81","2.21K","-0.10%"
"Nov 03, 2016","9.94","9.96","9.96","9.70","1.50K","-0.20%"
"Nov 02, 2016","9.96","9.96","9.96","9.69","5.32K","0.00%"
"Nov 01, 2016","9.96","9.97","9.97","9.68","4.54K","-0.20%"
"Oct 31, 2016","9.98","9.98","9.99","9.70","4.65K","-0.10%"
"Oct 28, 2016","9.99","9.80","9.99","9.70","7.44K","0.00%"
"Oct 27, 2016","9.99","9.88","9.99","9.80","4.15K","1.11%"
"Oct 26, 2016","9.88","9.60","9.88","9.60","2.89K","2.92%"
"Oct 25, 2016","9.60","9.30","9.60","9.23","5.58K","2.24%"
"Oct 24, 2016","9.39","9.21","9.39","9.21","2.84K","-0.32%"
"Oct 21, 2016","9.42","9.39","9.42","9.22","7.90K","-0.32%"
"Oct 20, 2016","9.45","9.42","9.50","9.21","7.49K","0.32%"
"Oct 19, 2016","9.42","9.21","9.42","9.21","6.78K","0.21%"
"Oct 18, 2016","9.40","9.40","9.40","9.21","5.47K","-0.21%"
"Oct 17, 2016","9.42","9.26","9.42","9.26","2.31K","2.95%"
"Oct 14, 2016","9.15","8.85","9.15","8.73","17.22K","1.67%"
"Oct 13, 2016","9.00","9.10","9.10","8.83","6.04K","-4.05%"
"Oct 12, 2016","9.38","9.78","9.78","9.38","5.05K","-2.29%"
"Oct 11, 2016","9.60","9.80","9.80","9.55","6.18K","-2.04%"
"Oct 10, 2016","9.80","9.99","9.99","9.80","7.11K","-1.90%"
"Oct 07, 2016","9.99","9.90","9.99","9.86","6.08K","0.00%"
"Oct 06, 2016","9.99","9.69","10.00","9.69","1.73K","1.94%"
"Oct 05, 2016","9.80","9.69","9.80","9.69","1.10K","1.14%"
"Oct 04, 2016","9.69","9.84","9.84","9.69","5.15K","-2.52%"
"Sep 30, 2016","9.94","9.90","9.94","9.90","0.24K","2.37%"
"Sep 29, 2016","9.71","9.82","9.82","9.71","4.42K","-2.71%"
"Sep 28, 2016","9.98","9.78","9.99","9.78","0.63K","1.84%"
"Sep 27, 2016","9.80","9.80","9.80","9.80","2.17K","-2.49%"
"Sep 26, 2016","10.05","10.05","10.05","10.05","0.00K","2.13%"
"Sep 23, 2016","9.84","9.84","9.84","9.84","4.64K","-2.57%"
"Sep 22, 2016","10.10","9.90","10.10","9.75","13.45K","2.64%"
"Sep 21, 2016","9.84","9.85","9.85","9.71","10.75K","0.00%"
"Sep 20, 2016","9.84","9.87","9.87","9.79","4.72K","-0.10%"
"Sep 19, 2016","9.85","9.85","10.00","9.85","2.74K","-0.61%"
"Sep 16, 2016","9.91","10.00","10.00","9.80","8.59K","-0.90%"
"Sep 15, 2016","10.00","10.20","10.20","9.90","12.01K","-1.96%"
"Sep 14, 2016","10.20","10.20","10.20","10.00","1.91K","2.00%"
"Sep 09, 2016","10.00","10.00","10.09","10.00","6.77K","-0.99%"
"Sep 08, 2016","10.10","10.38","10.38","10.10","9.50K","-2.79%"
"Sep 07, 2016","10.39","10.66","10.66","10.39","0.06K","-1.05%"
"Sep 06, 2016","10.50","10.50","10.50","10.50","6.75K","-1.69%"
"Sep 05, 2016","10.68","10.56","10.73","10.56","2.06K","-1.84%"
"Sep 02, 2016","10.88","10.60","10.88","10.58","3.40K","-0.18%"
"Sep 01, 2016","10.90","10.60","10.90","10.59","1.66K","0.00%"
"Aug 31, 2016","10.90","10.80","10.90","10.80","0.30K","0.00%"
"Aug 30, 2016","10.90","10.88","10.90","10.88","0.60K","0.00%"
"Aug 29, 2016","10.90","10.61","10.90","10.55","1.64K","0.93%"
"Aug 26, 2016","10.80","10.80","10.80","10.80","1.39K","0.00%"
"Aug 25, 2016","10.80","10.61","10.80","10.61","0.45K","-0.92%"
"Aug 24, 2016","10.90","10.70","10.90","10.70","1.75K","1.87%"
"Aug 23, 2016","10.70","10.60","10.80","10.60","0.51K","0.00%"
"Aug 22, 2016","10.70","10.63","10.80","10.50","2.59K","-0.93%"
"Aug 19, 2016","10.80","10.90","10.90","10.62","0.24K","-0.92%"
"Aug 18, 2016","10.90","10.90","10.90","10.88","0.10K","0.18%"
"Aug 17, 2016","10.88","10.88","10.88","10.70","0.14K","0.37%"
"Aug 16, 2016","10.84","10.84","10.84","10.84","0.12K","0.00%"
"Aug 15, 2016","10.84","10.84","10.84","10.84","0.05K","-0.09%"
"Aug 12, 2016","10.85","10.85","10.85","10.85","0.43K","0.00%"
"Aug 11, 2016","10.85","10.80","10.85","10.53","1.95K","0.00%"
"Aug 10, 2016","10.85","10.70","10.85","10.70","1.10K","-0.46%"
"Aug 09, 2016","10.90","10.70","10.90","10.70","1.51K","0.00%"
"Aug 08, 2016","10.90","10.80","10.90","10.80","1.29K","0.93%"
"Aug 05, 2016","10.80","10.80","10.80","10.80","0.50K","0.00%"
"Aug 04, 2016","10.80","10.80","10.80","10.80","0.50K","0.00%"
"Aug 03, 2016","10.80","10.80","10.81","10.80","1.42K","-0.92%"
"Aug 02, 2016","10.90","10.60","10.90","10.60","1.71K","2.83%"
"Aug 01, 2016","10.60","10.60","10.99","10.60","0.36K","-1.40%"
"Jul 29, 2016","10.75","10.90","10.90","10.75","0.22K","0.00%"
"Jul 28, 2016","10.75","10.75","10.75","10.75","0.08K","1.51%"
"Jul 27, 2016","10.59","10.79","10.79","10.59","4.27K","-2.49%"
"Jul 26, 2016","10.86","11.00","11.00","10.86","0.68K","-2.95%"
"Jul 22, 2016","11.19","11.30","11.30","11.00","1.70K","-0.97%"
"Jul 21, 2016","11.30","11.30","11.30","11.30","1.68K","0.00%"
"Jul 20, 2016","11.30","11.43","11.43","11.30","0.20K","1.80%"
"Jul 19, 2016","11.10","11.20","11.20","11.10","0.80K","-0.89%"
"Jul 18, 2016","11.20","11.01","11.30","11.01","0.62K","0.72%"
"Jul 15, 2016","11.12","11.12","11.30","11.12","1.67K","0.00%"
"Jul 14, 2016","11.12","10.80","11.12","10.80","4.42K","2.96%"
"Jul 13, 2016","10.80","10.79","11.12","10.70","6.07K","0.00%"
"Jul 12, 2016","10.80","10.50","10.80","10.50","2.21K","0.93%"
"Jul 11, 2016","10.70","10.50","10.70","10.50","0.70K","0.19%"
"Jul 08, 2016","10.68","10.60","10.70","10.60","1.19K","-0.19%"
"Jul 04, 2016","10.70","10.70","10.70","10.70","1.40K","0.00%"
"Jul 01, 2016","10.70","10.80","10.80","10.60","1.64K","-2.19%"
"Jun 30, 2016","10.94","10.94","10.94","10.60","0.45K","1.30%"
"Jun 29, 2016","10.80","10.60","10.91","10.60","0.42K","1.89%"
"Jun 28, 2016","10.60","10.90","10.90","10.60","1.33K","-0.66%"
"Jun 27, 2016","10.67","11.00","11.00","10.67","1.20K","-3.00%"
"Jun 24, 2016","11.00","10.80","11.00","10.80","0.37K","0.00%"
"Jun 23, 2016","11.00","11.00","11.00","11.00","0.96K","0.00%"
"Jun 22, 2016","11.00","11.00","11.09","11.00","0.88K","-0.18%"
"Jun 21, 2016","11.02","11.02","11.02","10.79","0.15K","-0.72%"
"Jun 20, 2016","11.10","11.38","11.38","11.07","5.15K","-2.63%"
"Jun 17, 2016","11.40","11.41","11.41","11.39","1.66K","-0.09%"
"Jun 16, 2016","11.41","11.55","11.55","11.41","0.40K","-1.21%"
"Jun 15, 2016","11.55","11.54","11.55","11.54","0.55K","0.00%"
"Jun 14, 2016","11.55","11.40","11.55","11.40","0.34K","1.32%"
"Jun 13, 2016","11.40","11.42","11.42","11.40","3.86K","-0.87%"
"Jun 10, 2016","11.50","11.76","11.76","11.50","1.01K","0.00%"
"Jun 09, 2016","11.50","11.50","11.50","11.41","0.38K","0.00%"
"Jun 08, 2016","11.50","11.53","11.53","11.40","3.30K","-0.35%"
"Jun 07, 2016","11.54","11.54","11.54","11.54","0.82K","-2.94%"
"Jun 06, 2016","11.89","11.89","11.89","11.55","1.37K","-0.08%"
"Jun 03, 2016","11.90","11.81","12.10","11.60","21.81K","1.36%"
"Jun 02, 2016","11.74","11.60","11.85","11.60","15.11K","0.86%"
"Jun 01, 2016","11.64","11.74","11.74","11.64","10.30K","2.11%"
"May 31, 2016","11.40","11.40","11.74","11.39","13.46K","0.00%"
"May 30, 2016","11.40","11.74","11.74","11.39","10.09K","0.00%"
"May 27, 2016","11.40","11.40","11.43","11.35","8.46K","0.00%"
"May 26, 2016","11.40","11.67","11.70","11.36","16.59K","-2.40%"
"May 25, 2016","11.68","11.68","11.68","11.40","0.72K","2.82%"
"May 24, 2016","11.36","11.70","11.70","11.35","4.64K","-2.91%"
"May 23, 2016","11.70","11.75","11.75","11.40","1.21K","2.45%"
"May 20, 2016","11.42","11.45","11.46","11.41","11.55K","0.00%"
"May 19, 2016","11.42","11.90","11.90","11.42","8.79K","-4.36%"
"May 18, 2016","11.94","12.13","12.13","11.94","6.56K","-1.57%"
"May 17, 2016","12.13","12.35","12.35","12.13","3.96K","-1.78%"
"May 16, 2016","12.35","12.30","12.47","12.30","2.06K","0.41%"
"May 13, 2016","12.30","12.52","12.52","12.30","6.83K","-1.60%"
"May 12, 2016","12.50","12.85","12.85","12.50","11.15K","-2.72%"
"May 11, 2016","12.85","12.90","12.90","12.85","3.15K","0.00%"
"May 10, 2016","12.85","12.85","12.85","12.85","0.21K","-1.15%"
"May 09, 2016","13.00","12.70","13.25","12.70","1.80K","0.23%"
"May 06, 2016","12.97","12.97","12.97","12.70","1.13K","0.00%"
"May 05, 2016","12.97","12.96","12.97","12.94","3.81K","0.00%"
"May 04, 2016","12.97","12.60","12.97","12.60","0.24K","2.94%"
"May 03, 2016","12.60","12.70","12.70","12.60","2.66K","-0.79%"
"May 02, 2016","12.70","12.70","12.70","12.70","1.98K","0.00%"
"Apr 29, 2016","12.70","12.70","12.70","12.70","2.26K","0.00%"
"Apr 28, 2016","12.70","12.90","12.90","12.70","2.24K","-1.17%"
"Apr 27, 2016","12.85","12.85","12.85","12.81","1.15K","-0.39%"
"Apr 26, 2016","12.90","13.00","13.00","12.80","4.93K","-0.77%"
"Apr 25, 2016","13.00","12.89","13.00","12.88","2.75K","0.00%"
"Apr 22, 2016","13.00","13.00","13.00","12.90","0.86K","0.00%"
"Apr 21, 2016","13.00","13.39","13.39","12.97","1.96K","-2.26%"
"Apr 20, 2016","13.30","13.37","13.37","13.25","2.43K","-0.67%"
"Apr 19, 2016","13.39","13.70","13.77","13.39","2.12K","-2.97%"
"Apr 15, 2016","13.80","13.69","13.80","13.50","2.99K","0.80%"
"Apr 14, 2016","13.69","13.70","13.70","13.29","2.72K","2.16%"
"Apr 13, 2016","13.40","13.40","13.41","13.40","2.35K","0.00%"
"Apr 12, 2016","13.40","13.34","13.40","13.33","2.95K","0.07%"
"Apr 11, 2016","13.39","13.29","13.39","13.29","0.60K","0.00%"
"Apr 08, 2016","13.39","13.35","13.40","13.30","2.11K","0.30%"
"Apr 07, 2016","13.35","13.33","13.35","13.32","2.81K","-0.37%"
"Apr 06, 2016","13.40","13.40","13.74","13.40","0.92K","0.00%"
"Apr 05, 2016","13.40","13.75","13.86","13.40","20.20K","-2.55%"
"Apr 04, 2016","13.75","13.75","13.75","13.68","0.55K","0.51%"
"Apr 01, 2016","13.68","13.75","13.75","13.44","3.52K","-0.15%"
"Mar 31, 2016","13.70","13.44","13.75","13.44","3.45K","-0.36%"
"Mar 30, 2016","13.75","13.82","13.82","13.44","7.33K","2.31%"
"Mar 29, 2016","13.44","13.82","13.82","13.44","2.00K","-2.25%"
"Mar 28, 2016","13.75","13.65","13.75","13.44","2.14K","0.73%"
"Mar 25, 2016","13.65","13.82","13.82","13.65","0.72K","-0.36%"
"Mar 24, 2016","13.70","13.70","13.70","13.70","0.20K","0.07%"
"Mar 23, 2016","13.69","13.70","13.70","13.41","1.07K","-0.07%"
"Mar 22, 2016","13.70","13.82","13.82","13.41","2.00K","-0.58%"
"Mar 21, 2016","13.78","13.79","13.79","13.38","5.95K","-0.29%"
"Mar 18, 2016","13.82","13.82","13.82","13.65","2.62K","-0.14%"
"Mar 17, 2016","13.84","13.89","13.89","13.65","1.58K","-0.36%"
"Mar 16, 2016","13.89","13.89","13.89","13.63","0.75K","1.91%"
"Mar 15, 2016","13.63","13.60","14.00","13.60","1.61K","-1.87%"
"Mar 14, 2016","13.89","13.89","13.89","13.64","0.31K","-0.36%"
"Mar 11, 2016","13.94","13.94","13.94","13.60","3.43K","0.29%"
"Mar 10, 2016","13.90","13.90","13.90","13.84","0.59K","0.00%"
"Mar 09, 2016","13.90","13.80","13.90","13.79","4.74K","0.72%"
"Mar 08, 2016","13.80","13.84","13.84","13.60","1.69K","1.47%"
"Mar 07, 2016","13.60","13.80","13.80","13.40","7.89K","-1.38%"
"Mar 04, 2016","13.79","13.73","13.80","13.50","1.04K","0.29%"
"Mar 03, 2016","13.75","13.75","13.84","13.59","6.99K","0.00%"
"Mar 02, 2016","13.75","13.57","13.75","13.57","3.90K","1.18%"
"Mar 01, 2016","13.59","13.50","13.59","13.30","1.29K","0.00%"
"Feb 29, 2016","13.59","13.58","13.59","13.34","2.07K","0.00%"
"Feb 26, 2016","13.59","13.40","13.59","13.30","2.59K","1.49%"
"Feb 25, 2016","13.39","13.40","13.40","13.35","1.51K","-0.07%"
"Feb 24, 2016","13.40","13.45","13.45","13.40","1.27K","-0.74%"
"Feb 23, 2016","13.50","13.50","13.50","13.50","0.84K","0.00%"
"Feb 22, 2016","13.50","13.50","13.60","13.37","0.86K","-1.39%"
"Feb 19, 2016","13.69","13.55","13.75","13.50","0.55K","1.26%"
"Feb 18, 2016","13.52","13.50","13.78","13.50","15.43K","0.15%"
"Feb 17, 2016","13.50","13.50","13.59","13.50","1.63K","-1.39%"
"Feb 16, 2016","13.69","13.69","13.70","13.50","2.45K","0.15%"
"Feb 15, 2016","13.67","13.33","13.69","13.33","2.56K","-0.51%"
"Feb 12, 2016","13.74","13.75","13.75","13.50","2.37K","0.00%"
"Feb 11, 2016","13.74","13.70","13.75","13.51","1.83K","-0.43%"
"Feb 10, 2016","13.80","13.61","13.80","13.55","1.84K","-1.15%"
"Feb 09, 2016","13.96","13.71","13.97","13.60","0.97K","-0.14%"
"Feb 08, 2016","13.98","14.00","14.00","13.97","0.81K","-0.14%"
"Feb 05, 2016","14.00","13.68","14.09","13.65","15.44K","2.94%"
"Feb 04, 2016","13.60","13.60","13.67","13.60","14.30K","-0.73%"
"Feb 03, 2016","13.70","13.49","13.70","13.49","4.21K","1.56%"
"Feb 02, 2016","13.49","13.49","13.49","13.41","1.61K","-0.07%"
"Feb 01, 2016","13.50","13.51","13.51","13.50","6.10K","-1.24%"
"Jan 29, 2016","13.67","13.68","13.68","13.51","2.67K","-0.07%"
"Jan 28, 2016","13.68","13.77","13.77","13.60","2.42K","-0.65%"
"Jan 27, 2016","13.77","13.78","13.78","13.50","6.48K","-0.22%"
"Jan 26, 2016","13.80","13.77","13.80","13.65","2.05K","0.15%"
"Jan 25, 2016","13.78","13.50","13.78","13.50","1.05K","-0.14%"
