"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 29, 2020","7.10","7.05","7.16","7.05","0.70K","-0.70%"
"Jan 28, 2020","7.15","7.11","7.16","7.06","2.64K","0.70%"
"Jan 27, 2020","7.10","7.11","7.11","7.10","1.99K","-0.42%"
"Jan 24, 2020","7.13","7.02","7.14","7.02","0.81K","0.14%"
"Jan 23, 2020","7.12","7.10","7.12","7.00","3.27K","-0.42%"
"Jan 22, 2020","7.15","7.12","7.15","7.12","2.00K","0.28%"
"Jan 21, 2020","7.13","7.13","7.13","6.92","3.59K","0.14%"
"Jan 20, 2020","7.12","7.10","7.12","6.97","2.16K","0.42%"
"Jan 17, 2020","7.09","7.03","7.13","7.00","7.42K","-0.56%"
"Jan 16, 2020","7.13","7.13","7.13","7.00","2.21K","-0.14%"
"Jan 15, 2020","7.14","7.13","7.14","7.00","3.04K","-0.14%"
"Jan 13, 2020","7.15","7.16","7.16","7.15","0.25K","-0.14%"
"Jan 10, 2020","7.16","7.15","7.16","6.83","1.25K","2.29%"
"Jan 09, 2020","7.00","6.80","7.00","6.80","4.10K","-2.51%"
"Jan 08, 2020","7.18","7.10","7.18","6.98","32.14K","-0.14%"
"Jan 07, 2020","7.19","7.20","7.20","7.10","1.39K","0.14%"
"Jan 06, 2020","7.18","7.18","7.20","7.17","1.64K","-0.14%"
"Jan 03, 2020","7.19","7.20","7.20","7.10","1.79K","-0.14%"
"Jan 02, 2020","7.20","7.20","7.20","7.20","0.26K","0.00%"
"Dec 31, 2019","7.20","7.23","7.23","7.11","7.25K","-0.41%"
"Dec 30, 2019","7.23","7.15","7.25","7.11","15.97K","1.26%"
"Dec 27, 2019","7.14","7.19","7.20","7.11","1.66K","-0.83%"
"Dec 26, 2019","7.20","7.20","7.20","7.20","0.32K","0.00%"
"Dec 25, 2019","7.20","7.19","7.20","7.10","2.44K","0.14%"
"Dec 24, 2019","7.19","7.10","7.19","7.07","3.82K","0.00%"
"Dec 23, 2019","7.19","7.18","7.19","7.07","1.96K","0.00%"
"Dec 20, 2019","7.19","7.20","7.20","7.19","0.94K","-0.14%"
"Dec 19, 2019","7.20","7.20","7.20","7.20","0.52K","0.00%"
"Dec 18, 2019","7.20","7.20","7.20","7.10","0.69K","0.00%"
"Dec 17, 2019","7.20","7.22","7.22","7.11","1.80K","-0.14%"
"Dec 16, 2019","7.21","7.20","7.23","7.11","1.14K","0.14%"
"Dec 13, 2019","7.20","7.20","7.20","7.10","6.12K","-0.41%"
"Dec 12, 2019","7.23","7.20","7.23","7.10","1.32K","0.00%"
"Dec 11, 2019","7.23","7.23","7.23","7.23","0.37K","1.12%"
"Dec 10, 2019","7.15","7.15","7.23","7.15","7.26K","0.00%"
"Dec 09, 2019","7.15","7.15","7.15","7.10","0.32K","0.00%"
"Dec 06, 2019","7.15","7.19","7.19","7.08","1.05K","0.00%"
"Dec 05, 2019","7.15","7.19","7.19","7.10","1.29K","0.70%"
"Dec 04, 2019","7.10","7.15","7.15","7.10","4.55K","-0.70%"
"Dec 03, 2019","7.15","7.11","7.20","7.11","2.43K","-0.56%"
"Dec 02, 2019","7.19","7.20","7.20","7.13","1.72K","0.42%"
"Nov 29, 2019","7.16","7.16","7.23","7.16","2.09K","-0.97%"
"Nov 28, 2019","7.23","7.24","7.24","7.16","1.55K","-0.14%"
"Nov 27, 2019","7.24","7.24","7.24","7.16","1.21K","0.00%"
"Nov 26, 2019","7.24","7.29","7.29","7.16","2.61K","0.00%"
"Nov 25, 2019","7.24","7.29","7.29","7.15","2.94K","-0.69%"
"Nov 22, 2019","7.29","7.37","7.37","7.15","2.77K","-0.82%"
"Nov 21, 2019","7.35","7.17","7.39","7.17","2.47K","-0.54%"
"Nov 20, 2019","7.39","7.26","7.39","7.15","10.04K","1.79%"
"Nov 19, 2019","7.26","7.15","7.26","7.15","2.28K","0.83%"
"Nov 18, 2019","7.20","7.26","7.26","7.15","2.53K","-0.28%"
"Nov 15, 2019","7.22","7.29","7.29","7.22","3.93K","-0.96%"
"Nov 14, 2019","7.29","7.20","7.30","7.20","7.97K","1.25%"
"Nov 13, 2019","7.20","7.35","7.35","7.20","5.85K","-1.77%"
"Nov 12, 2019","7.33","7.14","7.35","7.14","0.21K","0.41%"
"Nov 11, 2019","7.30","7.35","7.35","7.22","2.41K","-0.14%"
"Nov 08, 2019","7.31","7.39","7.39","7.25","8.97K","-0.81%"
"Nov 07, 2019","7.37","7.39","7.39","7.30","0.59K","-0.14%"
"Nov 06, 2019","7.38","7.31","7.38","7.21","1.56K","1.10%"
"Nov 05, 2019","7.30","7.38","7.40","7.30","29.73K","-1.35%"
"Nov 04, 2019","7.40","7.40","7.40","7.21","1.74K","0.00%"
"Nov 01, 2019","7.40","7.21","7.40","7.21","12.88K","1.65%"
"Oct 31, 2019","7.28","7.40","7.40","7.20","3.26K","-0.27%"
"Oct 30, 2019","7.30","7.40","7.40","7.30","2.77K","-0.68%"
"Oct 29, 2019","7.35","7.40","7.40","7.35","8.59K","-0.68%"
"Oct 28, 2019","7.40","7.45","7.45","7.30","2.73K","-0.67%"
"Oct 25, 2019","7.45","7.45","7.45","7.45","1.46K","0.00%"
"Oct 24, 2019","7.45","7.45","7.45","7.35","4.86K","0.00%"
"Oct 23, 2019","7.45","7.41","7.45","7.30","53.94K","0.00%"
"Oct 22, 2019","7.45","7.50","7.50","7.38","18.05K","-1.32%"
"Oct 21, 2019","7.55","7.50","7.55","7.47","9.62K","0.00%"
"Oct 18, 2019","7.55","7.64","7.64","7.46","17.86K","0.80%"
"Oct 17, 2019","7.49","7.69","7.69","7.49","61.38K","-2.60%"
"Oct 16, 2019","7.69","7.69","7.69","7.55","11.47K","0.00%"
"Oct 14, 2019","7.69","7.72","7.75","7.69","3.27K","0.00%"
"Oct 11, 2019","7.69","7.40","7.73","7.40","33.16K","3.92%"
"Oct 10, 2019","7.40","7.30","7.40","7.30","10.49K","0.00%"
"Oct 09, 2019","7.40","7.40","7.40","7.39","4.38K","0.14%"
"Oct 08, 2019","7.39","7.26","7.39","7.26","0.93K","-1.20%"
"Oct 07, 2019","7.48","7.41","7.48","7.41","2.19K","0.00%"
"Oct 04, 2019","7.48","7.40","7.48","7.36","10.99K","2.75%"
"Oct 03, 2019","7.28","7.07","7.28","7.07","8.98K","2.97%"
"Oct 02, 2019","7.07","7.17","7.17","7.00","0.93K","-0.14%"
"Oct 01, 2019","7.08","7.03","7.20","7.02","16.71K","-0.84%"
"Sep 30, 2019","7.14","6.98","7.14","6.98","4.55K","0.00%"
"Sep 27, 2019","7.14","7.02","7.15","6.96","4.82K","-0.42%"
"Sep 26, 2019","7.17","7.18","7.19","7.02","3.59K","2.43%"
"Sep 25, 2019","7.00","6.95","7.01","6.85","6.49K","2.19%"
"Sep 24, 2019","6.85","6.97","6.97","6.85","1.83K","-1.72%"
"Sep 23, 2019","6.97","7.00","7.00","6.97","1.54K","-0.43%"
"Sep 20, 2019","7.00","7.00","7.14","6.97","4.44K","0.00%"
"Sep 19, 2019","7.00","7.06","7.15","7.00","16.96K","-2.37%"
"Sep 18, 2019","7.17","7.19","7.19","7.05","0.61K","1.70%"
"Sep 17, 2019","7.05","7.16","7.19","7.05","0.57K","-1.95%"
"Sep 16, 2019","7.19","7.20","7.20","7.00","0.15K","2.42%"
"Sep 13, 2019","7.02","7.30","7.30","7.00","7.22K","-1.82%"
"Sep 12, 2019","7.15","7.25","7.25","7.05","1.37K","-0.14%"
"Sep 11, 2019","7.16","7.31","7.31","7.16","1.94K","-0.56%"
"Sep 10, 2019","7.20","7.31","7.31","7.20","2.31K","-1.50%"
"Sep 09, 2019","7.31","7.20","7.31","7.20","1.10K","0.00%"
"Sep 06, 2019","7.31","7.32","7.32","7.20","1.06K","-0.14%"
"Sep 05, 2019","7.32","7.35","7.35","7.20","1.24K","-0.27%"
"Sep 04, 2019","7.34","7.40","7.40","7.28","5.20K","-1.08%"
"Sep 03, 2019","7.42","7.44","7.48","7.30","10.50K","1.78%"
"Sep 02, 2019","7.29","7.37","7.46","7.26","23.15K","2.10%"
"Aug 30, 2019","7.14","7.10","7.14","7.00","0.42K","0.56%"
"Aug 29, 2019","7.10","7.13","7.13","7.00","2.05K","-0.70%"
"Aug 28, 2019","7.15","7.04","7.20","7.01","6.00K","0.70%"
"Aug 27, 2019","7.10","7.12","7.20","7.10","3.18K","-0.70%"
"Aug 26, 2019","7.15","7.20","7.20","7.15","0.23K","-1.24%"
"Aug 23, 2019","7.24","7.25","7.25","7.12","0.04K","1.26%"
"Aug 22, 2019","7.15","7.11","7.15","7.11","0.04K","-0.56%"
"Aug 21, 2019","7.19","7.11","7.19","7.11","0.66K","0.56%"
"Aug 20, 2019","7.15","7.15","7.15","7.11","0.53K","0.42%"
"Aug 19, 2019","7.12","7.15","7.15","7.12","0.24K","-0.70%"
"Aug 16, 2019","7.17","7.12","7.17","7.12","5.86K","0.28%"
"Aug 15, 2019","7.15","7.15","7.15","7.15","1.10K","0.00%"
"Aug 14, 2019","7.15","7.14","7.15","7.14","1.38K","0.00%"
"Aug 09, 2019","7.15","7.15","7.15","7.15","0.13K","0.00%"
"Aug 08, 2019","7.15","7.25","7.25","7.15","0.77K","-1.65%"
"Aug 07, 2019","7.27","7.27","7.27","7.27","2.00K","-0.41%"
"Aug 05, 2019","7.30","7.30","7.30","7.30","0.00K","2.53%"
"Aug 02, 2019","7.12","7.17","7.18","7.12","3.61K","-2.47%"
"Aug 01, 2019","7.30","7.21","7.30","7.16","0.16K","-1.08%"
"Jul 31, 2019","7.38","7.38","7.38","7.38","0.00K","1.79%"
"Jul 30, 2019","7.25","7.40","7.40","7.25","0.08K","0.00%"
"Jul 29, 2019","7.25","7.30","7.39","7.25","1.53K","-2.55%"
"Jul 26, 2019","7.44","7.44","7.44","7.44","0.00K","0.68%"
"Jul 24, 2019","7.39","7.44","7.44","7.25","0.26K","1.09%"
"Jul 23, 2019","7.31","7.30","7.39","7.30","0.06K","-1.22%"
"Jul 22, 2019","7.40","7.44","7.44","7.30","2.87K","1.37%"
"Jul 19, 2019","7.30","7.33","7.38","7.30","0.31K","-1.08%"
"Jul 18, 2019","7.38","7.60","7.60","7.38","5.10K","-2.12%"
"Jul 17, 2019","7.54","7.38","7.58","7.35","5.93K","2.45%"
"Jul 16, 2019","7.36","7.15","7.36","7.15","2.66K","0.55%"
"Jul 15, 2019","7.32","7.32","7.32","7.32","0.00K","2.38%"
"Jul 12, 2019","7.15","7.18","7.18","7.11","1.97K","-0.42%"
"Jul 11, 2019","7.18","7.40","7.40","7.18","1.88K","-0.28%"
"Jul 10, 2019","7.20","7.15","7.25","7.11","0.50K","3.60%"
"Jul 09, 2019","6.95","7.12","7.12","6.92","7.07K","0.00%"
"Jul 08, 2019","6.95","6.97","7.12","6.92","19.09K","-2.52%"
"Jul 05, 2019","7.13","6.95","7.32","6.95","2.40K","-1.11%"
"Jul 04, 2019","7.21","7.14","7.24","6.92","2.37K","1.12%"
"Jul 03, 2019","7.13","6.98","7.14","6.85","3.54K","2.15%"
"Jul 02, 2019","6.98","6.94","6.99","6.94","0.27K","0.58%"
"Jul 01, 2019","6.94","6.95","6.95","6.76","1.94K","-4.93%"
"Jun 28, 2019","7.30","7.27","7.30","7.12","0.10K","2.67%"
"Jun 27, 2019","7.11","7.30","7.30","7.09","16.60K","-1.25%"
"Jun 26, 2019","7.20","7.33","7.33","7.20","10.64K","0.14%"
"Jun 25, 2019","7.19","7.32","7.34","7.11","8.48K","0.00%"
"Jun 24, 2019","7.19","7.16","7.31","7.16","17.52K","0.00%"
"Jun 21, 2019","7.19","7.31","7.39","7.17","14.74K","-2.71%"
"Jun 20, 2019","7.39","7.29","7.39","7.10","4.33K","1.09%"
"Jun 19, 2019","7.31","7.55","7.55","7.30","0.67K","-2.27%"
"Jun 18, 2019","7.48","7.60","7.60","7.48","0.77K","-1.58%"
"Jun 17, 2019","7.60","7.79","7.79","7.60","0.87K","-2.44%"
"Jun 14, 2019","7.79","7.60","7.82","7.55","1.57K","2.50%"
"Jun 13, 2019","7.60","7.50","7.65","7.45","7.60K","2.01%"
"Jun 12, 2019","7.45","7.23","7.46","7.23","9.75K","2.76%"
"Jun 11, 2019","7.25","7.35","7.35","7.15","5.10K","0.00%"
"Jun 10, 2019","7.25","7.30","7.37","7.25","3.63K","-1.63%"
"Jun 07, 2019","7.37","7.50","7.50","7.37","0.58K","-2.77%"
"Jun 03, 2019","7.58","7.59","7.59","7.23","9.48K","1.74%"
"May 31, 2019","7.45","7.66","7.66","7.45","0.38K","-2.49%"
"May 30, 2019","7.64","7.68","7.68","7.36","2.89K","1.87%"
"May 29, 2019","7.50","7.36","7.50","7.36","2.41K","0.00%"
"May 28, 2019","7.50","7.42","7.50","7.36","15.80K","0.27%"
"May 27, 2019","7.48","7.69","7.69","7.48","6.72K","-0.93%"
"May 24, 2019","7.55","7.55","7.70","7.55","14.08K","-2.96%"
"May 23, 2019","7.78","7.52","7.78","7.51","14.98K","0.65%"
"May 22, 2019","7.73","7.51","7.73","7.51","7.85K","2.93%"
"May 21, 2019","7.51","7.78","7.78","7.51","2.69K","-2.47%"
"May 20, 2019","7.70","7.78","7.79","7.70","0.56K","-0.65%"
"May 17, 2019","7.75","7.75","7.75","7.75","0.07K","-0.39%"
"May 16, 2019","7.78","7.59","7.78","7.59","0.06K","-0.13%"
"May 15, 2019","7.79","7.79","7.79","7.79","0.00K","0.13%"
"May 14, 2019","7.78","7.78","7.78","7.58","0.89K","0.00%"
"May 10, 2019","7.78","7.79","7.79","7.60","0.07K","1.30%"
"May 09, 2019","7.68","7.68","7.68","7.68","0.08K","-1.54%"
"May 07, 2019","7.80","7.80","7.80","7.80","0.37K","-0.26%"
"May 06, 2019","7.82","7.82","7.82","7.82","0.10K","2.89%"
"May 03, 2019","7.60","7.75","7.95","7.60","0.91K","-4.76%"
"May 02, 2019","7.98","7.99","7.99","7.76","0.15K","1.01%"
"Apr 30, 2019","7.90","7.52","7.93","7.47","16.00K","2.60%"
"Apr 29, 2019","7.70","7.93","7.93","7.70","0.42K","0.00%"
"Apr 26, 2019","7.70","8.00","8.00","7.70","3.20K","-1.28%"
"Apr 25, 2019","7.80","7.96","8.00","7.80","3.47K","-2.50%"
"Apr 24, 2019","8.00","8.24","8.24","8.00","2.73K","0.00%"
"Apr 23, 2019","8.00","8.24","8.24","8.00","3.43K","0.00%"
"Apr 22, 2019","8.00","8.18","8.30","7.99","12.87K","-2.32%"
"Apr 19, 2019","8.19","8.11","8.20","8.00","2.29K","0.99%"
"Apr 18, 2019","8.11","8.36","8.36","8.11","1.78K","-2.87%"
"Apr 17, 2019","8.35","8.15","8.35","8.15","0.81K","-0.12%"
"Apr 16, 2019","8.36","8.15","8.36","8.15","2.30K","0.00%"
"Apr 15, 2019","8.36","8.21","8.36","8.21","0.10K","0.00%"
"Apr 12, 2019","8.36","8.38","8.38","8.15","0.63K","2.70%"
"Apr 11, 2019","8.14","8.20","8.20","8.14","2.66K","-0.73%"
"Apr 10, 2019","8.20","8.21","8.21","8.19","3.01K","-2.73%"
"Apr 08, 2019","8.43","8.23","8.43","8.22","0.29K","0.00%"
"Apr 05, 2019","8.43","8.45","8.45","8.20","1.90K","-0.47%"
"Apr 04, 2019","8.47","8.22","8.47","8.21","2.62K","0.24%"
"Apr 03, 2019","8.45","8.50","8.50","8.30","2.49K","0.00%"
"Apr 02, 2019","8.45","8.49","8.49","8.31","3.77K","-0.47%"
"Apr 01, 2019","8.49","8.60","8.60","8.49","1.47K","-1.51%"
"Mar 29, 2019","8.62","8.50","8.69","8.30","2.66K","1.41%"
"Mar 28, 2019","8.50","8.75","8.75","8.50","5.99K","-0.58%"
"Mar 27, 2019","8.55","8.50","8.75","8.45","3.44K","-1.38%"
"Mar 26, 2019","8.67","8.30","8.67","8.30","18.11K","5.73%"
"Mar 25, 2019","8.20","7.85","8.20","7.85","8.69K","4.46%"
"Mar 22, 2019","7.85","7.80","7.85","7.80","1.74K","3.15%"
"Mar 21, 2019","7.61","7.78","7.78","7.55","0.98K","-0.52%"
"Mar 19, 2019","7.65","7.70","7.84","7.61","1.19K","-2.55%"
"Mar 18, 2019","7.85","7.84","7.85","7.61","3.51K","0.00%"
"Mar 15, 2019","7.85","7.70","7.88","7.70","0.47K","-0.51%"
"Mar 14, 2019","7.89","7.70","7.89","7.67","0.71K","-0.13%"
"Mar 13, 2019","7.90","7.75","7.90","7.75","0.15K","-0.50%"
"Mar 12, 2019","7.94","7.95","7.95","7.75","0.21K","-0.13%"
"Mar 11, 2019","7.95","7.78","7.95","7.78","0.01K","0.00%"
"Mar 08, 2019","7.95","8.00","8.00","7.78","2.38K","-0.75%"
"Mar 07, 2019","8.01","8.03","8.10","7.96","11.59K","-2.32%"
"Mar 06, 2019","8.20","8.20","8.20","8.01","1.18K","1.23%"
"Mar 05, 2019","8.10","8.35","8.35","8.10","9.20K","-2.99%"
"Mar 04, 2019","8.35","8.25","8.40","8.25","1.58K","0.00%"
"Mar 01, 2019","8.35","8.40","8.40","8.25","8.09K","-0.95%"
"Feb 28, 2019","8.43","8.50","8.50","8.43","2.13K","0.00%"
"Feb 27, 2019","8.43","8.55","8.55","8.40","4.62K","-0.71%"
"Feb 26, 2019","8.49","8.40","8.49","8.33","6.02K","0.00%"
"Feb 25, 2019","8.49","8.63","8.75","8.40","7.91K","-0.12%"
"Feb 22, 2019","8.50","8.25","8.75","8.25","24.09K","0.00%"
"Feb 21, 2019","8.50","8.76","8.76","8.50","6.54K","-3.08%"
"Feb 20, 2019","8.77","8.82","8.95","8.56","18.42K","-0.57%"
"Feb 19, 2019","8.82","9.09","9.09","8.82","11.91K","-2.00%"
"Feb 18, 2019","9.00","9.00","9.18","8.82","13.13K","-1.32%"
"Feb 15, 2019","9.12","9.40","9.40","9.12","37.27K","-2.67%"
"Feb 14, 2019","9.37","9.15","9.39","9.14","43.06K","2.52%"
"Feb 13, 2019","9.14","8.98","9.14","8.95","31.63K","2.47%"
"Feb 12, 2019","8.92","8.93","8.93","8.92","0.04K","-0.89%"
"Feb 11, 2019","9.00","8.87","9.00","8.87","15.29K","0.00%"
"Feb 08, 2019","9.00","8.93","9.00","8.82","7.59K","1.12%"
"Feb 07, 2019","8.90","8.81","9.00","8.81","13.08K","0.79%"
"Feb 06, 2019","8.83","8.94","8.94","8.68","16.46K","1.49%"
"Feb 05, 2019","8.70","9.00","9.00","8.70","25.85K","-0.46%"
"Feb 04, 2019","8.74","8.29","8.74","8.29","65.23K","6.07%"
"Feb 01, 2019","8.24","8.17","8.24","8.00","4.22K","3.00%"
"Jan 31, 2019","8.00","7.94","8.17","7.94","15.33K","0.00%"
"Jan 30, 2019","8.00","7.96","8.00","7.94","5.20K","0.63%"
"Jan 29, 2019","7.95","8.00","8.00","7.95","1.61K","-0.63%"
"Jan 28, 2019","8.00","8.09","8.09","8.00","0.25K","-1.11%"
"Jan 25, 2019","8.09","8.09","8.09","8.09","0.02K","1.13%"
"Jan 24, 2019","8.00","7.91","8.10","7.91","16.76K","1.27%"
"Jan 23, 2019","7.90","8.00","8.00","7.90","7.75K","-2.35%"
"Jan 22, 2019","8.09","8.24","8.24","8.09","2.01K","-1.82%"
"Jan 21, 2019","8.24","8.22","8.24","8.01","6.62K","3.00%"
"Jan 18, 2019","8.00","8.20","8.30","8.00","5.51K","-2.68%"
"Jan 17, 2019","8.22","8.10","8.22","8.10","9.51K","1.48%"
