"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 26, 2016","13.61","13.40","13.61","13.40","0.70K","4.61%"
"Feb 25, 2016","13.01","13.01","13.01","13.01","1.00K","-4.41%"
"Feb 23, 2016","13.61","13.61","13.61","13.61","1.00K","-0.58%"
"Feb 22, 2016","13.69","13.69","13.69","13.69","0.21K","-0.07%"
"Feb 19, 2016","13.70","13.70","13.70","13.70","0.30K","0.00%"
"Feb 17, 2016","13.70","13.66","13.70","13.66","0.25K","0.37%"
"Feb 16, 2016","13.65","13.65","13.65","13.65","0.35K","9.03%"
"Feb 15, 2016","12.52","12.52","12.52","12.52","0.26K","0.40%"
"Feb 12, 2016","12.47","12.85","12.85","12.47","0.26K","-5.60%"
"Feb 11, 2016","13.21","13.61","13.61","13.21","1.48K","-2.94%"
"Feb 10, 2016","13.61","13.64","13.64","13.61","0.59K","-0.29%"
"Feb 09, 2016","13.65","13.65","13.65","13.65","0.20K","0.29%"
"Feb 08, 2016","13.61","13.61","13.61","13.61","1.45K","1.57%"
"Feb 05, 2016","13.40","13.40","13.40","13.40","0.00K","-1.47%"
"Feb 04, 2016","13.60","13.60","13.60","13.60","0.35K","0.00%"
"Feb 02, 2016","13.60","13.60","13.60","13.60","0.10K","0.00%"
"Feb 01, 2016","13.60","13.30","13.60","13.30","0.60K","-0.07%"
"Jan 29, 2016","13.61","13.61","13.61","13.61","2.49K","0.00%"
"Jan 28, 2016","13.61","13.61","13.61","13.61","0.53K","0.07%"
"Jan 27, 2016","13.60","13.65","13.65","13.60","11.71K","-0.37%"
"Jan 26, 2016","13.65","13.65","13.65","13.65","9.02K","0.37%"
"Jan 25, 2016","13.60","13.65","13.65","13.60","1.00K","-0.66%"
"Jan 22, 2016","13.69","13.69","13.69","13.69","0.02K","-0.65%"
"Jan 20, 2016","13.78","13.79","13.79","13.78","24.33K","-0.58%"
"Jan 15, 2016","13.86","13.86","13.86","13.86","0.07K","4.45%"
"Jan 12, 2016","13.27","13.27","13.27","13.27","1.15K","-4.46%"
"Jan 11, 2016","13.89","13.89","13.89","13.89","0.74K","-4.21%"
"Jan 07, 2016","14.50","14.57","14.57","14.50","2.81K","2.40%"
"Jan 06, 2016","14.16","13.75","14.16","13.75","0.48K","2.98%"
"Dec 31, 2015","13.75","13.47","13.75","13.47","0.51K","0.00%"
"Dec 30, 2015","13.75","13.75","13.75","13.75","0.63K","5.77%"
"Dec 29, 2015","13.00","13.00","13.00","13.00","0.75K","3.17%"
"Dec 28, 2015","12.60","12.40","12.60","12.40","3.67K","1.61%"
"Dec 25, 2015","12.40","12.40","12.40","12.40","0.60K","1.56%"
"Dec 23, 2015","12.21","12.21","12.21","12.21","0.26K","1.75%"
"Dec 22, 2015","12.00","11.80","12.00","11.80","0.31K","1.69%"
"Dec 21, 2015","11.80","11.80","11.80","11.80","0.12K","0.00%"
"Dec 18, 2015","11.80","11.80","11.80","11.80","1.02K","-2.80%"
"Dec 17, 2015","12.14","12.14","12.14","12.14","0.20K","-0.08%"
"Dec 16, 2015","12.15","12.15","12.15","12.15","0.59K","-0.49%"
"Dec 14, 2015","12.21","12.21","12.21","12.21","1.00K","-2.94%"
"Dec 08, 2015","12.58","12.58","12.58","12.58","2.56K","-0.16%"
"Dec 01, 2015","12.60","12.60","12.60","12.60","0.25K","1.94%"
"Nov 30, 2015","12.36","12.00","12.36","12.00","2.49K","3.00%"
"Nov 27, 2015","12.00","12.00","12.00","12.00","1.00K","3.27%"
"Nov 26, 2015","11.62","11.63","11.63","11.62","0.77K","0.00%"
"Nov 25, 2015","11.62","11.62","11.62","11.62","0.05K","0.00%"
"Nov 23, 2015","11.62","11.63","11.63","11.62","2.44K","-0.09%"
"Nov 20, 2015","11.63","11.63","11.63","11.63","0.40K","0.09%"
"Nov 19, 2015","11.62","11.64","11.64","11.62","0.53K","-3.09%"
"Nov 18, 2015","11.99","11.99","11.99","11.99","0.03K","0.17%"
"Nov 16, 2015","11.97","11.97","11.97","11.97","0.20K","0.00%"
"Nov 13, 2015","11.97","11.97","11.97","11.97","0.00K","-2.92%"
"Nov 10, 2015","12.33","12.33","12.33","12.33","0.50K","-2.99%"
"Nov 09, 2015","12.71","12.71","12.71","12.71","0.50K","-2.98%"
"Nov 06, 2015","13.10","13.10","13.10","13.10","0.09K","0.00%"
"Oct 30, 2015","13.10","13.11","13.11","13.10","2.01K","-0.23%"
"Oct 27, 2015","13.13","13.13","13.13","13.13","0.10K","2.74%"
"Oct 26, 2015","12.78","12.78","12.78","12.78","0.01K","-2.67%"
"Oct 23, 2015","13.13","13.13","13.13","13.13","206.00K","-0.15%"
"Oct 21, 2015","13.15","13.15","13.15","13.15","0.69K","0.00%"
"Oct 20, 2015","13.15","13.15","13.15","13.15","0.02K","0.00%"
"Oct 19, 2015","13.15","13.15","13.15","13.15","0.06K","0.00%"
"Oct 16, 2015","13.15","13.15","13.15","13.15","0.24K","0.00%"
"Oct 13, 2015","13.15","13.15","13.15","13.15","0.50K","0.00%"
"Oct 12, 2015","13.15","13.15","13.15","13.15","0.10K","-0.38%"
"Oct 09, 2015","13.20","13.20","13.20","13.20","1.00K","0.69%"
"Oct 08, 2015","13.11","13.11","13.11","13.11","0.10K","0.00%"
"Oct 05, 2015","13.11","13.11","13.11","13.11","0.59K","-2.16%"
"Oct 01, 2015","13.40","13.40","13.40","13.40","0.45K","-0.67%"
"Sep 30, 2015","13.49","13.51","13.51","13.49","1.76K","-0.22%"
"Sep 29, 2015","13.52","13.52","13.52","13.52","0.02K","-2.87%"
"Sep 22, 2015","13.92","13.93","13.93","13.92","0.20K","0.00%"
"Sep 21, 2015","13.92","13.92","13.92","13.92","0.13K","-2.86%"
"Sep 16, 2015","14.33","14.35","14.35","14.33","0.63K","-0.14%"
"Sep 11, 2015","14.35","14.35","14.35","14.35","272.11K","0.00%"
"Sep 10, 2015","14.35","14.35","14.35","14.35","0.58K","-0.28%"
"Sep 09, 2015","14.39","14.39","14.39","14.39","0.20K","0.21%"
"Sep 07, 2015","14.36","14.40","14.40","14.36","2.51K","-0.28%"
"Sep 04, 2015","14.40","14.49","14.49","14.40","2.50K","0.00%"
"Sep 03, 2015","14.40","14.50","14.50","14.36","2.15K","0.14%"
"Sep 02, 2015","14.38","14.38","14.38","14.38","0.05K","0.00%"
"Aug 31, 2015","14.38","14.38","14.38","14.38","0.02K","-0.83%"
"Aug 26, 2015","14.50","14.50","14.50","14.50","0.53K","0.00%"
"Aug 25, 2015","14.50","14.50","14.50","14.50","0.02K","0.00%"
"Aug 20, 2015","14.50","14.50","14.50","14.50","1.10K","0.00%"
"Aug 19, 2015","14.50","14.50","14.50","14.50","2.46K","0.00%"
"Aug 17, 2015","14.50","14.50","14.50","14.50","1.00K","0.00%"
"Aug 14, 2015","14.50","14.50","14.50","14.50","3.05K","0.00%"
"Aug 12, 2015","14.50","14.50","14.50","14.50","2.00K","0.00%"
"Aug 11, 2015","14.50","14.50","14.50","14.50","2.12K","0.00%"
"Aug 10, 2015","14.50","14.50","14.50","14.50","1.32K","0.00%"
"Aug 07, 2015","14.50","14.50","14.50","14.50","0.68K","0.00%"
"Aug 06, 2015","14.50","14.50","14.50","14.50","1.00K","0.83%"
"Aug 04, 2015","14.38","14.38","14.38","14.38","0.32K","-0.14%"
"Aug 03, 2015","14.40","14.40","14.40","14.40","1.02K","0.28%"
"Jul 31, 2015","14.36","14.36","14.36","14.36","0.30K","-0.28%"
"Jul 30, 2015","14.40","14.40","14.40","14.40","1.00K","-0.76%"
"Jul 28, 2015","14.51","14.51","14.51","14.51","0.33K","0.07%"
"Jul 27, 2015","14.50","14.50","14.50","14.50","0.44K","-3.91%"
"Jul 16, 2015","15.09","15.09","15.09","15.09","1.00K","-0.07%"
"Jul 15, 2015","15.10","15.10","15.10","15.10","0.79K","1.96%"
"Jul 14, 2015","14.81","14.81","14.81","14.81","0.03K","0.00%"
"Jul 09, 2015","14.81","14.81","14.81","14.81","0.30K","-1.92%"
"Jul 08, 2015","15.10","15.10","15.10","15.10","5.97K","-0.13%"
"Jul 07, 2015","15.12","15.12","15.12","15.12","0.03K","0.27%"
"Jul 02, 2015","15.08","15.08","15.08","15.08","1.72K","2.94%"
"Jun 30, 2015","14.65","14.53","14.65","14.53","1.58K","0.90%"
"Jun 29, 2015","14.52","14.52","14.52","14.52","2.48K","0.00%"
"Jun 26, 2015","14.52","14.52","14.52","14.52","0.02K","0.83%"
"Jun 25, 2015","14.40","14.31","14.40","14.31","9.40K","0.63%"
"Jun 24, 2015","14.31","14.31","14.31","14.31","5.51K","0.00%"
"Jun 23, 2015","14.31","14.31","14.31","14.31","8.23K","0.00%"
"Jun 22, 2015","14.31","14.31","14.31","14.31","0.09K","0.00%"
"Jun 19, 2015","14.31","14.31","14.31","14.31","0.76K","2.14%"
"Jun 18, 2015","14.01","14.01","14.01","14.01","0.21K","0.79%"
"Jun 16, 2015","13.90","13.90","13.90","13.90","1.13K","0.00%"
"Jun 15, 2015","13.90","13.90","13.90","13.90","0.01K","0.00%"
"Jun 10, 2015","13.90","13.90","13.90","13.90","0.15K","0.00%"
"Jun 09, 2015","13.90","13.90","13.90","13.90","0.70K","0.00%"
"Jun 08, 2015","13.90","13.51","13.90","13.51","1.87K","4.83%"
"Jun 05, 2015","13.26","13.26","13.26","13.26","0.02K","0.08%"
"Jun 04, 2015","13.25","13.25","13.25","13.25","0.01K","0.38%"
"Jun 02, 2015","13.20","13.20","13.20","13.20","0.11K","0.00%"
"Jun 01, 2015","13.20","13.20","13.20","13.20","1.29K","-1.35%"
"May 28, 2015","13.38","13.38","13.38","13.38","0.07K","2.92%"
"May 26, 2015","13.00","13.00","13.00","13.00","0.35K","-0.23%"
"May 22, 2015","13.03","13.01","13.03","13.01","1.50K","0.23%"
"May 21, 2015","13.00","13.00","13.01","13.00","0.88K","0.00%"
"May 20, 2015","13.00","13.00","13.00","13.00","2.91K","0.00%"
"May 18, 2015","13.00","13.00","13.00","13.00","0.48K","0.00%"
"May 15, 2015","13.00","13.00","13.00","13.00","0.15K","0.00%"
"May 14, 2015","13.00","13.00","13.00","13.00","3.07K","0.78%"
"May 13, 2015","12.90","12.90","12.90","12.90","0.20K","-0.77%"
"May 12, 2015","13.00","12.89","13.00","12.89","2.74K","0.85%"
"May 11, 2015","12.89","12.89","12.89","12.89","0.01K","2.96%"
"May 08, 2015","12.52","12.52","12.52","12.52","0.06K","0.08%"
"May 07, 2015","12.51","12.51","12.51","12.51","7.14K","0.00%"
"May 06, 2015","12.51","12.51","12.51","12.51","0.50K","0.00%"
"May 04, 2015","12.51","12.50","12.51","12.50","1.05K","0.08%"
"Apr 30, 2015","12.50","12.50","12.50","12.50","0.50K","-0.24%"
"Apr 29, 2015","12.53","12.53","12.53","12.53","1.09K","0.00%"
"Apr 28, 2015","12.53","12.53","12.53","12.53","0.41K","0.24%"
"Apr 27, 2015","12.50","12.20","12.50","12.20","0.28K","-1.57%"
"Apr 17, 2015","12.70","12.70","12.70","12.70","6.42K","0.00%"
"Apr 16, 2015","12.70","12.65","12.71","12.65","5.53K","0.40%"
"Apr 15, 2015","12.65","12.64","12.65","12.64","5.16K","0.00%"
"Apr 14, 2015","12.65","12.65","12.65","12.65","2.15K","0.08%"
"Apr 13, 2015","12.64","12.64","12.64","12.64","0.67K","0.00%"
"Apr 10, 2015","12.64","12.64","12.64","12.64","0.10K","0.00%"
"Apr 08, 2015","12.64","12.64","12.64","12.64","0.42K","1.77%"
"Apr 07, 2015","12.42","12.42","12.42","12.42","1.50K","0.16%"
"Apr 06, 2015","12.40","12.32","12.40","12.32","2.05K","0.57%"
"Apr 03, 2015","12.33","12.30","12.33","12.30","0.92K","-0.56%"
"Apr 01, 2015","12.40","12.57","12.57","12.40","5.21K","0.00%"
"Mar 31, 2015","12.40","12.64","12.64","12.40","3.57K","-2.05%"
"Mar 30, 2015","12.66","12.66","12.66","12.66","0.76K","0.00%"
"Mar 27, 2015","12.66","12.65","12.66","12.65","1.37K","0.08%"
"Mar 26, 2015","12.65","12.65","12.65","12.65","0.02K","1.20%"
"Mar 25, 2015","12.50","12.50","12.50","12.50","0.16K","-0.08%"
"Mar 24, 2015","12.51","12.36","12.51","12.36","1.24K","1.21%"
"Mar 23, 2015","12.36","12.00","12.36","12.00","0.99K","3.00%"
"Mar 19, 2015","12.00","11.73","12.00","11.73","1.29K","2.30%"
"Mar 18, 2015","11.73","12.09","12.09","11.73","0.78K","-2.33%"
"Mar 17, 2015","12.01","12.01","12.01","12.01","1.06K","1.09%"
"Mar 16, 2015","11.88","11.88","11.88","11.88","0.54K","1.11%"
"Mar 13, 2015","11.75","11.75","11.75","11.75","0.32K","1.82%"
"Mar 12, 2015","11.54","11.54","11.54","11.54","0.06K","0.00%"
"Mar 11, 2015","11.54","11.52","11.54","11.52","0.50K","0.26%"
"Mar 10, 2015","11.51","11.50","11.51","11.50","0.65K","2.95%"
"Mar 09, 2015","11.18","11.18","11.18","11.18","0.16K","0.00%"
"Mar 06, 2015","11.18","11.18","11.18","11.18","0.10K","0.09%"
"Mar 05, 2015","11.17","11.17","11.17","11.17","0.84K","0.18%"
"Mar 04, 2015","11.15","11.15","11.15","11.15","0.51K","2.95%"
"Mar 03, 2015","10.83","10.83","10.83","10.83","0.90K","2.95%"
"Mar 02, 2015","10.52","10.52","10.52","10.52","3.92K","0.19%"
"Feb 27, 2015","10.50","10.22","10.50","10.22","2.80K","2.84%"
"Feb 26, 2015","10.21","10.21","10.21","10.21","0.25K","1.09%"
"Feb 24, 2015","10.10","10.08","10.10","10.08","0.63K","0.60%"
"Feb 20, 2015","10.04","10.04","10.04","10.04","3.79K","0.20%"
"Feb 18, 2015","10.02","10.02","10.02","10.02","0.33K","0.10%"
"Feb 16, 2015","10.01","10.01","10.01","10.01","0.70K","0.10%"
"Feb 13, 2015","10.00","9.99","10.00","9.99","2.00K","0.00%"
"Feb 11, 2015","10.00","10.00","10.00","10.00","1.34K","0.10%"
"Feb 10, 2015","9.99","9.99","9.99","9.99","1.00K","0.00%"
"Feb 09, 2015","9.99","9.99","9.99","9.99","14.04K","0.00%"
"Feb 06, 2015","9.99","9.99","9.99","9.99","0.10K","3.85%"
"Feb 05, 2015","9.62","9.62","9.62","9.62","25.23K","-3.70%"
"Feb 04, 2015","9.99","9.99","9.99","9.99","0.02K","0.00%"
"Feb 03, 2015","9.99","9.99","9.99","9.99","4.50K","-0.10%"
"Feb 02, 2015","10.00","10.00","10.00","10.00","3.09K","0.00%"
"Jan 30, 2015","10.00","10.00","10.00","10.00","10.66K","0.00%"
"Jan 29, 2015","10.00","10.00","10.00","10.00","9.94K","0.00%"
"Jan 28, 2015","10.00","10.01","10.01","10.00","11.99K","0.00%"
"Jan 27, 2015","10.00","10.00","10.00","10.00","0.88K","1.01%"
"Jan 26, 2015","9.90","9.90","9.90","9.90","0.26K","0.00%"
"Jan 23, 2015","9.90","9.90","9.90","9.90","0.22K","1.75%"
"Jan 22, 2015","9.73","9.73","9.73","9.73","5.11K","-0.71%"
"Jan 21, 2015","9.80","9.71","9.80","9.71","0.56K","1.14%"
"Jan 16, 2015","9.69","9.65","9.69","9.65","2.21K","0.41%"
"Jan 15, 2015","9.65","9.61","9.65","9.61","3.03K","0.10%"
"Jan 13, 2015","9.64","9.64","9.64","9.64","0.10K","-0.10%"
"Jan 12, 2015","9.65","9.65","9.65","9.65","0.25K","0.00%"
"Jan 09, 2015","9.65","9.64","9.65","9.64","1.91K","0.00%"
"Jan 08, 2015","9.65","9.65","9.65","9.65","0.52K","0.10%"
"Jan 07, 2015","9.64","9.41","9.64","9.41","0.64K","2.44%"
"Jan 06, 2015","9.41","9.40","9.41","9.40","0.63K","2.39%"
