"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 08, 2017","4.97","4.97","4.97","4.97","0.12K","-0.94%"
"Sep 07, 2017","5.02","4.92","5.02","4.83","0.40K","0.95%"
"Sep 06, 2017","4.97","4.97","4.97","4.97","0.13K","-0.94%"
"Sep 05, 2017","5.02","5.06","5.06","5.02","0.22K","-2.73%"
"Sep 04, 2017","5.16","5.19","5.19","5.16","0.63K","2.04%"
"Aug 28, 2017","5.05","5.05","5.05","5.05","0.19K","0.00%"
"Aug 25, 2017","5.05","5.06","5.06","5.05","0.21K","-0.18%"
"Aug 24, 2017","5.06","5.06","5.06","5.06","0.34K","-1.82%"
"Aug 23, 2017","5.16","5.15","5.16","5.15","0.29K","0.19%"
"Aug 22, 2017","5.15","5.15","5.15","5.15","0.65K","-1.46%"
"Aug 21, 2017","5.22","5.16","5.22","5.16","0.74K","0.00%"
"Aug 17, 2017","5.22","5.22","5.22","5.22","0.68K","1.10%"
"Aug 16, 2017","5.17","5.19","5.19","5.17","0.93K","1.47%"
"Aug 15, 2017","5.09","5.09","5.09","5.09","0.67K","-0.20%"
"Aug 14, 2017","5.10","5.10","5.10","5.10","0.67K","-2.86%"
"Aug 11, 2017","5.25","5.01","5.25","5.01","0.01K","2.76%"
"Aug 10, 2017","5.11","5.25","5.25","5.11","0.68K","0.00%"
"Aug 09, 2017","5.11","5.26","5.26","5.11","1.52K","-3.02%"
"Aug 08, 2017","5.27","5.27","5.30","5.27","0.66K","2.17%"
"Aug 07, 2017","5.16","5.10","5.16","5.10","0.66K","1.10%"
"Aug 04, 2017","5.10","5.11","5.11","5.10","0.65K","2.66%"
"Aug 03, 2017","4.97","5.10","5.10","4.97","0.76K","-1.86%"
"Aug 02, 2017","5.06","5.01","5.06","5.01","0.64K","0.94%"
"Aug 01, 2017","5.02","4.94","5.02","4.94","0.64K","2.28%"
"Jul 31, 2017","4.90","4.89","4.90","4.89","0.68K","0.39%"
"Jul 28, 2017","4.89","4.89","4.89","4.89","0.64K","-0.18%"
"Jul 27, 2017","4.89","4.89","4.89","4.89","0.64K","0.00%"
"Jul 26, 2017","4.89","4.89","4.89","4.89","0.64K","0.37%"
"Jul 24, 2017","4.88","4.83","4.88","4.83","0.64K","1.18%"
"Jul 21, 2017","4.82","4.82","4.82","4.82","0.64K","0.00%"
"Jul 20, 2017","4.82","4.69","4.82","4.69","5.85K","2.99%"
"Jul 19, 2017","4.68","4.68","4.68","4.68","0.10K","-0.19%"
"Jul 18, 2017","4.69","4.74","4.74","4.69","0.20K","-1.97%"
"Jul 17, 2017","4.78","4.67","4.78","4.67","1.15K","2.42%"
"Jul 14, 2017","4.67","4.67","4.67","4.67","0.71K","0.00%"
"Jul 13, 2017","4.67","4.66","4.67","4.66","1.41K","-1.39%"
"Jul 12, 2017","4.74","4.65","4.74","4.65","6.82K","1.81%"
"Jul 11, 2017","4.65","4.65","4.73","4.65","3.77K","-0.19%"
"Jul 10, 2017","4.66","4.73","4.74","4.65","43.50K","0.00%"
"Jul 07, 2017","4.66","4.65","4.73","4.65","5.15K","-0.60%"
"Jul 06, 2017","4.69","4.69","4.69","4.69","0.23K","0.00%"
"Jul 05, 2017","4.69","4.69","4.69","4.69","0.20K","0.00%"
"Jul 04, 2017","4.69","4.69","4.69","4.69","0.59K","0.00%"
"Jul 03, 2017","4.69","4.69","4.69","4.69","0.17K","0.00%"
"Jun 30, 2017","4.69","4.75","4.75","4.69","0.38K","-1.39%"
"Jun 29, 2017","4.75","4.89","4.89","4.75","0.57K","0.00%"
"Jun 28, 2017","4.75","4.89","4.89","4.75","0.51K","-1.55%"
"Jun 23, 2017","4.83","4.83","4.83","4.83","0.28K","-1.53%"
"Jun 22, 2017","4.90","4.90","4.90","4.90","0.27K","0.39%"
"Jun 21, 2017","4.89","4.89","4.89","4.89","0.30K","-0.39%"
"Jun 20, 2017","4.90","4.90","4.90","4.90","0.29K","2.55%"
"Jun 15, 2017","4.78","4.78","4.78","4.78","2.08K","0.00%"
"Jun 14, 2017","4.78","4.86","4.86","4.78","0.38K","-1.73%"
"Jun 13, 2017","4.87","4.87","4.87","4.87","0.34K","-0.21%"
"Jun 12, 2017","4.88","4.88","4.88","4.88","0.34K","-0.37%"
"Jun 09, 2017","4.89","4.90","4.90","4.89","0.36K","-0.20%"
"Jun 08, 2017","4.90","4.89","4.90","4.89","0.35K","0.00%"
"Jun 07, 2017","4.90","4.90","4.90","4.90","0.36K","0.20%"
"Jun 06, 2017","4.89","4.89","4.89","4.89","0.36K","0.00%"
"Jun 05, 2017","4.89","4.90","4.90","4.89","0.36K","0.58%"
"Jun 02, 2017","4.87","4.87","4.87","4.87","0.36K","-0.21%"
"Jun 01, 2017","4.88","4.88","4.88","4.88","0.36K","2.57%"
"May 31, 2017","4.75","4.65","4.88","4.65","0.43K","-0.38%"
"May 30, 2017","4.77","4.77","4.77","4.77","0.37K","-1.93%"
"May 29, 2017","4.87","4.87","4.87","4.87","0.37K","0.00%"
"May 26, 2017","4.87","4.87","4.87","4.87","0.37K","2.57%"
"May 25, 2017","4.74","4.88","4.88","4.74","0.71K","-2.71%"
"May 24, 2017","4.88","4.87","4.88","4.87","6.09K","0.00%"
"May 23, 2017","4.88","4.88","4.88","4.88","2.63K","2.78%"
"May 22, 2017","4.74","4.87","4.88","4.74","1.12K","-2.71%"
"May 19, 2017","4.88","4.88","4.88","4.88","0.30K","0.00%"
"May 18, 2017","4.88","4.88","4.88","4.88","0.30K","0.97%"
"May 17, 2017","4.83","4.69","4.83","4.69","5.88K","0.00%"
"May 16, 2017","4.83","4.83","4.83","4.83","0.25K","0.00%"
"May 15, 2017","4.83","4.79","4.83","4.66","5.51K","0.58%"
"May 12, 2017","4.80","4.80","4.80","4.77","1.47K","0.61%"
"May 11, 2017","4.77","4.69","4.77","4.69","0.35K","-1.18%"
"May 10, 2017","4.83","4.83","4.83","4.83","0.20K","0.98%"
"May 09, 2017","4.78","4.82","4.83","4.69","2.55K","-0.77%"
"May 08, 2017","4.82","4.68","4.82","4.68","1.59K","3.21%"
"May 05, 2017","4.67","4.59","4.68","4.49","42.23K","2.68%"
"May 04, 2017","4.55","4.32","4.59","4.32","5.35K","1.25%"
"May 03, 2017","4.49","4.41","4.49","4.41","0.54K","0.00%"
"May 02, 2017","4.49","4.41","4.49","4.40","0.97K","1.91%"
"Apr 28, 2017","4.41","4.41","4.41","4.41","0.14K","0.00%"
"Apr 27, 2017","4.41","4.41","4.41","4.41","1.22K","0.23%"
"Apr 26, 2017","4.40","4.41","4.41","4.36","2.50K","-1.06%"
"Apr 25, 2017","4.44","4.40","4.44","4.40","0.97K","0.84%"
"Apr 24, 2017","4.41","4.41","4.41","4.41","0.13K","0.00%"
"Apr 21, 2017","4.41","4.41","4.41","4.41","0.13K","0.00%"
"Apr 20, 2017","4.41","4.41","4.41","4.36","0.89K","0.00%"
"Apr 19, 2017","4.41","4.41","4.41","4.41","0.14K","2.18%"
"Apr 18, 2017","4.31","4.31","4.31","4.31","0.13K","2.23%"
"Apr 17, 2017","4.22","4.31","4.31","4.22","1.28K","-2.18%"
"Apr 14, 2017","4.31","4.32","4.32","4.31","0.33K","0.00%"
"Apr 13, 2017","4.31","4.31","4.31","4.31","0.13K","0.00%"
"Apr 12, 2017","4.31","4.31","4.31","4.31","0.13K","0.00%"
"Apr 11, 2017","4.31","4.31","4.31","4.30","0.54K","0.00%"
"Apr 10, 2017","4.31","4.30","4.31","4.30","0.33K","2.23%"
"Apr 07, 2017","4.22","4.22","4.22","4.22","0.13K","2.28%"
"Apr 06, 2017","4.13","4.22","4.22","4.13","1.68K","-2.23%"
"Apr 05, 2017","4.22","4.22","4.22","4.22","0.15K","-0.66%"
"Apr 04, 2017","4.25","4.25","4.25","4.25","0.02K","-0.23%"
"Apr 03, 2017","4.26","4.26","4.26","4.26","0.22K","0.00%"
"Mar 31, 2017","4.26","4.26","4.26","4.26","0.16K","-0.21%"
"Mar 30, 2017","4.27","4.27","4.27","4.27","0.16K","0.00%"
"Mar 29, 2017","4.27","4.22","4.27","4.22","0.57K","1.11%"
"Mar 28, 2017","4.22","4.26","4.26","4.22","0.36K","-0.89%"
"Mar 27, 2017","4.26","4.31","4.31","4.25","1.86K","0.00%"
"Mar 24, 2017","4.26","4.26","4.26","4.26","0.83K","0.00%"
"Mar 23, 2017","4.26","4.14","4.26","4.14","0.25K","2.95%"
"Mar 22, 2017","4.14","4.24","4.27","4.14","0.50K","-2.43%"
"Mar 21, 2017","4.24","4.24","4.24","4.24","0.67K","0.00%"
"Mar 17, 2017","4.24","4.35","4.35","4.24","0.80K","-2.60%"
"Mar 16, 2017","4.35","4.41","4.41","4.35","0.27K","-1.27%"
"Mar 15, 2017","4.41","4.41","4.41","4.41","0.35K","0.00%"
"Mar 14, 2017","4.41","4.41","4.41","4.41","0.33K","0.00%"
"Mar 13, 2017","4.41","4.41","4.41","4.41","0.33K","0.00%"
