"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 29, 2020","127.03","127.03","127.03","127.03","0.13K","-2.28%"
"Jan 28, 2020","130.00","130.00","130.00","130.00","0.07K","-0.73%"
"Jan 27, 2020","130.95","130.95","130.95","130.95","0.02K","-3.00%"
"Jan 09, 2020","135.00","135.00","135.00","135.00","0.00K","0.00%"
"Jan 08, 2020","135.00","135.00","135.00","135.00","0.70K","0.00%"
"Jan 07, 2020","135.00","135.00","135.00","135.00","1.92K","-1.52%"
"Jan 06, 2020","137.09","137.09","137.09","137.09","0.28K","-0.05%"
"Jan 03, 2020","137.16","137.16","137.16","137.16","0.10K","0.00%"
"Dec 31, 2019","137.16","141.00","141.40","137.16","0.80K","-3.00%"
"Dec 30, 2019","141.40","143.40","143.40","141.40","0.53K","-0.42%"
"Dec 27, 2019","142.00","141.00","144.00","141.00","1.04K","0.71%"
"Dec 26, 2019","141.00","143.99","143.99","141.00","0.52K","-0.70%"
"Dec 25, 2019","142.00","140.90","142.00","140.90","0.50K","0.71%"
"Dec 24, 2019","141.00","140.99","141.00","140.99","0.21K","-0.70%"
"Dec 19, 2019","142.00","140.40","142.00","140.40","0.50K","1.15%"
"Dec 18, 2019","140.38","139.88","140.38","139.88","0.69K","-0.01%"
"Dec 13, 2019","140.40","138.79","140.40","138.79","0.38K","1.16%"
"Dec 12, 2019","138.79","137.00","138.79","137.00","0.56K","0.00%"
"Dec 03, 2019","138.79","138.79","138.79","138.79","0.08K","2.98%"
"Nov 29, 2019","134.78","133.00","134.78","133.00","0.20K","1.34%"
"Nov 27, 2019","133.00","131.50","133.00","131.50","0.31K","-0.75%"
"Nov 14, 2019","134.00","134.00","134.00","134.00","0.02K","0.00%"
"Nov 07, 2019","134.00","134.00","134.00","134.00","0.01K","0.00%"
"Nov 06, 2019","134.00","132.50","134.00","130.75","0.10K","-0.59%"
"Nov 01, 2019","134.79","134.79","134.79","134.79","0.00K","-0.08%"
"Oct 31, 2019","134.90","131.00","134.90","131.00","0.85K","-2.95%"
"Oct 24, 2019","139.00","139.00","139.00","139.00","0.00K","0.00%"
"Oct 18, 2019","139.00","138.00","139.00","138.00","0.55K","0.00%"
"Oct 17, 2019","139.00","137.00","139.00","137.00","1.30K","1.46%"
"Oct 14, 2019","137.00","137.00","137.00","137.00","0.00K","0.00%"
"Oct 11, 2019","137.00","133.00","137.00","133.00","0.59K","0.00%"
"Oct 08, 2019","137.00","136.99","137.00","136.99","0.44K","0.01%"
"Oct 07, 2019","136.99","136.99","136.99","136.99","0.00K","3.00%"
"Oct 04, 2019","133.00","136.99","137.00","133.00","3.67K","-2.92%"
"Oct 03, 2019","137.00","131.00","137.00","131.00","0.55K","1.86%"
"Oct 02, 2019","134.50","127.00","134.50","127.00","0.34K","2.99%"
"Oct 01, 2019","130.60","130.60","130.60","130.60","0.20K","-2.97%"
"Sep 27, 2019","134.60","134.60","134.60","134.60","0.01K","-2.98%"
"Sep 26, 2019","138.74","138.73","138.74","138.73","0.03K","2.39%"
"Sep 25, 2019","135.50","132.00","135.50","132.00","0.40K","2.65%"
"Sep 20, 2019","132.00","130.00","132.00","130.00","0.10K","0.00%"
"Sep 18, 2019","132.00","126.00","132.00","126.00","0.02K","1.71%"
"Sep 17, 2019","129.78","129.78","129.78","129.78","0.00K","3.00%"
"Sep 16, 2019","126.00","126.00","126.00","126.00","0.05K","-4.45%"
"Sep 13, 2019","131.87","126.24","131.87","126.24","0.02K","-0.23%"
"Sep 10, 2019","132.18","126.06","132.18","126.06","0.12K","0.14%"
"Sep 04, 2019","132.00","132.00","132.00","132.00","0.04K","0.91%"
"Sep 03, 2019","130.81","130.81","130.81","130.81","0.00K","3.00%"
"Sep 02, 2019","127.00","129.00","129.00","127.00","0.06K","-2.31%"
"Aug 30, 2019","130.00","130.00","130.00","130.00","0.55K","-2.99%"
"Aug 20, 2019","134.00","134.00","134.00","134.00","0.00K","1.52%"
"Aug 16, 2019","132.00","132.00","132.00","132.00","0.50K","1.54%"
"Aug 08, 2019","130.00","134.00","134.00","130.00","0.01K","-5.80%"
"Jul 23, 2019","138.00","138.00","138.00","138.00","0.00K","0.00%"
"Jul 22, 2019","138.00","134.00","138.00","134.00","0.23K","0.00%"
"Jul 18, 2019","138.00","137.00","138.00","137.00","0.01K","0.00%"
"Jul 16, 2019","138.00","132.26","138.00","132.26","0.02K","-0.35%"
"Jul 15, 2019","138.49","138.40","138.49","138.40","0.06K","0.00%"
"Jul 10, 2019","138.49","138.49","140.00","138.49","0.35K","-0.01%"
"Jul 09, 2019","138.50","138.49","139.00","138.49","0.75K","1.10%"
"Jul 08, 2019","136.99","136.99","136.99","136.99","0.06K","1.47%"
"Jul 03, 2019","135.00","134.60","135.00","134.50","0.47K","0.22%"
"Jul 02, 2019","134.70","134.90","134.90","134.70","4.78K","2.20%"
"Jun 28, 2019","131.80","131.74","135.60","131.73","1.71K","0.05%"
"Jun 27, 2019","131.73","131.73","131.73","131.73","0.15K","-3.00%"
"Jun 26, 2019","135.80","136.50","136.50","135.80","0.64K","-3.69%"
"Jun 24, 2019","141.00","139.00","141.00","139.00","0.50K","0.71%"
"Jun 21, 2019","140.00","140.00","140.00","140.00","0.01K","-1.06%"
"Jun 19, 2019","141.50","141.50","141.50","141.50","0.00K","-1.05%"
"Jun 18, 2019","143.00","138.00","143.50","138.00","0.71K","3.62%"
"Jun 17, 2019","138.00","134.00","139.00","134.00","0.67K","2.22%"
"Jun 14, 2019","135.00","130.84","135.00","130.84","0.20K","-1.46%"
"Jun 07, 2019","137.00","137.99","137.99","137.00","0.00K","-0.72%"
"May 31, 2019","138.00","135.00","138.00","135.00","0.10K","-0.65%"
"May 27, 2019","138.90","138.90","139.00","138.90","0.17K","2.97%"
"May 24, 2019","134.90","131.00","134.90","130.00","0.33K","2.98%"
"May 23, 2019","131.00","130.00","131.00","130.00","17.93K","0.77%"
"May 22, 2019","130.00","130.00","130.00","130.00","0.19K","-1.52%"
"May 21, 2019","132.00","129.00","132.00","129.00","0.17K","-0.38%"
"May 17, 2019","132.50","132.49","132.50","132.49","0.01K","0.38%"
"May 14, 2019","132.00","135.00","135.00","132.00","0.06K","0.00%"
"May 13, 2019","132.00","132.00","132.00","132.00","0.08K","-2.22%"
"May 10, 2019","135.00","135.00","135.00","135.00","0.03K","0.00%"
"May 09, 2019","135.00","140.00","140.00","135.00","0.00K","-2.70%"
"May 08, 2019","138.75","134.85","138.75","134.85","0.07K","2.89%"
"May 07, 2019","134.85","130.96","134.85","130.96","0.00K","-0.11%"
"May 06, 2019","135.00","135.00","135.00","135.00","0.02K","-2.81%"
"May 03, 2019","138.90","138.90","138.90","138.90","0.02K","0.00%"
"May 02, 2019","138.90","138.90","138.90","138.90","0.01K","0.76%"
"Apr 30, 2019","137.85","137.94","137.94","135.00","0.65K","4.43%"
"Apr 26, 2019","132.00","132.00","132.00","132.00","0.17K","0.00%"
"Apr 25, 2019","132.00","132.00","132.00","132.00","0.00K","-2.22%"
"Apr 24, 2019","135.00","135.00","135.00","135.00","0.21K","0.00%"
"Apr 23, 2019","135.00","132.00","135.00","132.00","0.17K","0.00%"
"Apr 22, 2019","135.00","141.10","141.40","133.39","0.16K","-1.83%"
"Apr 19, 2019","137.51","133.51","137.51","133.51","0.15K","3.00%"
"Apr 18, 2019","133.51","133.51","133.51","133.51","0.00K","-2.90%"
"Apr 17, 2019","137.50","137.15","137.50","137.15","0.34K","-2.75%"
"Apr 16, 2019","141.39","139.00","141.39","139.00","0.39K","-0.08%"
"Apr 15, 2019","141.50","139.90","141.50","139.90","0.11K","1.07%"
"Apr 12, 2019","140.00","140.00","140.00","140.00","0.02K","0.23%"
"Apr 11, 2019","139.68","139.68","139.68","139.68","0.00K","-3.00%"
"Apr 10, 2019","144.00","144.00","144.00","144.00","0.01K","-0.13%"
"Apr 08, 2019","144.19","139.68","144.19","139.68","0.00K","0.14%"
"Apr 05, 2019","143.99","144.00","144.00","139.00","0.23K","2.85%"
"Apr 04, 2019","140.00","135.80","144.00","135.80","0.32K","0.00%"
"Apr 03, 2019","140.00","140.00","140.00","140.00","0.27K","0.00%"
"Apr 02, 2019","140.00","140.00","142.14","140.00","0.26K","1.45%"
"Apr 01, 2019","138.00","140.01","143.00","136.00","0.07K","-1.44%"
"Mar 29, 2019","140.01","141.30","142.00","140.01","0.17K","-0.21%"
"Mar 28, 2019","140.30","140.00","144.00","140.00","0.08K","0.00%"
"Mar 27, 2019","140.30","144.00","144.00","140.30","0.68K","0.14%"
"Mar 26, 2019","140.10","143.90","148.20","140.10","0.01K","-5.56%"
"Mar 22, 2019","148.35","148.50","148.50","144.50","0.06K","-0.37%"
"Mar 21, 2019","148.90","140.35","148.90","140.35","1.05K","2.91%"
"Mar 19, 2019","144.69","144.69","144.69","144.69","0.01K","-0.11%"
"Mar 18, 2019","144.85","140.56","144.85","140.56","0.00K","-0.03%"
"Mar 15, 2019","144.90","140.80","144.90","140.60","0.53K","0.00%"
"Mar 14, 2019","144.90","144.95","144.96","140.80","0.79K","0.62%"
"Mar 13, 2019","144.00","146.00","146.00","144.00","0.09K","-0.69%"
"Mar 12, 2019","145.00","148.50","148.50","145.00","0.83K","1.75%"
"Mar 11, 2019","142.50","142.50","142.50","142.50","0.00K","-2.93%"
"Mar 08, 2019","146.80","146.40","146.80","146.40","0.12K","0.00%"
"Mar 07, 2019","146.80","141.00","146.80","141.00","0.33K","-0.13%"
"Mar 04, 2019","146.99","146.99","146.99","146.99","0.03K","0.00%"
"Mar 01, 2019","146.99","147.00","147.00","146.90","0.07K","1.37%"
"Feb 28, 2019","145.00","146.00","148.00","145.00","0.38K","0.00%"
"Feb 27, 2019","145.00","146.00","146.00","143.00","1.47K","-1.36%"
"Feb 26, 2019","147.00","147.00","147.00","147.00","0.10K","-2.00%"
"Feb 25, 2019","150.00","153.90","153.90","150.00","0.08K","0.00%"
"Feb 22, 2019","150.00","148.99","150.38","148.99","5.62K","0.67%"
"Feb 21, 2019","149.00","155.03","155.03","148.01","2.32K","-1.01%"
"Feb 20, 2019","150.52","142.00","150.52","142.00","7.39K","6.00%"
"Feb 19, 2019","142.00","132.90","142.00","132.90","4.02K","4.49%"
"Feb 18, 2019","135.90","130.99","135.94","130.99","1.34K","2.96%"
"Feb 15, 2019","131.99","131.99","131.99","131.99","0.01K","0.90%"
"Feb 14, 2019","130.81","130.81","130.81","130.81","0.05K","3.00%"
"Feb 13, 2019","127.00","127.00","127.00","127.00","0.10K","-1.55%"
"Feb 12, 2019","129.00","128.04","130.00","128.04","0.09K","-2.27%"
"Feb 08, 2019","132.00","132.00","132.00","132.00","0.06K","0.00%"
"Feb 07, 2019","132.00","126.10","133.00","126.10","0.53K","1.55%"
"Feb 06, 2019","129.99","128.00","130.00","127.00","0.28K","1.55%"
"Feb 05, 2019","128.00","123.20","128.98","123.20","0.21K","-0.78%"
"Feb 01, 2019","129.00","130.00","130.00","129.00","0.09K","-1.52%"
"Jan 31, 2019","130.99","120.33","130.99","120.03","1.13K","3.97%"
"Jan 29, 2019","125.99","125.99","125.99","125.99","0.01K","2.35%"
"Jan 28, 2019","123.10","119.60","123.10","119.60","0.18K","2.92%"
"Jan 24, 2019","119.61","123.19","123.19","119.61","0.17K","0.00%"
"Jan 23, 2019","119.61","119.61","119.61","119.61","0.52K","-2.99%"
"Jan 22, 2019","123.30","123.30","123.30","123.30","0.04K","-2.97%"
"Jan 17, 2019","127.07","127.07","127.07","127.07","0.08K","-3.00%"
"Jan 10, 2019","131.00","131.00","131.00","131.00","0.01K","-0.75%"
"Jan 04, 2019","131.99","131.99","131.99","131.99","0.03K","-3.66%"
"Jan 02, 2019","137.00","136.90","137.00","136.90","0.08K","0.94%"
"Dec 31, 2018","135.72","135.72","135.72","135.72","0.10K","4.50%"
"Dec 28, 2018","129.88","122.32","129.88","122.32","0.17K","3.00%"
"Dec 27, 2018","126.10","126.10","126.10","126.10","0.01K","-3.00%"
"Dec 26, 2018","130.00","124.39","130.00","124.39","0.35K","1.38%"
"Dec 25, 2018","128.23","124.50","128.23","123.00","0.27K","1.37%"
"Dec 24, 2018","126.50","126.50","126.50","126.50","0.05K","0.00%"
"Dec 21, 2018","126.50","126.51","126.51","126.50","0.16K","0.00%"
"Dec 20, 2018","126.50","130.00","130.00","126.50","0.17K","-2.69%"
"Dec 19, 2018","130.00","130.00","130.00","130.00","0.06K","0.00%"
"Dec 18, 2018","130.00","130.85","130.85","128.82","0.20K","-3.63%"
"Dec 14, 2018","134.89","134.89","134.89","134.89","0.01K","-0.08%"
"Dec 13, 2018","135.00","137.00","137.00","135.00","0.20K","-1.80%"
"Dec 12, 2018","137.47","130.00","137.47","130.00","0.03K","2.70%"
"Dec 11, 2018","133.86","133.86","133.86","133.86","0.34K","-2.99%"
"Nov 29, 2018","137.99","134.00","137.99","134.00","0.24K","2.98%"
"Nov 28, 2018","134.00","133.90","134.00","133.00","3.94K","0.08%"
"Nov 27, 2018","133.89","131.30","133.89","131.20","0.15K","-0.08%"
"Nov 26, 2018","134.00","134.00","134.00","134.00","0.70K","-0.68%"
"Nov 21, 2018","134.92","130.51","134.92","130.50","1.77K","0.31%"
"Nov 19, 2018","134.50","130.01","134.50","130.00","0.10K","0.76%"
"Nov 16, 2018","133.49","132.00","133.50","128.60","1.77K","1.13%"
"Nov 15, 2018","132.00","133.80","133.99","132.00","1.26K","0.00%"
"Nov 14, 2018","132.00","132.00","132.00","132.00","0.05K","-1.49%"
"Nov 12, 2018","134.00","134.00","134.10","134.00","0.12K","-1.11%"
"Nov 09, 2018","135.50","135.50","135.50","135.50","0.00K","-2.41%"
"Nov 08, 2018","138.85","135.50","138.85","135.50","1.02K","-0.47%"
"Nov 07, 2018","139.50","139.60","139.60","139.00","1.00K","2.87%"
"Nov 06, 2018","135.61","139.70","139.70","135.61","0.22K","-3.00%"
"Nov 02, 2018","139.80","139.80","139.80","139.80","0.05K","-0.14%"
"Nov 01, 2018","140.00","140.89","140.89","140.00","0.72K","-0.64%"
"Oct 31, 2018","140.90","135.72","144.08","135.71","0.80K","0.71%"
"Oct 30, 2018","139.90","137.60","139.90","137.60","0.37K","1.67%"
"Oct 29, 2018","137.60","134.90","137.60","132.00","1.26K","4.24%"
"Oct 26, 2018","132.00","133.00","133.00","132.00","0.50K","-0.74%"
"Oct 25, 2018","132.99","130.00","132.99","130.00","0.13K","-0.01%"
"Oct 24, 2018","133.00","133.98","133.98","131.50","0.36K","-0.73%"
"Oct 22, 2018","133.98","134.00","134.00","131.50","0.21K","-0.01%"
"Oct 19, 2018","133.99","134.90","134.90","133.99","0.04K","0.00%"
"Oct 18, 2018","133.99","131.60","133.99","131.50","0.03K","-0.01%"
"Oct 17, 2018","134.00","134.00","134.00","134.00","0.13K","0.00%"
"Oct 16, 2018","134.00","128.01","134.00","128.01","0.24K","2.29%"
"Oct 12, 2018","131.00","129.00","131.60","128.00","11.46K","-0.46%"
"Oct 11, 2018","131.60","132.00","132.00","131.58","2.66K","-2.81%"
"Oct 10, 2018","135.40","135.50","135.50","131.60","0.06K","-0.07%"
"Oct 08, 2018","135.50","131.51","135.50","131.50","0.23K","0.15%"
"Oct 05, 2018","135.30","131.44","135.30","131.44","0.30K","2.94%"
"Oct 04, 2018","131.44","131.44","135.20","131.44","1.40K","-3.00%"
"Oct 02, 2018","135.50","136.00","136.00","135.50","0.30K","0.37%"
"Sep 28, 2018","135.00","137.60","137.60","135.00","0.50K","-1.92%"
"Sep 27, 2018","137.64","140.99","140.99","137.64","0.25K","-3.00%"
"Sep 24, 2018","141.89","142.00","142.00","141.85","0.00K","2.83%"
"Sep 21, 2018","137.98","134.83","137.98","134.00","0.56K","-1.44%"
"Sep 19, 2018","140.00","139.00","140.00","134.84","0.41K","0.72%"
"Sep 18, 2018","139.00","140.50","140.50","136.72","0.21K","1.67%"
"Sep 17, 2018","136.72","143.16","143.16","136.72","0.09K","-2.34%"
"Sep 14, 2018","140.00","143.17","143.17","135.01","0.22K","0.72%"
"Sep 13, 2018","139.00","139.40","143.58","137.00","1.15K","1.83%"
"Sep 12, 2018","136.50","134.00","139.00","134.00","0.44K","-1.09%"
"Sep 10, 2018","138.00","138.00","138.00","138.00","0.00K","2.22%"
"Sep 07, 2018","135.00","133.06","135.00","133.06","0.10K","4.49%"
"Sep 06, 2018","129.20","136.89","136.90","129.20","0.44K","-2.91%"
"Sep 05, 2018","133.07","133.07","133.07","133.06","0.30K","3.00%"
"Sep 04, 2018","129.20","130.99","134.91","129.20","0.18K","0.86%"
"Sep 03, 2018","128.10","132.00","132.00","128.10","0.43K","-3.32%"
"Aug 31, 2018","132.50","132.00","136.89","132.00","0.32K","-0.31%"
"Aug 30, 2018","132.91","137.02","137.02","132.91","0.32K","-3.00%"
"Aug 29, 2018","137.02","137.02","137.02","137.02","0.08K","-2.13%"
"Aug 28, 2018","140.00","140.00","140.00","140.00","0.02K","2.17%"
"Aug 27, 2018","137.02","136.00","139.90","136.00","0.07K","0.01%"
"Aug 24, 2018","137.00","140.00","140.00","137.00","0.02K","-2.14%"
"Aug 23, 2018","140.00","140.00","140.00","140.00","0.11K","0.00%"
"Aug 20, 2018","140.00","140.00","140.00","140.00","0.01K","-0.71%"
"Aug 17, 2018","141.00","140.00","141.00","140.00","0.02K","0.71%"
"Aug 16, 2018","140.00","141.98","141.99","140.00","0.03K","-1.40%"
"Aug 15, 2018","141.99","142.00","142.00","138.03","0.31K","2.73%"
"Aug 14, 2018","138.21","144.50","144.50","138.21","0.05K","-2.67%"
"Aug 10, 2018","142.00","142.49","142.49","142.00","0.61K","0.27%"
"Aug 09, 2018","141.62","146.00","146.00","141.62","0.29K","-3.00%"
"Aug 08, 2018","146.00","145.00","146.60","145.00","0.62K","0.27%"
"Aug 07, 2018","145.60","147.20","148.00","145.60","0.83K","-0.95%"
"Aug 06, 2018","147.00","147.20","147.20","147.00","0.10K","0.00%"
"Aug 03, 2018","147.00","145.51","147.00","145.20","0.62K","1.02%"
"Aug 02, 2018","145.51","145.00","147.50","145.00","1.41K","-0.95%"
"Aug 01, 2018","146.90","146.90","146.90","146.90","0.00K","1.31%"
"Jul 31, 2018","145.00","147.00","147.00","145.00","0.04K","-1.36%"
"Jul 30, 2018","147.00","144.00","147.00","144.00","0.00K","-0.61%"
"Jul 27, 2018","147.90","146.00","147.90","143.99","0.04K","-0.06%"
"Jul 26, 2018","147.99","147.99","147.99","146.00","0.05K","-0.01%"
"Jul 24, 2018","148.00","148.00","148.00","148.00","0.03K","0.68%"
"Jul 23, 2018","147.00","147.00","147.90","147.00","0.33K","-1.93%"
"Jul 20, 2018","149.90","151.20","151.25","149.90","0.71K","-2.03%"
"Jul 19, 2018","153.00","154.99","154.99","151.22","0.17K","-0.65%"
"Jul 18, 2018","154.00","155.00","155.00","154.00","5.91K","0.00%"
"Jul 17, 2018","154.00","150.00","156.37","150.00","10.29K","4.48%"
"Jul 16, 2018","147.40","145.79","147.70","145.79","0.49K","2.22%"
"Jul 13, 2018","144.20","140.00","144.20","140.00","0.15K","3.00%"
"Jul 12, 2018","140.00","143.08","143.08","140.00","0.06K","-2.15%"
"Jul 11, 2018","143.08","143.08","145.50","143.08","0.23K","-3.00%"
"Jul 10, 2018","147.50","147.50","147.50","147.50","0.05K","-0.27%"
