"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 15, 2016","3.46","3.46","3.46","3.46","0.80K","-1.70%"
"Jul 14, 2016","3.52","3.52","3.52","3.52","0.70K","2.92%"
"Jul 13, 2016","3.42","3.29","3.42","3.25","5.90K","0.88%"
"Jul 12, 2016","3.39","3.39","3.39","3.39","0.12K","-2.02%"
"Jul 11, 2016","3.46","3.37","3.46","3.37","0.69K","3.90%"
"Jul 08, 2016","3.33","3.37","3.37","3.33","2.31K","0.00%"
"Jul 01, 2016","3.33","3.27","3.33","3.27","1.80K","0.00%"
"Jun 28, 2016","3.33","3.25","3.33","3.25","13.05K","0.00%"
"Jun 27, 2016","3.33","3.25","3.33","3.25","2.08K","1.52%"
"Jun 24, 2016","3.28","3.28","3.28","3.25","5.75K","-1.50%"
"Jun 23, 2016","3.33","3.26","3.33","3.26","2.11K","-1.48%"
"Jun 22, 2016","3.38","3.29","3.38","3.29","5.72K","0.00%"
"Jun 21, 2016","3.38","3.38","3.38","3.32","2.12K","-1.17%"
"Jun 20, 2016","3.42","3.43","3.43","3.42","12.31K","-0.58%"
"Jun 17, 2016","3.44","3.44","3.44","3.44","2.23K","4.56%"
"Jun 16, 2016","3.29","3.29","3.45","3.29","4.70K","-2.37%"
"Jun 15, 2016","3.37","3.36","3.37","3.36","0.35K","0.00%"
"Jun 14, 2016","3.37","3.20","3.37","3.20","8.17K","2.43%"
"Jun 13, 2016","3.29","3.27","3.29","3.26","1.92K","0.61%"
"Jun 10, 2016","3.27","3.19","3.28","3.19","1.76K","0.31%"
"Jun 09, 2016","3.26","3.20","3.26","3.19","3.95K","-0.61%"
"Jun 08, 2016","3.28","3.28","3.28","3.28","0.01K","-0.91%"
"Jun 07, 2016","3.31","3.31","3.31","3.31","0.72K","0.00%"
"Jun 06, 2016","3.31","3.30","3.31","3.30","0.22K","0.61%"
"Jun 03, 2016","3.29","3.23","3.30","3.12","2.76K","-1.79%"
"Jun 02, 2016","3.35","3.35","3.36","3.23","3.25K","1.21%"
"Jun 01, 2016","3.31","3.41","3.41","3.27","1.34K","-2.93%"
"May 31, 2016","3.41","3.46","3.46","3.41","0.61K","0.00%"
"May 30, 2016","3.41","3.39","3.46","3.32","2.02K","3.65%"
"May 27, 2016","3.29","3.30","3.42","3.29","2.47K","-4.36%"
"May 26, 2016","3.44","3.34","3.44","3.34","0.30K","-0.86%"
"May 25, 2016","3.47","3.49","3.49","3.39","2.15K","-0.57%"
"May 24, 2016","3.49","3.50","3.51","3.40","0.95K","2.65%"
"May 23, 2016","3.40","3.48","3.51","3.40","3.85K","0.29%"
"May 20, 2016","3.39","3.46","3.49","3.39","1.33K","-2.87%"
"May 19, 2016","3.49","3.51","3.51","3.49","0.94K","-2.24%"
"May 18, 2016","3.57","3.57","3.57","3.51","14.03K","-0.28%"
"May 17, 2016","3.58","3.61","3.61","3.58","4.73K","-0.83%"
"May 16, 2016","3.61","3.61","3.69","3.54","1.62K","-0.28%"
"May 13, 2016","3.62","3.73","3.73","3.62","1.64K","-1.90%"
"May 12, 2016","3.69","3.69","3.69","3.69","0.39K","-3.15%"
"May 11, 2016","3.81","3.83","3.83","3.67","0.76K","2.42%"
"May 10, 2016","3.72","3.83","3.83","3.72","0.35K","-2.62%"
"May 09, 2016","3.82","3.75","3.83","3.62","3.20K","-0.26%"
"May 06, 2016","3.83","3.84","3.84","3.75","1.19K","-0.26%"
"May 05, 2016","3.84","3.65","3.87","3.54","6.74K","2.40%"
"May 04, 2016","3.75","3.95","3.95","3.75","2.59K","-2.34%"
"May 03, 2016","3.84","3.83","3.95","3.83","3.09K","0.00%"
"May 02, 2016","3.84","3.75","3.85","3.66","2.18K","-0.52%"
"Apr 29, 2016","3.86","4.02","4.09","3.86","4.03K","-7.88%"
"Apr 28, 2016","4.19","4.09","4.22","4.09","13.12K","-2.10%"
"Apr 27, 2016","4.28","4.41","4.41","4.28","1.38K","-2.95%"
"Apr 26, 2016","4.41","4.37","4.50","4.24","18.55K","3.76%"
"Apr 25, 2016","4.25","4.14","4.27","4.13","20.81K","5.72%"
"Apr 22, 2016","4.02","3.86","4.02","3.75","45.47K","4.15%"
"Apr 21, 2016","3.86","3.68","3.86","3.68","2.42K","1.85%"
"Apr 20, 2016","3.79","3.82","3.82","3.71","0.87K","1.34%"
"Apr 19, 2016","3.74","3.74","3.74","3.74","0.00K","1.91%"
"Apr 18, 2016","3.67","3.67","3.67","3.56","4.57K","0.00%"
"Apr 15, 2016","3.67","3.77","3.85","3.67","11.20K","-4.92%"
"Apr 14, 2016","3.86","3.93","3.93","3.86","10.91K","-2.77%"
"Apr 13, 2016","3.97","4.09","4.09","3.97","3.03K","-0.50%"
"Apr 12, 2016","3.99","4.02","4.02","3.99","14.25K","-2.92%"
"Apr 11, 2016","4.11","4.11","4.11","4.11","0.00K","-2.84%"
"Apr 04, 2016","4.23","4.23","4.23","4.23","0.11K","-1.17%"
"Apr 01, 2016","4.28","4.28","4.28","4.23","0.12K","1.18%"
"Mar 31, 2016","4.23","4.23","4.23","4.23","0.01K","0.95%"
"Mar 30, 2016","4.19","4.02","4.23","4.02","3.47K","1.95%"
"Mar 29, 2016","4.11","4.19","4.19","4.07","0.88K","-0.24%"
"Mar 28, 2016","4.12","4.12","4.15","4.12","0.81K","0.00%"
"Mar 25, 2016","4.12","4.12","4.24","4.12","0.83K","-2.83%"
"Mar 24, 2016","4.24","4.24","4.24","4.00","4.27K","2.91%"
"Mar 23, 2016","4.12","4.20","4.20","4.12","0.19K","-2.83%"
"Mar 22, 2016","4.24","4.28","4.28","4.24","1.00K","0.00%"
"Mar 21, 2016","4.24","4.26","4.26","4.14","3.05K","0.95%"
"Mar 18, 2016","4.20","4.26","4.26","4.20","0.27K","-0.71%"
"Mar 17, 2016","4.23","4.26","4.26","4.23","1.46K","-3.20%"
"Mar 14, 2016","4.37","4.37","4.37","4.36","21.20K","1.63%"
"Mar 11, 2016","4.30","4.28","4.34","4.15","1.60K","0.70%"
"Mar 10, 2016","4.27","4.34","4.34","4.27","1.14K","-1.39%"
"Mar 08, 2016","4.33","4.31","4.34","4.31","2.00K","1.41%"
"Mar 07, 2016","4.27","4.27","4.28","4.27","1.50K","0.00%"
"Mar 04, 2016","4.27","4.27","4.27","4.27","2.20K","0.95%"
"Mar 03, 2016","4.23","4.31","4.36","4.23","21.16K","-2.98%"
"Mar 02, 2016","4.36","4.24","4.36","4.24","2.21K","0.23%"
"Mar 01, 2016","4.35","4.36","4.36","4.23","4.18K","-0.46%"
"Feb 29, 2016","4.37","4.32","4.40","4.32","27.70K","2.34%"
"Feb 26, 2016","4.27","4.28","4.28","4.27","1.40K","-2.73%"
"Feb 25, 2016","4.39","4.39","4.39","4.39","0.72K","-2.88%"
"Feb 24, 2016","4.52","4.52","4.52","4.52","3.38K","-0.22%"
"Feb 23, 2016","4.53","4.53","4.66","4.53","0.09K","-3.00%"
"Feb 22, 2016","4.67","4.67","4.67","4.67","0.09K","1.74%"
"Feb 19, 2016","4.59","4.67","4.67","4.59","1.52K","-2.96%"
"Feb 17, 2016","4.73","4.73","4.73","4.73","0.06K","-2.87%"
"Feb 12, 2016","4.87","4.87","4.87","4.87","0.11K","2.31%"
"Feb 11, 2016","4.76","4.97","4.97","4.76","0.39K","-4.42%"
"Feb 09, 2016","4.98","4.89","4.98","4.89","0.55K","4.84%"
"Feb 08, 2016","4.75","4.75","4.75","4.75","0.55K","-2.86%"
"Feb 05, 2016","4.89","4.84","4.89","4.84","2.13K","0.82%"
"Feb 04, 2016","4.85","4.89","4.89","4.85","1.05K","0.21%"
"Feb 03, 2016","4.84","4.71","4.85","4.57","8.01K","2.76%"
"Feb 02, 2016","4.71","4.89","4.89","4.71","0.17K","-2.69%"
"Feb 01, 2016","4.84","5.06","5.06","4.84","14.36K","-5.47%"
"Jan 29, 2016","5.12","4.83","5.12","4.83","4.76K","0.00%"
"Jan 28, 2016","5.12","4.98","5.12","4.83","18.24K","2.81%"
"Jan 27, 2016","4.98","5.06","5.06","4.98","28.27K","-3.30%"
"Jan 26, 2016","5.15","5.15","5.15","5.15","16.50K","0.00%"
"Jan 22, 2016","5.15","5.19","5.19","5.15","67.74K","-0.77%"
"Jan 21, 2016","5.19","5.19","5.24","5.19","1.51K","0.00%"
"Jan 20, 2016","5.19","5.15","5.19","5.15","0.22K","-0.38%"
"Jan 19, 2016","5.21","5.15","5.21","5.15","16.72K","-0.57%"
"Jan 18, 2016","5.24","5.22","5.24","5.22","0.46K","0.38%"
"Jan 15, 2016","5.22","5.24","5.24","5.21","11.88K","-2.06%"
"Jan 13, 2016","5.33","5.34","5.34","5.33","1.35K","0.00%"
"Jan 12, 2016","5.33","5.21","5.35","5.06","5.05K","2.30%"
"Jan 11, 2016","5.21","5.21","5.23","5.21","1.63K","0.19%"
"Jan 08, 2016","5.20","5.20","5.20","5.05","1.76K","0.00%"
"Jan 07, 2016","5.20","5.22","5.22","5.05","1.90K","2.56%"
"Jan 06, 2016","5.07","5.22","5.24","5.07","3.79K","0.00%"
"Jan 05, 2016","5.07","4.93","5.07","4.93","5.94K","5.85%"
"Jan 04, 2016","4.79","4.71","4.79","4.71","5.17K","5.97%"
"Dec 31, 2015","4.52","4.39","4.52","4.28","3.10K","5.36%"
"Dec 30, 2015","4.29","4.40","4.42","4.29","1.15K","-2.50%"
"Dec 29, 2015","4.40","4.40","4.40","4.40","7.29K","0.00%"
"Dec 28, 2015","4.40","4.40","4.40","4.39","12.23K","0.00%"
"Dec 25, 2015","4.40","4.40","4.40","4.40","0.39K","2.80%"
"Dec 23, 2015","4.28","4.37","4.37","4.28","3.08K","-2.06%"
"Dec 22, 2015","4.37","4.37","4.37","4.37","0.55K","0.00%"
"Dec 21, 2015","4.37","4.27","4.39","4.27","5.06K","0.00%"
"Dec 18, 2015","4.37","4.45","4.45","4.37","0.10K","0.00%"
"Dec 17, 2015","4.37","4.37","4.37","4.32","6.75K","2.82%"
"Dec 16, 2015","4.25","4.37","4.37","4.25","2.41K","-2.75%"
"Dec 15, 2015","4.37","4.56","4.56","4.37","5.69K","-1.58%"
"Dec 14, 2015","4.44","4.54","4.54","4.44","1.00K","0.00%"
"Dec 11, 2015","4.44","4.57","4.57","4.44","3.52K","0.00%"
"Dec 10, 2015","4.44","4.41","4.54","4.37","27.60K","3.26%"
"Dec 09, 2015","4.30","4.31","4.31","4.30","0.55K","-3.15%"
"Dec 08, 2015","4.44","4.45","4.45","4.32","0.79K","0.00%"
"Dec 07, 2015","4.44","4.46","4.46","4.44","1.38K","-0.45%"
"Dec 04, 2015","4.46","4.50","4.50","4.46","0.82K","-2.83%"
"Dec 03, 2015","4.59","4.63","4.63","4.59","0.30K","-0.86%"
"Dec 02, 2015","4.63","4.63","4.63","4.63","0.72K","0.00%"
"Dec 01, 2015","4.63","4.75","4.76","4.63","0.77K","0.00%"
"Nov 30, 2015","4.63","4.80","4.80","4.63","1.31K","-3.54%"
"Nov 27, 2015","4.80","4.80","4.80","4.80","0.01K","0.00%"
"Nov 24, 2015","4.80","4.80","4.80","4.80","0.49K","0.00%"
"Nov 23, 2015","4.80","4.80","4.80","4.80","0.01K","0.00%"
"Nov 20, 2015","4.80","4.77","4.80","4.73","0.83K","-1.44%"
"Nov 19, 2015","4.87","5.02","5.02","4.87","1.08K","-2.99%"
"Nov 18, 2015","5.02","5.02","5.02","5.02","0.46K","-1.18%"
"Nov 17, 2015","5.08","5.08","5.08","5.08","0.22K","-3.05%"
"Nov 16, 2015","5.24","5.05","5.24","5.05","0.29K","0.96%"
"Nov 13, 2015","5.19","5.19","5.34","5.19","0.98K","-2.99%"
"Nov 12, 2015","5.35","5.21","5.35","5.20","0.30K","-0.19%"
"Nov 11, 2015","5.36","5.21","5.36","5.21","0.10K","-0.19%"
"Nov 10, 2015","5.37","5.37","5.37","5.37","0.33K","-2.89%"
"Nov 09, 2015","5.53","5.53","5.53","5.53","0.09K","0.00%"
"Nov 06, 2015","5.53","5.53","5.53","5.53","0.11K","-2.81%"
"Nov 05, 2015","5.69","5.42","5.69","5.35","0.51K","0.35%"
"Nov 04, 2015","5.67","5.67","5.67","5.67","0.07K","-1.56%"
"Nov 02, 2015","5.76","5.80","5.80","5.76","0.45K","-0.69%"
"Oct 30, 2015","5.80","5.80","5.80","5.80","0.03K","-0.17%"
"Oct 29, 2015","5.81","5.81","5.81","5.81","0.11K","-0.51%"
"Oct 27, 2015","5.84","5.76","5.84","5.76","0.56K","1.39%"
"Oct 23, 2015","5.76","5.76","5.76","5.76","0.06K","0.00%"
"Oct 22, 2015","5.76","5.76","5.76","5.76","0.10K","-1.54%"
"Oct 21, 2015","5.85","5.85","5.85","5.85","0.22K","0.00%"
"Oct 20, 2015","5.85","5.89","5.89","5.85","1.52K","-0.68%"
"Oct 19, 2015","5.89","5.89","5.89","5.89","0.11K","-1.67%"
"Oct 16, 2015","5.99","5.85","5.99","5.85","0.35K","0.00%"
"Oct 13, 2015","5.99","6.01","6.01","5.89","0.39K","0.84%"
"Oct 12, 2015","5.94","5.75","5.94","5.75","0.40K","-1.16%"
"Oct 02, 2015","6.01","6.01","6.01","6.01","0.11K","2.91%"
"Oct 01, 2015","5.84","5.84","6.02","5.84","5.13K","2.10%"
"Sep 30, 2015","5.72","5.65","5.72","5.65","1.59K","0.00%"
"Sep 21, 2015","5.72","5.72","5.72","5.72","0.13K","0.88%"
"Sep 18, 2015","5.67","5.55","5.67","5.55","4.14K","2.35%"
"Sep 17, 2015","5.54","5.50","5.56","5.50","1.66K","0.73%"
"Sep 16, 2015","5.50","5.50","5.50","5.41","10.39K","-1.08%"
"Sep 14, 2015","5.56","5.50","5.56","5.41","2.86K","1.09%"
"Sep 11, 2015","5.50","5.50","5.50","5.50","0.44K","-1.08%"
"Sep 10, 2015","5.56","5.57","5.57","5.56","0.44K","-0.18%"
"Sep 09, 2015","5.57","5.57","5.57","5.57","0.11K","-0.36%"
"Sep 08, 2015","5.59","5.59","5.59","5.59","0.22K","0.00%"
"Sep 07, 2015","5.59","5.67","5.67","5.59","0.33K","-1.41%"
"Sep 04, 2015","5.67","5.72","5.72","5.67","0.50K","-1.56%"
"Sep 03, 2015","5.76","5.76","5.97","5.76","0.33K","-3.03%"
"Sep 02, 2015","5.94","6.00","6.00","5.94","1.68K","-1.33%"
"Sep 01, 2015","6.02","6.02","6.02","5.72","1.32K","2.91%"
"Aug 28, 2015","5.85","5.85","5.85","5.85","0.15K","0.00%"
"Aug 27, 2015","5.85","5.94","5.94","5.85","0.25K","-1.35%"
"Aug 26, 2015","5.93","5.94","5.94","5.93","0.27K","-0.17%"
"Aug 24, 2015","5.94","5.89","5.94","5.76","1.63K","2.77%"
"Aug 21, 2015","5.78","5.77","5.93","5.77","0.39K","0.17%"
"Aug 20, 2015","5.77","5.93","5.94","5.77","0.71K","-2.70%"
"Aug 19, 2015","5.93","5.93","5.94","5.81","8.20K","0.00%"
"Aug 18, 2015","5.93","5.89","5.93","5.89","1.87K","0.68%"
"Aug 17, 2015","5.89","5.89","5.89","5.89","0.01K","-0.17%"
"Aug 14, 2015","5.90","5.90","5.90","5.90","0.44K","0.00%"
"Aug 12, 2015","5.90","5.90","5.90","5.90","0.01K","0.17%"
"Aug 11, 2015","5.89","5.89","5.89","5.89","0.33K","0.17%"
"Aug 10, 2015","5.88","5.91","5.91","5.88","3.04K","-0.17%"
"Aug 07, 2015","5.89","5.89","5.89","5.89","0.44K","-0.51%"
"Aug 05, 2015","5.92","5.94","5.94","5.77","1.18K","-0.34%"
"Aug 04, 2015","5.94","5.94","5.94","5.94","0.23K","0.00%"
"Jul 31, 2015","5.94","5.94","5.94","5.94","0.72K","2.95%"
"Jul 30, 2015","5.77","5.76","5.94","5.76","0.67K","-2.86%"
"Jul 28, 2015","5.94","5.94","5.94","5.94","0.44K","-0.67%"
"Jul 24, 2015","5.98","5.97","5.98","5.97","1.23K","0.00%"
"Jul 23, 2015","5.98","5.98","5.98","5.85","6.09K","0.00%"
"Jul 21, 2015","5.98","5.94","5.98","5.85","2.64K","0.67%"
"Jul 20, 2015","5.94","5.94","5.94","5.94","0.54K","0.00%"
"Jul 16, 2015","5.94","5.94","5.94","5.94","0.46K","0.00%"
"Jul 15, 2015","5.94","5.94","5.94","5.94","0.63K","-1.16%"
"Jul 14, 2015","6.01","6.01","6.01","6.01","0.11K","-0.17%"
"Jul 13, 2015","6.02","5.98","6.02","5.98","0.17K","0.67%"
"Jul 10, 2015","5.98","6.06","6.06","5.98","1.35K","-1.48%"
"Jul 09, 2015","6.07","6.07","6.07","5.94","1.20K","-0.16%"
"Jul 08, 2015","6.08","6.08","6.09","6.08","2.14K","-0.49%"
"Jul 07, 2015","6.11","6.00","6.11","6.00","1.21K","-1.45%"
"Jul 06, 2015","6.20","6.20","6.20","6.20","0.87K","1.81%"
"Jul 03, 2015","6.09","6.02","6.10","5.98","0.29K","-0.33%"
"Jul 02, 2015","6.11","6.11","6.11","6.11","0.22K","0.00%"
"Jul 01, 2015","6.11","5.94","6.11","5.94","2.62K","2.17%"
"Jun 30, 2015","5.98","6.11","6.11","5.98","0.11K","-2.13%"
"Jun 29, 2015","6.11","6.11","6.11","5.93","3.49K","0.00%"
"Jun 25, 2015","6.11","6.11","6.11","6.11","0.55K","0.00%"
"Jun 24, 2015","6.11","6.11","6.11","6.11","4.95K","0.00%"
"Jun 23, 2015","6.11","6.11","6.11","6.11","0.42K","0.00%"
"Jun 22, 2015","6.11","6.11","6.11","6.11","5.20K","-2.55%"
"Jun 19, 2015","6.27","6.27","6.27","6.02","0.67K","2.62%"
"Jun 18, 2015","6.11","6.34","6.34","6.11","0.72K","-1.45%"
"Jun 17, 2015","6.20","6.11","6.20","6.11","3.80K","0.00%"
"Jun 15, 2015","6.20","6.20","6.20","6.20","0.02K","1.31%"
"Jun 12, 2015","6.12","6.02","6.29","6.02","3.27K","0.00%"
"Jun 11, 2015","6.12","6.12","6.12","6.12","0.19K","-12.57%"
"Jun 10, 2015","7.00","7.00","7.00","7.00","0.15K","-2.78%"
"Jun 08, 2015","7.20","7.10","7.20","7.10","0.12K","-1.10%"
"Jun 04, 2015","7.28","7.17","7.28","7.17","0.08K","1.53%"
"Jun 03, 2015","7.17","7.17","7.20","7.17","4.11K","0.56%"
"Jun 02, 2015","7.13","6.98","7.13","6.98","2.08K","-0.28%"
"Jun 01, 2015","7.15","6.99","7.15","6.98","3.82K","-0.56%"
"May 29, 2015","7.19","7.19","7.19","7.19","2.00K","0.00%"
"May 28, 2015","7.19","7.15","7.19","7.15","2.52K","0.00%"
"May 27, 2015","7.19","7.19","7.19","7.19","0.04K","0.00%"
"May 26, 2015","7.19","7.15","7.19","7.00","1.96K","0.56%"
"May 25, 2015","7.15","7.15","7.15","7.15","2.00K","0.00%"
"May 21, 2015","7.15","7.15","7.15","6.95","6.65K","2.14%"
"May 20, 2015","7.00","7.00","7.00","6.95","2.52K","-0.71%"
"May 19, 2015","7.05","6.90","7.05","6.90","6.27K","1.44%"
"May 18, 2015","6.95","6.82","6.95","6.82","0.85K","0.00%"
"May 15, 2015","6.95","7.00","7.00","6.95","0.40K","-0.71%"
"May 14, 2015","7.00","7.08","7.09","6.95","19.68K","-1.27%"
"May 13, 2015","7.09","7.09","7.09","6.92","0.75K","1.29%"
"May 11, 2015","7.00","7.19","7.19","6.97","6.11K","-2.51%"
"May 08, 2015","7.18","7.18","7.18","6.99","0.07K","0.56%"
"May 07, 2015","7.14","7.20","7.20","7.00","23.74K","-0.83%"
"May 06, 2015","7.20","7.07","7.20","7.00","3.44K","1.69%"
"May 05, 2015","7.08","7.08","7.08","7.08","6.50K","0.00%"
"May 04, 2015","7.08","7.10","7.10","7.08","10.00K","-0.42%"
"Apr 30, 2015","7.11","7.11","7.11","7.11","0.20K","-1.25%"
"Apr 29, 2015","7.20","7.20","7.30","7.20","4.37K","-0.14%"
"Apr 28, 2015","7.21","7.21","7.21","7.10","17.34K","0.14%"
"Apr 27, 2015","7.20","7.20","7.35","7.20","48.61K","0.00%"
"Apr 24, 2015","7.20","7.30","7.35","7.03","9.12K","0.14%"
"Apr 23, 2015","7.19","7.03","7.23","7.03","5.93K","2.71%"
"Apr 22, 2015","7.00","6.99","7.00","6.99","1.75K","0.00%"
"Apr 21, 2015","7.00","6.99","7.00","6.99","1.15K","0.00%"
"Apr 20, 2015","7.00","7.00","7.00","7.00","5.00K","0.00%"
"Apr 17, 2015","7.00","7.00","7.00","7.00","1.08K","-1.96%"
"Apr 16, 2015","7.14","7.14","7.14","7.14","0.01K","2.00%"
"Apr 15, 2015","7.00","7.00","7.00","6.91","1.42K","0.00%"
"Apr 14, 2015","7.00","7.00","7.00","7.00","0.35K","0.86%"
"Apr 13, 2015","6.94","6.94","6.94","6.94","3.01K","0.00%"
"Apr 10, 2015","6.94","6.95","7.14","6.94","12.58K","-2.80%"
"Apr 08, 2015","7.14","7.14","7.14","7.14","0.10K","2.73%"
"Apr 07, 2015","6.95","7.00","7.00","6.92","5.57K","0.43%"
"Apr 06, 2015","6.92","7.00","7.00","6.92","1.21K","-1.14%"
"Apr 03, 2015","7.00","7.20","7.20","7.00","4.19K","0.00%"
"Apr 02, 2015","7.00","7.24","7.24","7.00","2.00K","-1.41%"
"Apr 01, 2015","7.10","7.10","7.10","7.00","3.87K","0.00%"
"Mar 31, 2015","7.10","7.10","7.10","7.10","1.10K","-2.34%"
"Mar 30, 2015","7.27","7.27","7.27","7.27","0.01K","0.00%"
"Mar 26, 2015","7.27","7.28","7.28","7.27","0.42K","-0.14%"
"Mar 25, 2015","7.28","7.27","7.28","7.27","0.43K","2.82%"
"Mar 24, 2015","7.08","7.07","7.20","7.07","1.79K","-2.75%"
"Mar 19, 2015","7.28","7.28","7.28","7.28","0.07K","0.00%"
"Mar 18, 2015","7.28","7.23","7.28","7.02","1.32K","0.69%"
"Mar 17, 2015","7.23","7.03","7.35","7.03","1.94K","0.00%"
"Mar 16, 2015","7.23","7.25","7.25","7.23","1.11K","-0.82%"
"Mar 13, 2015","7.29","7.29","7.29","7.29","3.00K","-0.14%"
"Mar 12, 2015","7.30","7.23","7.40","7.23","0.50K","0.97%"
"Mar 11, 2015","7.23","7.20","7.23","7.20","2.05K","0.42%"
"Mar 10, 2015","7.20","7.16","7.20","7.16","0.30K","0.56%"
"Mar 09, 2015","7.16","7.16","7.25","7.16","1.90K","0.00%"
"Mar 06, 2015","7.16","7.03","7.19","7.02","7.00K","1.85%"
"Mar 05, 2015","7.03","7.10","7.10","7.03","0.67K","-0.99%"
"Mar 04, 2015","7.10","7.10","7.11","7.10","2.44K","1.14%"
"Mar 03, 2015","7.02","7.19","7.19","7.02","1.23K","-2.36%"
"Mar 02, 2015","7.19","7.20","7.20","7.19","1.34K","-0.14%"
"Feb 27, 2015","7.20","7.04","7.25","7.04","3.69K","1.12%"
"Feb 26, 2015","7.12","7.20","7.20","7.12","3.50K","-1.11%"
"Feb 25, 2015","7.20","7.28","7.28","7.20","1.10K","-1.10%"
"Feb 24, 2015","7.28","7.35","7.35","7.28","5.72K","-0.27%"
"Feb 23, 2015","7.30","7.34","7.34","7.30","1.16K","-0.54%"
"Feb 20, 2015","7.34","7.28","7.35","7.28","1.18K","0.96%"
"Feb 19, 2015","7.27","7.40","7.40","7.27","2.96K","-1.76%"
"Feb 17, 2015","7.40","7.25","7.40","7.25","7.28K","0.68%"
"Feb 16, 2015","7.35","7.35","7.35","7.35","9.07K","-0.54%"
"Feb 13, 2015","7.39","7.39","7.39","7.25","0.63K","0.00%"
"Feb 12, 2015","7.39","7.37","7.39","7.37","1.83K","0.00%"
"Feb 11, 2015","7.39","7.39","7.40","7.25","1.13K","-0.14%"
"Feb 10, 2015","7.40","7.21","7.40","7.20","2.60K","2.78%"
"Feb 09, 2015","7.20","7.55","7.55","7.20","0.57K","-2.70%"
"Feb 06, 2015","7.40","7.54","7.55","7.40","3.22K","-1.20%"
"Feb 05, 2015","7.49","7.49","7.54","7.49","2.40K","0.13%"
"Feb 04, 2015","7.48","7.45","7.49","7.40","5.32K","0.27%"
"Feb 03, 2015","7.46","7.45","7.54","7.45","9.90K","3.04%"
"Feb 02, 2015","7.24","7.28","7.45","7.24","1.78K","-0.96%"
"Jan 30, 2015","7.31","7.30","7.31","7.30","0.84K","0.14%"
"Jan 29, 2015","7.30","7.51","7.51","7.28","4.11K","-2.67%"
"Jan 28, 2015","7.50","7.50","7.50","7.50","0.30K","0.00%"
"Jan 27, 2015","7.50","7.38","7.50","7.37","12.82K","4.02%"
"Jan 26, 2015","7.21","7.40","7.40","7.21","0.53K","-1.23%"
"Jan 23, 2015","7.30","7.11","7.32","7.11","0.82K","0.00%"
"Jan 22, 2015","7.30","7.50","7.50","7.30","1.84K","-2.67%"
"Jan 21, 2015","7.50","7.30","7.50","7.30","20.21K","2.74%"
"Jan 20, 2015","7.30","7.30","7.30","7.30","0.20K","0.00%"
"Jan 19, 2015","7.30","7.25","7.40","7.25","5.57K","-1.75%"
"Jan 16, 2015","7.43","7.05","7.44","7.05","11.66K","2.62%"
"Jan 15, 2015","7.24","7.24","7.24","7.10","0.15K","2.26%"
"Jan 13, 2015","7.08","7.27","7.27","7.08","1.22K","0.28%"
"Jan 12, 2015","7.06","7.20","7.20","7.06","1.00K","-2.89%"
"Jan 09, 2015","7.27","7.28","7.28","7.10","1.02K","0.00%"
"Jan 08, 2015","7.27","7.30","7.30","7.15","2.35K","1.68%"
"Jan 07, 2015","7.15","7.30","7.30","7.15","0.65K","-2.72%"
"Jan 06, 2015","7.35","7.39","7.39","7.20","3.67K","0.96%"
"Jan 05, 2015","7.28","7.50","7.50","7.28","1.02K","-2.93%"
"Jan 02, 2015","7.50","7.25","7.50","7.25","0.63K","2.74%"
